Order ID,Product,Quantity Ordered,Price Each,Order Date
119066,Mango Yakult Refresher,1,4.75,11/06/20 07:09
119067,Bulgogi Bun,1,2.75,11/30/20 07:18
119068,Mango Yakult Refresher,2,4.75,11/04/20 14:45
119069,Latte (Matcha),1,4.75,11/18/20 10:52
119070,Americano (Iced),1,3.5,11/20/20 06:58
119071,Green Tea Banana Bread (Slice),2,1.75,11/02/20 05:27
119072,Mango Yakult Refresher,2,4.75,11/27/20 04:35
119073,Japanese Rolled Cake (Slice - Original),1,4.0,11/09/20 12:37
119074,Milk Bread (Loaf),1,4.5,11/20/20 10:51
119075,Green Tea Bun,2,2.75,11/07/20 02:12
119075,Coffee (Iced),2,2.5,11/07/20 02:12
119076,Japanese Rolled Cake (Roll - Chocolate),2,12.0,11/04/20 09:38
119077,Coffee (Hot),2,2.25,11/10/20 10:11
119078,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/12/20 09:43
119078,Latte (Matcha),1,4.75,11/12/20 09:43
119079,Special Bulgogi Lunch Set,1,12.5,11/19/20 05:12
119080,Dalgona Coffee (Original - Hot),1,2.75,11/19/20 07:30
119081,Dalgona Coffee (Matcha - Cold),1,3.25,11/22/20 07:09
119082,Japanese Rolled Cake (Slice - Ube),1,4.0,11/28/20 11:30
119083,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/04/20 07:02
119084,Donut (Ube),1,2.5,11/11/20 12:48
119084,Tea (Green Tea),1,1.75,11/11/20 12:48
119085,Japanese Cheesecake (Slice - Matcha),1,4.0,11/18/20 12:53
119086,Milk Bread (Slice),4,1.25,11/29/20 12:13
119087,Macaroon (Pistachio),1,3.0,11/20/20 09:39
119087,Tea (Rose),2,2.0,11/20/20 09:39
119088,Donut (Matcha),3,2.5,11/11/20 04:21
119089,Japanese Rolled Cake (Roll - Matcha),2,12.0,11/17/20 13:35
119090,Dalgona Coffee (Strawberry - Cold),1,3.25,11/12/20 08:07
119091,Donut (Matcha),1,2.5,11/23/20 04:58
119092,Green Tea Banana Bread (Slice),1,1.75,11/05/20 07:37
119093,Portguese Tart Egg Tarts (Single),1,2.0,11/18/20 08:03
119094,Americano (Hot),1,3.5,11/30/20 10:14
119095,Dalgona Coffee (Original - Hot),2,2.75,11/19/20 12:22
119096,Macaroon (Vietnamese Coffee),1,3.0,11/01/20 07:02
119097,Macaroon (Black Seasame),1,3.0,11/09/20 09:46
119098,Dalgona Coffee (Strawberry - Cold),1,3.25,11/26/20 06:07
119099,Special Bulgogi Lunch Set,1,12.5,11/01/20 12:05
119100,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/15/20 04:28
119101,Macaroon (Vanilla),1,2.75,11/09/20 08:58
119102,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/05/20 10:33
119103,Donut (Ube),3,2.5,11/23/20 10:51
119104,Coffee (Hot),1,2.25,11/07/20 12:07
119105,Original Croquette,1,3.0,11/25/20 09:47
119106,Mango Yakult Refresher,2,4.75,11/07/20 10:40
119107,Green Tea Banana Bread (Slice),2,1.75,11/23/20 11:21
119107,Latte (Regular),1,4.0,11/23/20 11:21
119108,Red Bean Bun,1,2.75,11/15/20 03:52
119109,Macaroon (Strawberry),1,2.75,11/24/20 12:19
119110,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/24/20 10:30
119111,Tea (Sakura),2,2.0,11/26/20 13:31
119112,Mango Yakult Refresher,1,4.75,11/08/20 12:29
119113,Green Tea Bun,3,2.75,11/30/20 03:28
119114,Green Tea Banana Bread (Slice),1,1.75,11/24/20 08:59
119115,Macaroon (Mango),2,3.0,11/30/20 12:26
119115,Dalgona Coffee (Strawberry - Hot),1,3.0,11/30/20 12:26
119116,Macaroon (Green Tea),1,3.0,11/29/20 10:35
119116,Tea (Lavender),5,2.0,11/29/20 10:35
119117,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/26/20 10:08
119117,Dalgona Coffee (Original - Cold),1,3.0,11/26/20 10:08
119118,Macaroon (Pistachio),2,3.0,11/14/20 01:37
119118,Green Tea Yakult Refresher,1,5.0,11/14/20 01:37
119119,Macaroon (Black Seasame),3,3.0,11/01/20 08:36
119120,Dalgona Coffee (Matcha - Hot),1,3.0,11/02/20 07:36
119121,Green Tea Bun,1,2.75,11/25/20 07:33
119121,Dalgona Coffee (Matcha - Hot),3,3.0,11/25/20 07:33
119122,Coffee (Iced),2,2.5,11/07/20 03:53
119123,Dalgona Coffee (Strawberry - Hot),1,3.0,11/07/20 09:00
119124,Red Bean Bun,1,2.75,11/01/20 13:04
119125,Tea (Lavender),4,2.0,11/03/20 12:42
119126,Japanese Cheesecake (Full - Original),1,11.75,11/22/20 09:46
119127,Japanese Rolled Cake (Roll - Original),1,12.0,11/11/20 05:17
119128,Original Croquette,1,3.0,11/30/20 09:49
119129,Macaroon (Pandan Coconut),1,3.0,11/25/20 06:20
119130,Macaroon (Strawberry),2,2.75,11/22/20 03:43
119130,Latte (Matcha),1,4.75,11/22/20 03:43
119131,Coffee (Iced),1,2.5,11/14/20 05:24
119132,Donut (Ube),4,2.5,11/02/20 12:51
119132,Americano (Iced),3,3.5,11/02/20 12:51
119133,Donut (Matcha),1,2.5,11/24/20 06:51
119134,Macaroon (Matcha),2,3.0,11/17/20 11:35
119135,Donut (Ube),1,2.5,11/03/20 10:14
119136,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/23/20 10:01
119137,Dalgona Coffee (Strawberry - Cold),6,3.25,11/03/20 06:23
119138,Latte (Rose),1,4.75,11/20/20 14:32
119139,Dalgona Coffee (Original - Hot),1,2.75,11/27/20 08:45
119140,Japanese Cheesecake (Slice - Matcha),1,4.0,11/10/20 08:22
119141,Peach Yakult Refresher,1,4.75,11/25/20 11:53
119142,Special Vegetarian Curry Lunch Set,1,15.0,11/17/20 07:03
119143,Donut (Matcha),2,2.5,11/04/20 09:57
119144,Macaroon (Chocolate),3,2.75,11/11/20 02:16
119145,Tea (Rose),6,2.0,11/09/20 01:50
119146,Americano (Hot),1,3.5,11/02/20 05:00
119147,Japanese Cheesecake (Full - Original),1,11.75,11/03/20 09:28
119148,Macaroon (Earl Grey),1,3.0,11/09/20 11:11
119149,Americano (Iced),2,3.5,11/25/20 09:05
119150,Americano (Hot),1,3.5,11/03/20 10:44
119151,Japanese Cheesecake (Slice - Original),1,3.75,11/16/20 07:06
119152,Donut (Matcha),4,2.5,11/24/20 11:19
119152,Tea (Green Tea),4,1.75,11/24/20 11:19
119153,Japanese Cheesecake (Full - Original),2,11.75,11/20/20 06:11
119154,Green Tea Banana Bread (Loaf),1,4.75,11/18/20 11:38
119154,Dalgona Coffee (Original - Hot),2,2.75,11/18/20 11:38
119155,Dalgona Coffee (Matcha - Cold),1,3.25,11/24/20 06:15
119156,Latte (Regular),1,4.0,11/26/20 07:38
119157,Tea (Earl Grey),4,1.75,11/07/20 07:38
119158,Bulgogi Bun,2,2.75,11/12/20 11:51
119159,Mango Yakult Refresher,1,4.75,11/20/20 14:59
119160,Latte (Rose),1,4.75,11/30/20 07:48
119161,Donut (Red Bean),2,2.5,11/22/20 08:32
119162,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/11/20 04:53
119163,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/12/20 06:59
119164,Original Croquette,1,3.0,11/28/20 12:37
119165,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/02/20 09:34
119166,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/06/20 09:15
119167,Macaroon (Vietnamese Coffee),2,3.0,11/06/20 07:18
119168,Latte (Regular),2,4.0,11/19/20 13:27
119169,Portguese Tart Egg Tarts (6),1,11.0,11/14/20 08:34
119169,Americano (Hot),2,3.5,11/14/20 08:34
119170,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/16/20 03:14
119171,Tea (Earl Grey),7,1.75,11/04/20 05:37
119172,Japanese Rolled Cake (Roll - Ube),1,12.0,11/19/20 04:43
119172,Latte (Sakura),1,4.75,11/19/20 04:43
119173,Macaroon (Matcha),1,3.0,11/30/20 06:09
119174,Mango Yakult Refresher,1,4.75,11/25/20 09:16
119175,Dalgona Coffee (Strawberry - Cold),1,3.25,11/15/20 11:59
119176,Mini Cheese Tart (Matcha),1,3.75,11/12/20 07:13
119177,Americano (Iced),1,3.5,11/03/20 07:31
119178,Green Tea Banana Bread (Loaf),2,4.75,11/18/20 10:59
119179,Tea (Green Tea),4,1.75,11/08/20 08:37
119180,Special Japanese Pork Cutlet Lunch Set,1,12.0,11/03/20 04:24
119181,Japanese Cheesecake (Full - Original),1,11.75,11/16/20 06:59
119182,Tea (Sakura),2,2.0,11/03/20 11:48
119183,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/01/20 08:38
119184,Green Tea Banana Bread (Slice),2,1.75,11/26/20 08:17
119185,Tea (Green Tea),1,1.75,11/02/20 06:10
119186,Macaroon (Pistachio),1,3.0,11/04/20 07:21
119187,Macaroon (Strawberry),1,2.75,11/28/20 09:57
119188,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/23/20 07:46
119188,Coffee (Hot),1,2.25,11/23/20 07:46
119189,Tamago Sando (Japanese Egg Sandwich),3,4.5,11/20/20 14:05
119190,Milk Bread (Slice),8,1.25,11/27/20 10:21
119191,Donut (Red Bean),3,2.5,11/26/20 11:01
119191,Mango Yakult Refresher,1,4.75,11/26/20 11:01
119192,Special Japanese Pork Cutlet Lunch Set,2,12.0,11/06/20 10:46
119193,Donut (Red Bean),1,2.5,11/23/20 09:29
119193,Tea (Green Tea),1,1.75,11/23/20 09:29
119194,Dalgona Coffee (Original - Hot),1,2.75,11/11/20 07:30
119195,Coffee (Hot),2,2.25,11/17/20 13:20
119196,Donut (Matcha),2,2.5,11/14/20 14:37
119197,Tea (Rose),2,2.0,11/08/20 06:55
119198,Donut (Matcha),1,2.5,11/10/20 06:06
119198,Coffee (Iced),1,2.5,11/10/20 06:06
119199,Dalgona Coffee (Chocolate - Cold),1,3.25,11/11/20 05:50
119200,Coffee (Hot),1,2.25,11/18/20 07:23
119201,Latte (Regular),1,4.0,11/07/20 10:23
119202,Japanese Rolled Cake (Slice - Original),3,4.0,11/15/20 06:57
119203,Donut (Matcha),1,2.5,11/12/20 06:11
119204,Milk Bread (Loaf),1,4.5,11/08/20 04:34
119204,Tea (Sakura),1,2.0,11/08/20 04:34
119205,Japanese Rolled Cake (Roll - Original),1,12.0,11/08/20 07:40
119206,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/11/20 06:26
119206,Tea (Rose),2,2.0,11/11/20 06:26
119207,Dalgona Coffee (Original - Hot),2,2.75,11/14/20 07:42
119208,Japanese Cheesecake (Full - Original),1,11.75,11/04/20 12:33
119209,Milk Bread (Loaf),1,4.5,11/18/20 11:01
119209,Americano (Iced),1,3.5,11/18/20 11:01
119210,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/16/20 05:30
119210,Dalgona Coffee (Matcha - Hot),1,3.0,11/16/20 05:30
119211,Japanese Cheesecake (Full - Original),1,11.75,11/07/20 13:22
119212,Macaroon (Pistachio),2,3.0,11/02/20 12:10
119213,Special Vegetarian Curry Lunch Set,1,15.0,11/04/20 12:39
119214,Dalgona Coffee (Original - Cold),1,3.0,11/21/20 02:03
119215,Macaroon (Chocolate),1,2.75,11/20/20 06:00
119215,Tea (Lavender),3,2.0,11/20/20 06:00
119216,Coffee (Hot),3,2.25,11/17/20 09:31
119217,Mini Cheese Tart (Chocolate),1,3.75,11/15/20 06:21
119218,Dalgona Coffee (Strawberry - Cold),1,3.25,11/23/20 10:59
119219,Macaroon (Pistachio),2,3.0,11/20/20 07:17
119220,Fruit Sando (Japanese Fruit Sando),1,4.5,11/13/20 06:09
119221,Japanese Cheesecake (Slice - Original),1,3.75,11/16/20 09:50
119222,Macaroon (Lavender),2,3.0,11/27/20 13:21
119222,Tea (Sakura),3,2.0,11/27/20 13:21
119223,Dalgona Coffee (Chocolate - Cold),2,3.25,11/25/20 09:42
119224,Dalgona Coffee (Matcha - Cold),1,3.25,11/20/20 11:43
119225,Green Tea Bun,1,2.75,11/26/20 10:13
119226,Japanese Rolled Cake (Slice - Ube),2,4.0,11/27/20 10:59
119226,Dalgona Coffee (Chocolate - Cold),1,3.25,11/27/20 10:59
119227,Latte (Caramel),1,4.25,11/29/20 09:23
119228,Japanese Cheesecake (Full - Original),1,11.75,11/05/20 13:31
119229,Japanese Rolled Cake (Roll - Original),1,12.0,11/13/20 13:46
119230,Tea (Rose),2,2.0,11/09/20 09:41
119231,Japanese Cheesecake (Slice - Matcha),1,4.0,11/10/20 10:30
119232,Coffee (Hot),3,2.25,11/27/20 11:25
119233,Macaroon (Lavender),1,3.0,11/19/20 04:49
119234,Japanese Rolled Cake (Roll - Original),1,12.0,11/10/20 08:20
119235,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/25/20 03:59
119236,Macaroon (Lavender),2,3.0,11/10/20 10:59
119237,Americano (Iced),1,3.5,11/26/20 12:12
119238,Donut (Red Bean),1,2.5,11/07/20 08:53
119239,Coffee (Hot),1,2.25,11/26/20 12:18
119240,Macaroon (Lavender),3,3.0,11/20/20 06:35
119241,Latte (Regular),1,4.0,11/30/20 11:44
119242,Milk Bread (Slice),2,1.25,11/17/20 05:28
119243,Latte (Rose),1,4.75,11/29/20 06:38
119244,Dalgona Coffee (Strawberry - Hot),2,3.0,11/23/20 08:26
119245,Japanese Rolled Cake (Slice - Original),1,4.0,11/29/20 08:07
119246,Tea (Rose),5,2.0,11/30/20 11:03
119247,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/10/20 06:46
119248,Macaroon (Earl Grey),1,3.0,11/16/20 08:56
119248,Latte (Matcha),1,4.75,11/16/20 08:56
119249,Macaroon (Black Seasame),1,3.0,11/15/20 12:42
119250,Macaroon (Strawberry),2,2.75,11/17/20 04:28
119250,Coffee (Iced),2,2.5,11/17/20 04:28
119251,Macaroon (Strawberry),1,2.75,11/08/20 10:44
119251,Dalgona Coffee (Matcha - Hot),1,3.0,11/08/20 10:44
119252,Macaroon (Matcha),2,3.0,11/06/20 08:27
119253,Tea (Green Tea),2,1.75,11/21/20 08:22
119254,Japanese Cheesecake (Full - Original),1,11.75,11/04/20 08:40
119255,Japanese Cheesecake (Slice - Matcha),1,4.0,11/11/20 13:46
119256,Japanese Rolled Cake (Slice - Chocolate),2,4.0,11/22/20 08:14
119257,Latte (Rose),1,4.75,11/26/20 09:35
119258,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/08/20 08:33
119259,Dalgona Coffee (Original - Cold),1,3.0,11/18/20 08:14
119260,Donut (Ube),1,2.5,11/28/20 05:38
119260,Dalgona Coffee (Matcha - Cold),1,3.25,11/28/20 05:38
119261,Donut (Ube),2,2.5,11/06/20 11:41
119262,Japanese Cheesecake (Full - Original),1,11.75,11/22/20 09:49
119263,Dalgona Coffee (Chocolate - Cold),1,3.25,11/05/20 15:02
119264,Milk Bread (Slice),1,1.25,11/18/20 04:37
119265,Japanese Rolled Cake (Slice - Ube),1,4.0,11/18/20 11:02
119265,Latte (Caramel),1,4.25,11/18/20 11:02
119266,Japanese Rolled Cake (Slice - Original),1,4.0,11/26/20 06:09
119267,Japanese Rolled Cake (Slice - Original),1,4.0,11/24/20 08:20
119268,Green Tea Bun,1,2.75,11/19/20 14:58
119269,Mini Cheese Tart (Orginal),1,3.75,11/18/20 07:39
119270,Dalgona Coffee (Matcha - Cold),1,3.25,11/15/20 11:03
119271,Tea (Lavender),1,2.0,11/25/20 08:08
119272,Milk Bread (Slice),14,1.25,11/08/20 10:48
119273,Japanese Cheesecake (Full - Original),1,11.75,11/03/20 03:37
119274,Mini Cheese Tart (Chocolate),3,3.75,11/02/20 09:59
119275,Latte (Caramel),1,4.25,11/08/20 09:54
119276,Japanese Rolled Cake (Slice - Strawberry Cream),4,4.0,11/05/20 12:55
119277,Latte (Matcha),1,4.75,11/23/20 02:59
119278,Green Tea Yakult Refresher,2,5.0,11/10/20 07:34
119279,Dalgona Coffee (Original - Hot),2,2.75,11/21/20 07:37
119280,Donut (Matcha),1,2.5,11/10/20 09:29
119281,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/01/20 08:11
119282,Japanese Rolled Cake (Slice - Chocolate),2,4.0,11/26/20 13:11
119282,Coffee (Iced),1,2.5,11/26/20 13:11
119283,Donut (Red Bean),2,2.5,11/22/20 14:25
119283,Dalgona Coffee (Matcha - Hot),1,3.0,11/22/20 14:25
119284,Mango Yakult Refresher,1,4.75,11/30/20 07:55
119285,Latte (Rose),1,4.75,11/19/20 05:20
119286,Dalgona Coffee (Original - Hot),1,2.75,11/11/20 12:53
119287,Japanese Cheesecake (Full - Matcha),1,12.0,11/11/20 11:12
119288,Tea (Rose),2,2.0,11/03/20 09:39
119289,Japanese Cheesecake (Slice - Original),1,3.75,11/23/20 09:05
119290,Mango Yakult Refresher,2,4.75,11/26/20 08:15
119291,Latte (Sakura),1,4.75,11/12/20 14:27
119292,Japanese Cheesecake (Full - Matcha),1,12.0,11/14/20 06:22
119293,Dalgona Coffee (Strawberry - Hot),1,3.0,11/18/20 12:57
119294,Coffee (Hot),1,2.25,11/24/20 08:48
119295,Tea (Sakura),1,2.0,11/13/20 05:02
119296,Portguese Tart Egg Tarts (6),1,11.0,11/02/20 11:39
119297,Japanese Rolled Cake (Slice - Ube),2,4.0,11/11/20 15:20
119297,Tea (Lavender),1,2.0,11/11/20 15:20
119298,Japanese Rolled Cake (Slice - Matcha),2,4.0,11/17/20 04:32
119299,Mini Cheese Tart (Matcha),1,3.75,11/23/20 11:58
119300,Green Tea Bun,2,2.75,11/15/20 10:53
119301,Green Tea Yakult Refresher,1,5.0,11/03/20 13:55
119302,Dalgona Coffee (Original - Hot),1,2.75,11/02/20 10:02
119303,Latte (Regular),1,4.0,11/27/20 05:56
119304,Mini Cheese Tart (Matcha),1,3.75,11/23/20 08:29
119305,Dalgona Coffee (Matcha - Cold),1,3.25,11/05/20 06:51
119306,Original Croquette,2,3.0,11/26/20 07:27
119307,Portguese Tart Egg Tarts (Single),1,2.0,11/25/20 04:37
119308,Mini Cheese Tart (Matcha),1,3.75,11/03/20 13:04
119308,Americano (Hot),1,3.5,11/03/20 13:04
119309,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/16/20 07:01
119310,Americano (Hot),2,3.5,11/09/20 07:22
119311,Dalgona Coffee (Chocolate - Hot),1,3.0,11/16/20 05:39
119312,Macaroon (Lavender),1,3.0,11/18/20 03:43
119313,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/13/20 05:37
119314,Milk Bread (Slice),7,1.25,11/23/20 10:53
119315,Tea (Sakura),2,2.0,11/27/20 04:32
119316,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/16/20 07:11
119316,Latte (Caramel),2,4.25,11/16/20 07:11
119317,Mini Cheese Tart (Matcha),1,3.75,11/10/20 07:07
119318,Macaroon (Pistachio),1,3.0,11/09/20 13:51
119318,Dalgona Coffee (Original - Hot),1,2.75,11/09/20 13:51
119319,Mango Yakult Refresher,2,4.75,11/24/20 12:03
119320,Special Japanese Pork Cutlet Lunch Set,1,12.0,11/18/20 05:30
119321,Japanese Rolled Cake (Roll - Original),1,12.0,11/07/20 07:46
119322,Red Bean Bun,2,2.75,11/13/20 12:16
119322,Dalgona Coffee (Chocolate - Cold),1,3.25,11/13/20 12:16
119323,Mango Yakult Refresher,1,4.75,11/02/20 06:57
119324,Macaroon (Pandan Coconut),1,3.0,11/13/20 06:06
119325,Dalgona Coffee (Chocolate - Cold),1,3.25,11/30/20 05:49
119326,Bulgogi Bun,1,2.75,11/02/20 07:30
119327,Japanese Rolled Cake (Slice - Original),1,4.0,11/15/20 10:24
119328,Macaroon (Matcha),3,3.0,11/09/20 07:55
119329,Donut (Matcha),1,2.5,11/18/20 08:44
119330,Green Tea Banana Bread (Loaf),1,4.75,11/29/20 05:38
119331,Green Tea Bun,2,2.75,11/06/20 11:07
119332,Dalgona Coffee (Matcha - Hot),2,3.0,11/18/20 06:29
119333,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/11/20 09:18
119334,Green Tea Banana Bread (Slice),2,1.75,11/20/20 09:55
119334,Dalgona Coffee (Chocolate - Hot),1,3.0,11/20/20 09:55
119335,Dalgona Coffee (Strawberry - Hot),1,3.0,11/05/20 09:21
119336,Tea (Green Tea),5,1.75,11/03/20 07:41
119337,Milk Bread (Loaf),1,4.5,11/24/20 07:33
119338,Dalgona Coffee (Chocolate - Hot),4,3.0,11/08/20 06:50
119339,Japanese Cheesecake (Full - Original),1,11.75,11/15/20 09:22
119340,Special Bulgogi Lunch Set,1,12.5,11/19/20 07:23
119341,Dalgona Coffee (Chocolate - Hot),1,3.0,11/23/20 03:36
119342,Green Tea Banana Bread (Slice),2,1.75,11/09/20 05:26
119343,Macaroon (Pandan Coconut),3,3.0,11/05/20 11:47
119344,Dalgona Coffee (Chocolate - Cold),1,3.25,11/03/20 12:10
119345,Green Tea Banana Bread (Slice),3,1.75,11/04/20 06:55
119345,Dalgona Coffee (Strawberry - Cold),1,3.25,11/04/20 06:55
119346,Latte (Sakura),1,4.75,11/20/20 13:30
119347,Mini Cheese Tart (Chocolate),1,3.75,11/13/20 07:33
119348,Latte (Matcha),1,4.75,11/26/20 07:33
119349,Fruit Sando (Japanese Fruit Sando),1,4.5,11/30/20 09:38
119350,Original Croquette,1,3.0,11/29/20 11:41
119351,Dalgona Coffee (Matcha - Cold),1,3.25,11/03/20 10:05
119352,Tea (Earl Grey),4,1.75,11/03/20 05:16
119353,Japanese Rolled Cake (Slice - Original),1,4.0,11/15/20 07:17
119353,Latte (Rose),1,4.75,11/15/20 07:17
119354,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/11/20 13:14
119354,Tea (Rose),1,2.0,11/11/20 13:14
119355,Coffee (Iced),1,2.5,11/22/20 10:04
119356,Bulgogi Bun,2,2.75,11/12/20 11:39
119357,Tea (Sakura),1,2.0,11/01/20 11:37
119358,Macaroon (Green Tea),1,3.0,11/01/20 03:25
119358,Americano (Hot),1,3.5,11/01/20 03:25
119359,Peach Yakult Refresher,1,4.75,11/23/20 12:24
119360,Macaroon (Pandan Coconut),2,3.0,11/01/20 07:58
119361,Mini Cheese Tart (Orginal),1,3.75,11/11/20 09:03
119361,Dalgona Coffee (Chocolate - Hot),1,3.0,11/11/20 09:03
119362,Portguese Tart Egg Tarts (Single),1,2.0,11/11/20 01:54
119363,Coffee (Hot),2,2.25,11/03/20 06:14
119364,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/17/20 10:30
119365,Japanese Cheesecake (Full - Original),1,11.75,11/17/20 09:26
119366,Latte (Matcha),1,4.75,11/22/20 05:35
119367,Tea (Green Tea),5,1.75,11/06/20 10:36
119368,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/02/20 09:54
119369,Tea (Sakura),1,2.0,11/27/20 08:24
119370,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/23/20 12:54
119370,Dalgona Coffee (Matcha - Cold),1,3.25,11/23/20 12:54
119371,Dalgona Coffee (Original - Hot),1,2.75,11/15/20 14:48
119372,Macaroon (Pistachio),2,3.0,11/08/20 05:51
119373,Dalgona Coffee (Chocolate - Hot),1,3.0,11/24/20 06:17
119374,Dalgona Coffee (Strawberry - Hot),1,3.0,11/19/20 08:02
119375,Macaroon (Vietnamese Coffee),1,3.0,11/12/20 09:30
119376,Portguese Tart Egg Tarts (Single),2,2.0,11/14/20 06:11
119376,Latte (Regular),2,4.0,11/14/20 06:11
119377,Macaroon (Vietnamese Coffee),1,3.0,11/10/20 09:10
119377,Green Tea Yakult Refresher,1,5.0,11/10/20 09:10
119378,Coffee (Hot),2,2.25,11/04/20 09:32
119379,Latte (Matcha),2,4.75,11/30/20 11:50
119380,Latte (Sakura),1,4.75,11/08/20 09:54
119381,Donut (Red Bean),1,2.5,11/04/20 11:19
119382,Latte (Rose),1,4.75,11/12/20 10:44
119383,Latte (Regular),1,4.0,11/22/20 07:52
119384,Tea (Green Tea),1,1.75,11/24/20 11:57
119385,Macaroon (Vanilla),1,2.75,11/29/20 10:46
119385,Tea (Lavender),1,2.0,11/29/20 10:46
119386,Macaroon (Matcha),4,3.0,11/21/20 10:49
119387,Dalgona Coffee (Strawberry - Cold),1,3.25,11/04/20 10:40
119388,Japanese Rolled Cake (Roll - Ube),1,12.0,11/25/20 12:12
119389,Dalgona Coffee (Original - Hot),3,2.75,11/15/20 07:43
119390,Green Tea Bun,1,2.75,11/20/20 06:32
119391,Tea (Lavender),4,2.0,11/08/20 10:00
119392,Donut (Matcha),1,2.5,11/12/20 09:49
119392,Tea (Rose),1,2.0,11/12/20 09:49
119393,Special Vegetarian Curry Lunch Set,1,15.0,11/17/20 06:15
119394,Original Croquette,2,3.0,11/12/20 13:31
119395,Milk Bread (Slice),2,1.25,11/22/20 08:14
119396,Milk Bread (Slice),2,1.25,11/14/20 06:39
119396,Dalgona Coffee (Matcha - Cold),1,3.25,11/14/20 06:39
119397,Donut (Matcha),1,2.5,11/19/20 08:06
119398,Original Croquette,3,3.0,11/01/20 03:22
119399,Coffee (Iced),1,2.5,11/14/20 12:28
119400,Milk Bread (Slice),3,1.25,11/07/20 09:22
119400,Dalgona Coffee (Strawberry - Cold),1,3.25,11/07/20 09:22
119401,Green Tea Yakult Refresher,1,5.0,11/05/20 15:07
119402,Latte (Rose),1,4.75,11/22/20 04:07
119403,Latte (Rose),1,4.75,11/05/20 08:54
119404,Mini Cheese Tart (Matcha),1,3.75,11/03/20 12:17
119405,Bulgogi Bun,1,2.75,11/10/20 07:46
119406,Special Bulgogi Lunch Set,1,12.5,11/12/20 09:18
119407,Coffee (Hot),1,2.25,11/23/20 07:02
119408,Mango Yakult Refresher,2,4.75,11/23/20 12:58
119409,Original Croquette,1,3.0,11/28/20 09:56
119410,Macaroon (Chocolate),4,2.75,11/13/20 08:12
119411,Macaroon (Lavender),1,3.0,11/23/20 10:20
119412,Latte (Matcha),1,4.75,11/04/20 09:24
119413,Latte (Sakura),1,4.75,11/08/20 04:55
119414,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/02/20 03:58
119415,Dalgona Coffee (Chocolate - Cold),1,3.25,11/05/20 08:07
119416,Macaroon (Green Tea),4,3.0,11/11/20 05:38
119417,Original Croquette,2,3.0,11/19/20 06:28
119418,Japanese Cheesecake (Slice - Original),2,3.75,11/16/20 04:26
119419,Donut (Ube),2,2.5,11/23/20 07:58
119420,Macaroon (Chocolate),1,2.75,11/08/20 07:46
119421,Tea (Lavender),1,2.0,11/07/20 09:07
119422,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/07/20 06:45
119422,Coffee (Iced),1,2.5,11/07/20 06:45
119423,Mango Yakult Refresher,1,4.75,11/05/20 11:13
119424,Donut (Matcha),4,2.5,11/18/20 09:47
119424,Dalgona Coffee (Matcha - Cold),2,3.25,11/18/20 09:47
119425,Dalgona Coffee (Strawberry - Hot),1,3.0,11/07/20 07:12
119426,Macaroon (Pistachio),1,3.0,11/20/20 06:17
119427,Japanese Rolled Cake (Roll - Original),1,12.0,11/12/20 10:09
119428,Latte (Caramel),1,4.25,11/02/20 05:59
