Order ID,Product,Quantity Ordered,Price Each,Order Date
75957,Macaroon (Earl Grey),1,3.0,07/12/20 11:08
75958,Mini Cheese Tart (Matcha),2,3.75,07/23/20 06:23
75958,Tea (Earl Grey),1,1.75,07/23/20 06:23
75959,Macaroon (Earl Grey),2,3.0,07/10/20 13:26
75959,Dalgona Coffee (Matcha - Cold),2,3.25,07/10/20 13:26
75960,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/01/20 07:26
75961,Portguese Tart Egg Tarts (6),1,11.0,07/14/20 10:48
75961,Dalgona Coffee (Original - Cold),1,3.0,07/14/20 10:48
75962,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/14/20 06:55
75963,Japanese Rolled Cake (Slice - Ube),1,4.0,07/04/20 10:13
75963,Latte (Sakura),1,4.75,07/04/20 10:13
75964,Donut (Matcha),2,2.5,07/21/20 12:10
75965,Donut (Matcha),1,2.5,07/22/20 07:52
75966,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/14/20 13:23
75967,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,07/09/20 04:42
75967,Peach Yakult Refresher,2,4.75,07/09/20 04:42
75968,Japanese Rolled Cake (Roll - Matcha),2,12.0,07/07/20 07:54
75968,Tea (Rose),1,2.0,07/07/20 07:54
75969,Bulgogi Bun,3,2.75,07/09/20 10:17
75970,Mango Yakult Refresher,1,4.75,07/20/20 12:52
75971,Japanese Rolled Cake (Slice - Original),1,4.0,07/06/20 13:08
75971,Dalgona Coffee (Matcha - Hot),3,3.0,07/06/20 13:08
75972,Original Croquette,1,3.0,07/26/20 08:12
75973,Americano (Iced),3,3.5,07/06/20 13:13
75974,Tea (Sakura),2,2.0,07/13/20 09:41
75975,Macaroon (Green Tea),1,3.0,07/05/20 10:43
75976,Milk Bread (Loaf),1,4.5,07/08/20 08:44
75977,Macaroon (Mango),1,3.0,07/16/20 04:32
75978,Macaroon (Mango),2,3.0,07/14/20 07:02
75978,Peach Yakult Refresher,2,4.75,07/14/20 07:02
75979,Japanese Cheesecake (Full - Matcha),1,12.0,07/28/20 09:08
75980,Dalgona Coffee (Strawberry - Hot),1,3.0,07/27/20 14:06
75981,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/03/20 06:22
75982,Japanese Cheesecake (Slice - Original),2,3.75,07/09/20 05:54
75983,Dalgona Coffee (Strawberry - Hot),2,3.0,07/19/20 08:21
75984,Green Tea Bun,1,2.75,07/10/20 14:54
75985,Dalgona Coffee (Chocolate - Cold),1,3.25,07/20/20 08:55
75986,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/04/20 08:33
75987,Donut (Ube),1,2.5,07/10/20 06:24
75988,Tea (Earl Grey),3,1.75,07/18/20 12:58
75989,Special Vegetarian Curry Lunch Set,1,15.0,07/15/20 13:34
75990,Latte (Regular),1,4.0,07/06/20 08:56
75991,Dalgona Coffee (Strawberry - Hot),1,3.0,07/20/20 05:01
75992,Japanese Rolled Cake (Slice - Original),1,4.0,07/05/20 05:46
75993,Tea (Sakura),5,2.0,07/08/20 10:31
75994,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/05/20 10:11
75995,Macaroon (Vietnamese Coffee),1,3.0,07/03/20 07:38
75996,Dalgona Coffee (Original - Hot),3,2.75,07/13/20 05:11
75997,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/08/20 09:28
75998,Japanese Cheesecake (Slice - Original),1,3.75,07/01/20 11:30
75999,Original Croquette,1,3.0,07/11/20 03:39
76000,Macaroon (Strawberry),1,2.75,07/23/20 06:39
76001,Original Croquette,2,3.0,07/14/20 06:39
76002,Macaroon (Mango),1,3.0,07/27/20 02:29
76003,Macaroon (Pandan Coconut),1,3.0,07/19/20 07:31
76003,Tea (Rose),3,2.0,07/19/20 07:31
76004,Dalgona Coffee (Matcha - Hot),3,3.0,07/03/20 10:18
76005,Milk Bread (Slice),11,1.25,07/15/20 07:29
76006,Japanese Rolled Cake (Roll - Original),1,12.0,07/12/20 08:56
76007,Latte (Regular),1,4.0,07/18/20 07:11
76008,Peach Yakult Refresher,1,4.75,07/11/20 09:05
76009,Green Tea Yakult Refresher,1,5.0,07/22/20 10:35
76010,Macaroon (Pistachio),1,3.0,07/27/20 05:42
76010,Tea (Earl Grey),1,1.75,07/27/20 05:42
76011,Coffee (Iced),1,2.5,07/23/20 16:06
76012,Dalgona Coffee (Original - Cold),2,3.0,07/02/20 06:45
76013,Macaroon (Pistachio),3,3.0,07/06/20 09:03
76014,Dalgona Coffee (Original - Hot),2,2.75,07/25/20 04:47
76015,Japanese Cheesecake (Full - Original),1,11.75,07/18/20 07:51
76016,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/19/20 12:01
76017,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/08/20 06:14
76018,Mango Yakult Refresher,2,4.75,07/17/20 07:08
76019,Coffee (Hot),1,2.25,07/18/20 07:17
76020,Japanese Cheesecake (Full - Matcha),1,12.0,07/11/20 08:52
76021,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/16/20 05:29
76022,Macaroon (Pandan Coconut),1,3.0,07/27/20 10:27
76022,Tea (Earl Grey),1,1.75,07/27/20 10:27
76023,Macaroon (Strawberry),1,2.75,07/22/20 12:07
76024,Japanese Rolled Cake (Roll - Original),1,12.0,07/09/20 08:09
76025,Tea (Green Tea),2,1.75,07/19/20 11:30
76026,Japanese Rolled Cake (Slice - Original),1,4.0,07/04/20 05:49
76026,Dalgona Coffee (Original - Hot),1,2.75,07/04/20 05:49
76027,Portguese Tart Egg Tarts (6),2,11.0,07/03/20 11:18
76028,Macaroon (Mango),1,3.0,07/31/20 09:07
76028,Dalgona Coffee (Original - Hot),1,2.75,07/31/20 09:07
76029,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/16/20 08:17
76029,Tea (Green Tea),1,1.75,07/16/20 08:17
76030,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/13/20 09:40
76030,Dalgona Coffee (Chocolate - Hot),2,3.0,07/13/20 09:40
76031,Original Croquette,1,3.0,07/25/20 11:00
76032,Macaroon (Strawberry),1,2.75,07/18/20 11:58
76032,Americano (Iced),1,3.5,07/18/20 11:58
76033,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/18/20 07:47
76033,Latte (Caramel),2,4.25,07/18/20 07:47
76034,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/16/20 14:20
76035,Dalgona Coffee (Chocolate - Hot),1,3.0,07/27/20 10:42
76036,Tea (Sakura),2,2.0,07/11/20 11:27
76037,Donut (Matcha),3,2.5,07/07/20 07:54
76038,Macaroon (Pistachio),1,3.0,07/31/20 10:13
76039,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/29/20 08:00
76039,Mango Yakult Refresher,1,4.75,07/29/20 08:00
76040,Donut (Ube),1,2.5,07/31/20 13:09
76041,Tea (Earl Grey),3,1.75,07/19/20 08:04
76042,Latte (Regular),1,4.0,07/22/20 11:11
76043,Japanese Rolled Cake (Roll - Original),2,12.0,07/16/20 14:21
76043,Peach Yakult Refresher,1,4.75,07/16/20 14:21
76044,Tea (Rose),3,2.0,07/24/20 11:50
76045,Japanese Rolled Cake (Slice - Original),1,4.0,07/20/20 08:33
76046,Dalgona Coffee (Chocolate - Hot),1,3.0,07/14/20 05:25
76047,Macaroon (Earl Grey),3,3.0,07/11/20 12:05
76048,Mini Cheese Tart (Matcha),2,3.75,07/16/20 10:29
76049,Dalgona Coffee (Original - Hot),6,2.75,07/25/20 06:13
76050,Macaroon (Pistachio),1,3.0,07/31/20 12:03
76051,Macaroon (Matcha),2,3.0,07/17/20 10:22
76052,Tamago Sando (Japanese Egg Sandwich),2,4.5,07/22/20 13:04
76053,Macaroon (Pistachio),1,3.0,07/06/20 12:55
76054,Tea (Green Tea),4,1.75,07/02/20 14:12
76055,Special Vegetarian Curry Lunch Set,1,15.0,07/08/20 08:01
76056,Peach Yakult Refresher,2,4.75,07/19/20 12:21
76057,Japanese Cheesecake (Full - Original),1,11.75,07/19/20 14:00
76058,Dalgona Coffee (Chocolate - Cold),3,3.25,07/11/20 08:27
76059,Coffee (Hot),1,2.25,07/25/20 06:16
76060,Mini Cheese Tart (Matcha),1,3.75,07/31/20 09:40
76061,Macaroon (Pandan Coconut),2,3.0,07/26/20 06:47
76062,Macaroon (Green Tea),1,3.0,07/05/20 11:41
76062,Latte (Regular),1,4.0,07/05/20 11:41
76063,Dalgona Coffee (Matcha - Hot),2,3.0,07/29/20 11:54
76064,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/18/20 11:18
76065,Japanese Rolled Cake (Slice - Matcha),2,4.0,07/15/20 11:01
76066,Coffee (Iced),1,2.5,07/11/20 06:28
76067,Japanese Cheesecake (Full - Original),1,11.75,07/27/20 05:55
76068,Mini Cheese Tart (Chocolate),1,3.75,07/11/20 14:07
76069,Latte (Regular),3,4.0,07/08/20 08:31
76070,Mini Cheese Tart (Matcha),2,3.75,07/07/20 11:23
76071,Japanese Rolled Cake (Roll - Ube),1,12.0,07/26/20 09:29
76071,Dalgona Coffee (Original - Cold),2,3.0,07/26/20 09:29
76072,Macaroon (Pistachio),1,3.0,07/09/20 18:01
76072,Latte (Matcha),1,4.75,07/09/20 18:01
76073,Mini Cheese Tart (Orginal),1,3.75,07/22/20 06:54
76073,Dalgona Coffee (Strawberry - Hot),1,3.0,07/22/20 06:54
76074,Original Croquette,1,3.0,07/24/20 10:47
76075,Japanese Cheesecake (Full - Original),1,11.75,07/29/20 03:52
76076,Japanese Rolled Cake (Roll - Original),1,12.0,07/31/20 07:08
76077,Macaroon (Black Seasame),3,3.0,07/28/20 11:55
76077,Dalgona Coffee (Chocolate - Hot),2,3.0,07/28/20 11:55
76078,Portguese Tart Egg Tarts (6),1,11.0,07/31/20 08:40
76079,Japanese Rolled Cake (Roll - Ube),1,12.0,07/04/20 11:32
76079,Dalgona Coffee (Original - Cold),2,3.0,07/04/20 11:32
76080,Portguese Tart Egg Tarts (6),1,11.0,07/04/20 07:10
76081,Donut (Matcha),1,2.5,07/13/20 07:35
76082,Mango Yakult Refresher,1,4.75,07/15/20 06:27
76083,Donut (Ube),3,2.5,07/24/20 12:17
76084,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/30/20 11:08
76084,Green Tea Yakult Refresher,2,5.0,07/30/20 11:08
76085,Donut (Matcha),1,2.5,07/01/20 12:46
76086,Japanese Cheesecake (Slice - Original),1,3.75,07/09/20 08:55
76087,Donut (Matcha),1,2.5,07/25/20 06:42
76088,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/14/20 08:13
76089,Dalgona Coffee (Original - Cold),1,3.0,07/07/20 06:04
76090,Donut (Matcha),1,2.5,07/14/20 06:44
76090,Latte (Rose),1,4.75,07/14/20 06:44
76091,Donut (Red Bean),1,2.5,07/12/20 10:21
76091,Dalgona Coffee (Chocolate - Cold),2,3.25,07/12/20 10:21
76092,Macaroon (Pistachio),1,3.0,07/26/20 09:46
76093,Japanese Rolled Cake (Slice - Matcha),2,4.0,07/18/20 09:45
76094,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/23/20 09:48
76095,Dalgona Coffee (Original - Cold),2,3.0,07/18/20 05:29
76096,Tea (Rose),5,2.0,07/04/20 11:40
76097,Macaroon (Matcha),3,3.0,07/19/20 13:52
76097,Dalgona Coffee (Strawberry - Hot),1,3.0,07/19/20 13:52
76098,Portguese Tart Egg Tarts (6),1,11.0,07/28/20 13:15
76099,Dalgona Coffee (Matcha - Hot),1,3.0,07/20/20 08:01
76100,Macaroon (Pandan Coconut),1,3.0,07/10/20 07:05
76100,Dalgona Coffee (Strawberry - Hot),1,3.0,07/10/20 07:05
76101,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/29/20 08:42
76101,Americano (Hot),1,3.5,07/29/20 08:42
76102,Macaroon (Green Tea),2,3.0,07/25/20 09:51
76102,Dalgona Coffee (Matcha - Cold),2,3.25,07/25/20 09:51
76103,Japanese Rolled Cake (Slice - Ube),1,4.0,07/27/20 06:40
76104,Japanese Cheesecake (Full - Matcha),2,12.0,07/21/20 12:08
76105,Latte (Rose),2,4.75,07/18/20 10:45
76106,Macaroon (Chocolate),2,2.75,07/17/20 09:45
76107,Dalgona Coffee (Matcha - Hot),1,3.0,07/07/20 14:39
76108,Mini Cheese Tart (Orginal),1,3.75,07/21/20 04:36
76109,Milk Bread (Loaf),1,4.5,07/09/20 11:23
76109,Dalgona Coffee (Strawberry - Hot),2,3.0,07/09/20 11:23
76110,Coffee (Iced),2,2.5,07/26/20 13:00
76111,Macaroon (Strawberry),1,2.75,07/18/20 07:40
76112,Tea (Earl Grey),9,1.75,07/12/20 08:35
76113,Dalgona Coffee (Original - Cold),1,3.0,07/13/20 06:41
76114,Green Tea Banana Bread (Loaf),2,4.75,07/06/20 07:03
76114,Latte (Matcha),1,4.75,07/06/20 07:03
76115,Coffee (Hot),1,2.25,07/29/20 06:44
76116,Dalgona Coffee (Matcha - Cold),1,3.25,07/14/20 08:27
76117,Japanese Rolled Cake (Slice - Matcha),2,4.0,07/20/20 08:08
76118,Mini Cheese Tart (Orginal),1,3.75,07/17/20 06:07
76118,Tea (Green Tea),3,1.75,07/17/20 06:07
76119,Macaroon (Matcha),1,3.0,07/16/20 08:50
76120,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/27/20 15:28
76121,Japanese Rolled Cake (Roll - Original),1,12.0,07/02/20 09:41
76121,Coffee (Hot),2,2.25,07/02/20 09:41
76122,Milk Bread (Slice),14,1.25,07/03/20 11:08
76122,Latte (Matcha),1,4.75,07/03/20 11:08
76123,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/18/20 03:08
76124,Portguese Tart Egg Tarts (6),1,11.0,07/17/20 09:30
76125,Special Vegetarian Curry Lunch Set,1,15.0,07/19/20 09:35
76126,Dalgona Coffee (Matcha - Cold),1,3.25,07/10/20 04:01
76127,Green Tea Banana Bread (Loaf),1,4.75,07/05/20 07:32
76128,Japanese Rolled Cake (Slice - Ube),1,4.0,07/03/20 09:47
76128,Dalgona Coffee (Original - Cold),1,3.0,07/03/20 09:47
76129,Green Tea Banana Bread (Loaf),1,4.75,07/20/20 12:46
76130,Tea (Sakura),2,2.0,07/12/20 05:48
76131,Macaroon (Black Seasame),1,3.0,07/31/20 13:41
76132,Japanese Rolled Cake (Slice - Ube),2,4.0,07/01/20 06:49
76132,Coffee (Iced),2,2.5,07/01/20 06:49
76133,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/14/20 07:07
76134,Mini Cheese Tart (Orginal),1,3.75,07/01/20 06:58
76134,Americano (Iced),1,3.5,07/01/20 06:58
76135,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/04/20 07:06
76136,Latte (Caramel),1,4.25,07/25/20 06:07
76137,Japanese Cheesecake (Full - Original),1,11.75,07/07/20 06:20
76138,Macaroon (Chocolate),1,2.75,07/20/20 06:44
76139,Green Tea Banana Bread (Slice),1,1.75,07/31/20 09:37
76140,Latte (Regular),2,4.0,07/11/20 09:22
76141,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/24/20 06:53
76142,Dalgona Coffee (Strawberry - Cold),2,3.25,07/09/20 04:34
76143,Special Bulgogi Lunch Set,1,12.5,07/27/20 09:57
76144,Japanese Cheesecake (Slice - Original),1,3.75,07/21/20 06:34
76145,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/11/20 06:21
76146,Macaroon (Matcha),2,3.0,07/25/20 04:01
76147,Latte (Rose),2,4.75,07/22/20 09:33
76148,Coffee (Iced),1,2.5,07/21/20 09:39
76149,Japanese Cheesecake (Slice - Matcha),1,4.0,07/04/20 08:06
76150,Japanese Cheesecake (Slice - Matcha),1,4.0,07/18/20 10:35
76151,Green Tea Bun,1,2.75,07/31/20 06:11
76152,Green Tea Banana Bread (Loaf),1,4.75,07/18/20 12:20
76152,Tea (Lavender),3,2.0,07/18/20 12:20
76153,Macaroon (Chocolate),1,2.75,07/03/20 06:08
76154,Dalgona Coffee (Strawberry - Hot),1,3.0,07/21/20 11:34
76155,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/07/20 08:48
76156,Special Vegetarian Curry Lunch Set,1,15.0,07/05/20 09:55
76157,Tea (Rose),1,2.0,07/20/20 09:25
76158,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/07/20 07:55
76159,Mini Cheese Tart (Chocolate),2,3.75,07/28/20 08:32
76160,Japanese Rolled Cake (Slice - Original),3,4.0,07/29/20 11:08
76161,Americano (Hot),1,3.5,07/01/20 09:34
76162,Green Tea Banana Bread (Loaf),1,4.75,07/30/20 07:39
76162,Americano (Hot),1,3.5,07/30/20 07:39
76163,Americano (Hot),1,3.5,07/09/20 11:31
76164,Coffee (Iced),4,2.5,07/07/20 16:34
76165,Macaroon (Green Tea),2,3.0,07/23/20 06:41
76165,Latte (Matcha),1,4.75,07/23/20 06:41
76166,Mango Yakult Refresher,3,4.75,07/06/20 06:41
76167,Dalgona Coffee (Strawberry - Hot),1,3.0,07/30/20 10:29
76168,Tamago Sando (Japanese Egg Sandwich),2,4.5,07/06/20 11:29
76169,Donut (Matcha),4,2.5,07/01/20 02:50
76170,Japanese Rolled Cake (Roll - Ube),1,12.0,07/18/20 08:33
76171,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/09/20 10:03
76171,Dalgona Coffee (Original - Cold),2,3.0,07/09/20 10:03
76172,Milk Bread (Loaf),1,4.5,07/23/20 07:05
76172,Green Tea Yakult Refresher,1,5.0,07/23/20 07:05
76173,Latte (Sakura),3,4.75,07/24/20 04:17
76174,Dalgona Coffee (Chocolate - Cold),1,3.25,07/15/20 10:02
76175,Japanese Rolled Cake (Roll - Original),1,12.0,07/03/20 08:13
76176,Japanese Cheesecake (Slice - Original),1,3.75,07/15/20 09:44
76177,Coffee (Iced),1,2.5,07/22/20 06:51
76178,Coffee (Hot),1,2.25,07/12/20 11:56
76179,Latte (Matcha),3,4.75,07/15/20 06:06
76180,Macaroon (Vanilla),2,2.75,07/10/20 06:53
76181,Mini Cheese Tart (Orginal),1,3.75,07/22/20 11:25
76181,Latte (Caramel),1,4.25,07/22/20 11:25
76182,Macaroon (Pistachio),1,3.0,07/13/20 04:56
76183,Dalgona Coffee (Chocolate - Hot),1,3.0,07/20/20 03:32
76184,Japanese Cheesecake (Full - Original),1,11.75,07/16/20 09:48
76185,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/18/20 09:26
76186,Donut (Matcha),2,2.5,07/30/20 04:45
76187,Macaroon (Earl Grey),1,3.0,07/05/20 11:34
76188,Macaroon (Mango),1,3.0,07/26/20 08:30
76189,Dalgona Coffee (Chocolate - Cold),1,3.25,07/12/20 07:55
76190,Japanese Rolled Cake (Roll - Original),1,12.0,07/23/20 12:08
76191,Special Vegetarian Curry Lunch Set,1,15.0,07/01/20 10:30
76192,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/18/20 13:50
76192,Americano (Iced),1,3.5,07/18/20 13:50
76193,Macaroon (Vanilla),2,2.75,07/13/20 09:25
76194,Tea (Lavender),3,2.0,07/20/20 06:35
76195,Donut (Red Bean),2,2.5,07/12/20 13:25
76196,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/29/20 07:42
76197,Coffee (Hot),4,2.25,07/26/20 08:57
76198,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/17/20 08:02
76198,Coffee (Iced),1,2.5,07/17/20 08:02
76199,Macaroon (Black Seasame),1,3.0,07/04/20 05:15
76200,Latte (Matcha),1,4.75,07/08/20 07:15
76201,Dalgona Coffee (Chocolate - Hot),1,3.0,07/19/20 15:12
76202,Macaroon (Earl Grey),1,3.0,07/07/20 03:24
76203,Dalgona Coffee (Chocolate - Hot),1,3.0,07/16/20 08:26
76204,Japanese Cheesecake (Slice - Original),1,3.75,07/19/20 07:36
76205,Dalgona Coffee (Matcha - Hot),2,3.0,07/24/20 06:36
76206,Japanese Cheesecake (Full - Original),1,11.75,07/02/20 06:47
76207,Green Tea Yakult Refresher,2,5.0,07/31/20 08:31
76208,Red Bean Bun,2,2.75,07/06/20 13:33
76208,Tea (Sakura),2,2.0,07/06/20 13:33
76209,Tea (Sakura),5,2.0,07/25/20 09:19
76210,Dalgona Coffee (Matcha - Cold),2,3.25,07/19/20 04:08
76211,Tea (Earl Grey),1,1.75,07/06/20 06:28
76212,Donut (Red Bean),2,2.5,07/19/20 05:21
76212,Dalgona Coffee (Chocolate - Hot),1,3.0,07/19/20 05:21
76213,Green Tea Banana Bread (Slice),2,1.75,07/13/20 10:27
76214,Special Bulgogi Lunch Set,1,12.5,07/01/20 11:25
76215,Dalgona Coffee (Original - Hot),1,2.75,07/27/20 10:27
76216,Dalgona Coffee (Strawberry - Hot),5,3.0,07/02/20 05:13
76217,Mango Yakult Refresher,1,4.75,07/25/20 12:01
76218,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/23/20 03:30
76219,Tea (Earl Grey),3,1.75,07/03/20 08:45
76220,Coffee (Iced),4,2.5,07/11/20 13:52
76221,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/10/20 06:12
76221,Latte (Regular),2,4.0,07/10/20 06:12
76222,Tea (Green Tea),1,1.75,07/11/20 10:56
76223,Macaroon (Strawberry),1,2.75,07/27/20 05:30
76223,Tea (Green Tea),1,1.75,07/27/20 05:30
76224,Donut (Ube),5,2.5,07/18/20 10:18
76225,Donut (Matcha),1,2.5,07/07/20 08:40
76226,Dalgona Coffee (Original - Cold),1,3.0,07/05/20 06:17
76227,Americano (Hot),5,3.5,07/14/20 12:35
76228,Special Vegetarian Curry Lunch Set,1,15.0,07/11/20 11:47
76229,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/20/20 11:08
76230,Portguese Tart Egg Tarts (6),2,11.0,07/02/20 10:12
76230,Dalgona Coffee (Strawberry - Hot),1,3.0,07/02/20 10:12
76231,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/10/20 12:28
76232,Japanese Cheesecake (Slice - Original),1,3.75,07/30/20 06:29
76233,Japanese Cheesecake (Slice - Matcha),1,4.0,07/30/20 11:40
76234,Latte (Caramel),2,4.25,07/29/20 09:47
76235,Macaroon (Strawberry),1,2.75,07/09/20 06:52
76236,Special Bulgogi Lunch Set,1,12.5,07/09/20 09:09
76237,Macaroon (Mango),1,3.0,07/20/20 07:36
76238,Japanese Cheesecake (Slice - Matcha),2,4.0,07/30/20 10:16
76239,Donut (Ube),1,2.5,07/29/20 08:14
76240,Japanese Cheesecake (Full - Matcha),1,12.0,07/12/20 12:53
76241,Green Tea Banana Bread (Slice),1,1.75,07/14/20 10:23
76242,Bulgogi Bun,2,2.75,07/19/20 09:02
76243,Japanese Rolled Cake (Roll - Ube),1,12.0,07/15/20 10:18
76244,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/20/20 13:03
76245,Special Bulgogi Lunch Set,1,12.5,07/10/20 07:17
76246,Japanese Cheesecake (Full - Matcha),1,12.0,07/24/20 09:14
76247,Dalgona Coffee (Chocolate - Cold),6,3.25,07/25/20 08:28
76248,Japanese Rolled Cake (Roll - Original),1,12.0,07/19/20 07:34
76249,Japanese Cheesecake (Slice - Original),1,3.75,07/13/20 09:22
76250,Donut (Ube),1,2.5,07/15/20 11:02
76250,Tea (Green Tea),3,1.75,07/15/20 11:02
76251,Latte (Matcha),1,4.75,07/22/20 06:29
76252,Latte (Sakura),1,4.75,07/02/20 13:23
76253,Mini Cheese Tart (Matcha),1,3.75,07/29/20 04:15
76254,Macaroon (Black Seasame),2,3.0,07/01/20 07:40
76255,Donut (Matcha),4,2.5,07/10/20 08:50
76255,Latte (Matcha),2,4.75,07/10/20 08:50
76256,Dalgona Coffee (Original - Cold),3,3.0,07/10/20 10:27
76257,Americano (Iced),1,3.5,07/23/20 07:14
76258,Americano (Iced),1,3.5,07/07/20 09:13
76259,Mango Yakult Refresher,1,4.75,07/28/20 07:01
76260,Latte (Rose),1,4.75,07/22/20 11:12
76261,Japanese Cheesecake (Slice - Original),1,3.75,07/09/20 07:21
76262,Green Tea Banana Bread (Slice),1,1.75,07/23/20 07:40
76263,Bulgogi Bun,3,2.75,07/05/20 06:50
76264,Macaroon (Mango),1,3.0,07/12/20 07:52
76265,Donut (Matcha),4,2.5,07/11/20 09:44
76266,Dalgona Coffee (Original - Hot),2,2.75,07/06/20 13:33
76267,Milk Bread (Slice),2,1.25,07/07/20 05:25
76268,Japanese Cheesecake (Slice - Matcha),1,4.0,07/11/20 10:09
76269,Special Bulgogi Lunch Set,1,12.5,07/13/20 06:28
76270,Mango Yakult Refresher,1,4.75,07/27/20 05:56
76271,Macaroon (Earl Grey),1,3.0,07/13/20 10:00
76271,Tea (Earl Grey),2,1.75,07/13/20 10:00
76272,Donut (Matcha),5,2.5,07/20/20 06:23
76273,Green Tea Banana Bread (Slice),2,1.75,07/12/20 06:13
76273,Dalgona Coffee (Chocolate - Hot),3,3.0,07/12/20 06:13
76274,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/14/20 06:50
76275,Tea (Sakura),2,2.0,07/13/20 11:05
76276,Latte (Rose),1,4.75,07/03/20 12:45
76277,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/06/20 07:30
76278,Mini Cheese Tart (Orginal),1,3.75,07/27/20 08:17
76278,Coffee (Hot),5,2.25,07/27/20 08:17
76279,Japanese Cheesecake (Full - Matcha),1,12.0,07/25/20 12:04
76280,Fruit Sando (Japanese Fruit Sando),1,4.5,07/29/20 08:05
76281,Tea (Lavender),1,2.0,07/27/20 09:32
76282,Special Bulgogi Lunch Set,1,12.5,07/14/20 10:41
76283,Latte (Rose),1,4.75,07/24/20 10:14
76284,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/30/20 05:03
76285,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/24/20 10:53
76286,Macaroon (Strawberry),1,2.75,07/23/20 07:22
76287,Latte (Caramel),1,4.25,07/09/20 08:02
76288,Dalgona Coffee (Matcha - Hot),2,3.0,07/08/20 10:39
76289,Dalgona Coffee (Strawberry - Cold),1,3.25,07/06/20 08:18
76290,Macaroon (Matcha),1,3.0,07/24/20 07:36
76291,Dalgona Coffee (Matcha - Hot),2,3.0,07/23/20 08:31
76292,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/13/20 08:19
76293,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/23/20 10:30
76294,Macaroon (Strawberry),1,2.75,07/29/20 09:17
76295,Donut (Matcha),1,2.5,07/08/20 09:51
76296,Dalgona Coffee (Chocolate - Hot),2,3.0,07/18/20 08:21
76297,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/17/20 12:00
76298,Milk Bread (Loaf),1,4.5,07/17/20 05:50
76298,Dalgona Coffee (Original - Cold),2,3.0,07/17/20 05:50
76299,Japanese Rolled Cake (Slice - Original),1,4.0,07/20/20 05:23
76300,Japanese Cheesecake (Slice - Original),3,3.75,07/26/20 09:23
76301,Macaroon (Black Seasame),6,3.0,07/25/20 11:24
76302,Bulgogi Bun,2,2.75,07/10/20 13:31
76303,Dalgona Coffee (Chocolate - Hot),2,3.0,07/22/20 09:45
76304,Special Bulgogi Lunch Set,1,12.5,07/15/20 10:34
76305,Tea (Green Tea),2,1.75,07/18/20 10:51
76306,Milk Bread (Loaf),1,4.5,07/03/20 08:39
76307,Donut (Matcha),3,2.5,07/18/20 05:49
76308,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/27/20 06:38
76309,Macaroon (Pistachio),1,3.0,07/06/20 06:03
76310,Dalgona Coffee (Original - Hot),1,2.75,07/12/20 12:35
