Order ID,Product,Quantity Ordered,Price Each,Order Date
103566,Dalgona Coffee (Matcha - Cold),2,3.25,09/28/20 07:58
103567,Japanese Rolled Cake (Roll - Original),1,12.0,09/10/20 09:13
103568,Latte (Sakura),1,4.75,09/21/20 04:59
103569,Macaroon (Pandan Coconut),1,3.0,09/03/20 14:33
103570,Mini Cheese Tart (Chocolate),2,3.75,09/28/20 10:21
103571,Macaroon (Earl Grey),3,3.0,09/23/20 09:22
103572,Dalgona Coffee (Original - Hot),1,2.75,09/11/20 08:03
103573,Latte (Regular),1,4.0,09/24/20 10:43
103574,Latte (Caramel),1,4.25,09/08/20 05:08
103575,Japanese Cheesecake (Full - Original),1,11.75,09/02/20 11:53
103576,Dalgona Coffee (Matcha - Hot),2,3.0,09/04/20 10:06
103577,Dalgona Coffee (Strawberry - Hot),1,3.0,09/16/20 05:55
103578,Dalgona Coffee (Original - Cold),3,3.0,09/22/20 12:00
103579,Milk Bread (Loaf),1,4.5,09/18/20 07:16
103579,Latte (Sakura),2,4.75,09/18/20 07:16
103580,Tea (Green Tea),6,1.75,09/28/20 07:09
103581,Special Bulgogi Lunch Set,1,12.5,09/26/20 04:49
103582,Dalgona Coffee (Chocolate - Hot),1,3.0,09/17/20 08:24
103583,Dalgona Coffee (Strawberry - Hot),1,3.0,09/07/20 08:21
103584,Japanese Cheesecake (Full - Matcha),1,12.0,09/11/20 06:04
103585,Dalgona Coffee (Matcha - Cold),3,3.25,09/15/20 06:43
103586,Dalgona Coffee (Original - Hot),1,2.75,09/22/20 10:14
103587,Japanese Cheesecake (Full - Matcha),2,12.0,09/14/20 03:52
103588,Mini Cheese Tart (Matcha),1,3.75,09/26/20 03:16
103589,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/24/20 04:33
103589,Dalgona Coffee (Chocolate - Cold),1,3.25,09/24/20 04:33
103590,Portguese Tart Egg Tarts (Single),4,2.0,09/02/20 04:03
103591,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/07/20 11:40
103592,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/26/20 08:51
103593,Portguese Tart Egg Tarts (6),1,11.0,09/19/20 08:51
103593,Dalgona Coffee (Matcha - Cold),1,3.25,09/19/20 08:51
103594,Macaroon (Mango),1,3.0,09/20/20 11:22
103595,Dalgona Coffee (Chocolate - Cold),1,3.25,09/02/20 04:16
103596,Macaroon (Black Seasame),1,3.0,09/20/20 07:38
103596,Latte (Matcha),1,4.75,09/20/20 07:38
103597,Japanese Rolled Cake (Roll - Original),1,12.0,09/22/20 10:54
103598,Macaroon (Matcha),1,3.0,09/13/20 08:55
103599,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/24/20 03:35
103600,Japanese Rolled Cake (Roll - Ube),1,12.0,09/04/20 04:48
103600,Tea (Rose),3,2.0,09/04/20 04:48
103601,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/16/20 09:46
103601,Tea (Green Tea),2,1.75,09/16/20 09:46
103602,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/02/20 07:42
103603,Special Vegetarian Curry Lunch Set,1,15.0,09/15/20 09:13
103604,Mini Cheese Tart (Orginal),1,3.75,09/18/20 09:23
103605,Tea (Lavender),1,2.0,09/04/20 10:42
103606,Macaroon (Lavender),1,3.0,09/17/20 11:39
103607,Coffee (Iced),3,2.5,09/19/20 07:49
103608,Japanese Rolled Cake (Roll - Ube),1,12.0,09/18/20 09:21
103609,Japanese Rolled Cake (Slice - Original),1,4.0,09/04/20 09:19
103609,Latte (Caramel),1,4.25,09/04/20 09:19
103610,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/03/20 06:15
103611,Milk Bread (Loaf),1,4.5,09/13/20 12:47
103611,Dalgona Coffee (Original - Hot),1,2.75,09/13/20 12:47
103612,Macaroon (Chocolate),2,2.75,09/20/20 12:24
103613,Macaroon (Lavender),1,3.0,09/13/20 11:16
103613,Dalgona Coffee (Original - Hot),1,2.75,09/13/20 11:16
103614,Macaroon (Vietnamese Coffee),1,3.0,09/28/20 11:57
103614,Peach Yakult Refresher,1,4.75,09/28/20 11:57
103615,Americano (Iced),4,3.5,09/06/20 09:41
103616,Dalgona Coffee (Chocolate - Cold),1,3.25,09/24/20 10:55
103617,Japanese Cheesecake (Slice - Matcha),1,4.0,09/14/20 10:23
103618,Coffee (Iced),1,2.5,09/18/20 09:27
103619,Special Vegetarian Curry Lunch Set,1,15.0,09/25/20 03:49
103620,Portguese Tart Egg Tarts (6),1,11.0,09/06/20 06:12
103621,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/02/20 08:25
103622,Green Tea Bun,1,2.75,09/03/20 13:28
103623,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/04/20 06:29
103624,Macaroon (Matcha),1,3.0,09/25/20 12:23
103624,Coffee (Iced),1,2.5,09/25/20 12:23
103625,Latte (Rose),2,4.75,09/16/20 10:31
103626,Tea (Lavender),1,2.0,09/09/20 07:52
103627,Macaroon (Lavender),3,3.0,09/15/20 06:20
103627,Latte (Matcha),2,4.75,09/15/20 06:20
103628,Original Croquette,1,3.0,09/18/20 03:21
103629,Latte (Regular),1,4.0,09/25/20 06:48
103630,Japanese Rolled Cake (Roll - Original),1,12.0,09/18/20 06:28
103631,Donut (Ube),1,2.5,09/09/20 10:25
103632,Macaroon (Pistachio),1,3.0,09/25/20 09:00
103633,Macaroon (Pistachio),2,3.0,09/12/20 07:47
103634,Donut (Matcha),1,2.5,09/20/20 11:26
103634,Latte (Matcha),1,4.75,09/20/20 11:26
103635,Latte (Regular),4,4.0,09/03/20 12:05
103636,Milk Bread (Slice),1,1.25,09/09/20 10:56
103637,Macaroon (Chocolate),1,2.75,09/06/20 09:25
103638,Mango Yakult Refresher,2,4.75,09/12/20 08:45
103639,Americano (Iced),2,3.5,09/10/20 05:36
103640,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/12/20 08:35
103641,Japanese Rolled Cake (Slice - Original),1,4.0,09/03/20 04:17
103642,Mini Cheese Tart (Matcha),1,3.75,09/30/20 04:42
103642,Peach Yakult Refresher,1,4.75,09/30/20 04:42
103643,Tea (Earl Grey),3,1.75,09/19/20 11:34
103644,Japanese Rolled Cake (Roll - Ube),2,12.0,09/30/20 04:34
103645,Latte (Sakura),1,4.75,09/27/20 07:55
103646,Japanese Rolled Cake (Roll - Matcha),2,12.0,09/08/20 07:33
103647,Dalgona Coffee (Original - Hot),2,2.75,09/02/20 07:54
103648,Macaroon (Green Tea),1,3.0,09/25/20 06:41
103649,Dalgona Coffee (Original - Hot),3,2.75,09/17/20 09:34
103650,Japanese Rolled Cake (Roll - Original),1,12.0,09/06/20 10:28
103651,Macaroon (Strawberry),1,2.75,09/16/20 10:43
103652,Special Vegetarian Curry Lunch Set,1,15.0,09/27/20 04:32
103653,Macaroon (Vanilla),1,2.75,09/04/20 07:28
103654,Milk Bread (Loaf),3,4.5,09/30/20 10:45
103654,Latte (Regular),1,4.0,09/30/20 10:45
103655,Macaroon (Pistachio),1,3.0,09/11/20 07:26
103656,Mini Cheese Tart (Matcha),1,3.75,09/15/20 12:31
103657,Dalgona Coffee (Chocolate - Cold),3,3.25,09/30/20 10:12
103658,Dalgona Coffee (Strawberry - Hot),1,3.0,09/20/20 10:47
103659,Mango Yakult Refresher,2,4.75,09/26/20 08:37
103660,Macaroon (Strawberry),1,2.75,09/08/20 10:48
103660,Dalgona Coffee (Matcha - Cold),1,3.25,09/08/20 10:48
103661,Dalgona Coffee (Strawberry - Hot),2,3.0,09/16/20 05:52
103662,Dalgona Coffee (Strawberry - Hot),2,3.0,09/02/20 11:29
103663,Milk Bread (Slice),8,1.25,09/07/20 07:08
103664,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/06/20 07:55
103665,Bulgogi Bun,1,2.75,09/25/20 05:40
103666,Dalgona Coffee (Chocolate - Hot),2,3.0,09/07/20 11:26
103667,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/13/20 07:00
103668,Milk Bread (Slice),3,1.25,09/11/20 07:17
103668,Mango Yakult Refresher,1,4.75,09/11/20 07:17
103669,Tea (Lavender),3,2.0,09/27/20 07:50
103670,Peach Yakult Refresher,1,4.75,09/25/20 13:28
103671,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/19/20 08:16
103672,Green Tea Banana Bread (Slice),8,1.75,09/19/20 05:05
103673,Donut (Red Bean),4,2.5,09/04/20 08:12
103674,Dalgona Coffee (Original - Hot),1,2.75,09/25/20 14:02
103675,Macaroon (Chocolate),1,2.75,09/21/20 07:53
103675,Coffee (Iced),2,2.5,09/21/20 07:53
103676,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,09/30/20 09:59
103676,Dalgona Coffee (Chocolate - Cold),2,3.25,09/30/20 09:59
103677,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/28/20 09:08
103678,Americano (Hot),1,3.5,09/17/20 05:41
103679,Macaroon (Black Seasame),1,3.0,09/24/20 06:25
103680,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/24/20 10:06
103681,Coffee (Hot),1,2.25,09/06/20 10:25
103682,Dalgona Coffee (Original - Cold),1,3.0,09/14/20 08:22
103683,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/19/20 07:21
103684,Macaroon (Lavender),1,3.0,09/14/20 08:29
103684,Coffee (Iced),1,2.5,09/14/20 08:29
103685,Milk Bread (Slice),3,1.25,09/15/20 09:47
103685,Americano (Hot),1,3.5,09/15/20 09:47
103686,Dalgona Coffee (Original - Hot),1,2.75,09/13/20 08:08
103687,Macaroon (Strawberry),5,2.75,09/03/20 11:07
103687,Dalgona Coffee (Strawberry - Cold),3,3.25,09/03/20 11:07
103688,Dalgona Coffee (Matcha - Hot),1,3.0,09/25/20 09:31
103689,Americano (Iced),1,3.5,09/23/20 06:33
103690,Japanese Rolled Cake (Roll - Original),2,12.0,09/25/20 10:31
103691,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/11/20 07:31
103692,Japanese Cheesecake (Full - Matcha),1,12.0,09/23/20 12:19
103693,Japanese Cheesecake (Slice - Matcha),1,4.0,09/19/20 09:52
103694,Dalgona Coffee (Original - Hot),1,2.75,09/08/20 07:54
103695,Macaroon (Black Seasame),4,3.0,09/05/20 09:21
103696,Macaroon (Earl Grey),1,3.0,09/19/20 10:16
103697,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/12/20 10:18
103698,Green Tea Bun,1,2.75,09/25/20 11:50
103699,Green Tea Banana Bread (Loaf),1,4.75,09/04/20 05:22
103699,Dalgona Coffee (Matcha - Cold),1,3.25,09/04/20 05:22
103700,Macaroon (Vietnamese Coffee),3,3.0,09/28/20 07:32
103701,Japanese Rolled Cake (Roll - Ube),1,12.0,09/15/20 06:26
103702,Dalgona Coffee (Strawberry - Hot),1,3.0,09/20/20 10:17
103703,Peach Yakult Refresher,1,4.75,09/21/20 05:53
103704,Red Bean Bun,1,2.75,09/08/20 07:16
103704,Dalgona Coffee (Matcha - Cold),1,3.25,09/08/20 07:16
103705,Japanese Cheesecake (Slice - Original),2,3.75,09/29/20 11:52
103706,Dalgona Coffee (Original - Hot),1,2.75,09/03/20 07:01
103707,Dalgona Coffee (Matcha - Hot),1,3.0,09/09/20 07:58
103708,Macaroon (Pistachio),1,3.0,09/28/20 12:36
103709,Coffee (Iced),2,2.5,09/13/20 06:52
103710,Macaroon (Lavender),1,3.0,09/01/20 11:30
103711,Fruit Sando (Japanese Fruit Sando),1,4.5,09/12/20 08:57
103712,Original Croquette,1,3.0,09/22/20 06:02
103713,Macaroon (Matcha),5,3.0,09/28/20 06:41
103714,Japanese Cheesecake (Full - Matcha),1,12.0,09/27/20 09:49
103715,Donut (Red Bean),1,2.5,09/21/20 02:14
103716,Special Vegetarian Curry Lunch Set,1,15.0,09/27/20 04:13
103717,Dalgona Coffee (Chocolate - Hot),1,3.0,09/11/20 07:54
103718,Original Croquette,1,3.0,09/10/20 05:26
103719,Donut (Matcha),1,2.5,09/20/20 08:32
103719,Latte (Regular),1,4.0,09/20/20 08:32
103720,Donut (Matcha),2,2.5,09/23/20 07:14
103721,Latte (Matcha),2,4.75,09/21/20 10:00
103722,Dalgona Coffee (Strawberry - Hot),1,3.0,09/23/20 11:27
103723,Macaroon (Mango),1,3.0,09/28/20 03:20
103724,Dalgona Coffee (Chocolate - Hot),1,3.0,09/24/20 07:17
103725,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/17/20 14:33
103726,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/12/20 11:51
103727,Latte (Regular),1,4.0,09/25/20 06:29
103728,Mini Cheese Tart (Orginal),2,3.75,09/14/20 05:05
103729,Red Bean Bun,1,2.75,09/23/20 13:29
103730,Green Tea Banana Bread (Slice),2,1.75,09/06/20 13:49
103731,Macaroon (Pistachio),1,3.0,09/04/20 07:17
103732,Macaroon (Vietnamese Coffee),1,3.0,09/16/20 13:04
103733,Japanese Rolled Cake (Roll - Original),1,12.0,09/04/20 05:39
103734,Macaroon (Mango),1,3.0,09/23/20 07:23
103735,Macaroon (Matcha),3,3.0,09/16/20 04:58
103736,Macaroon (Vanilla),1,2.75,09/10/20 12:51
103737,Latte (Caramel),2,4.25,09/07/20 12:33
103738,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/17/20 13:48
103739,Dalgona Coffee (Original - Hot),1,2.75,09/21/20 05:41
103740,Donut (Matcha),1,2.5,09/15/20 11:45
103740,Dalgona Coffee (Matcha - Hot),2,3.0,09/15/20 11:45
103741,Donut (Matcha),1,2.5,09/03/20 12:22
103742,Latte (Rose),2,4.75,09/29/20 11:47
103743,Green Tea Banana Bread (Loaf),1,4.75,09/05/20 10:29
103744,Tea (Sakura),4,2.0,09/06/20 04:56
103745,Tamago Sando (Japanese Egg Sandwich),2,4.5,09/06/20 04:38
103746,Portguese Tart Egg Tarts (6),1,11.0,09/11/20 05:58
103746,Tea (Sakura),2,2.0,09/11/20 05:58
103747,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/12/20 03:20
103748,Japanese Rolled Cake (Roll - Original),1,12.0,09/08/20 11:28
103749,Tea (Earl Grey),2,1.75,09/26/20 05:55
103750,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/15/20 08:40
103751,Peach Yakult Refresher,1,4.75,09/29/20 09:10
103752,Original Croquette,1,3.0,09/19/20 11:10
103753,Dalgona Coffee (Matcha - Hot),1,3.0,09/10/20 09:27
103754,Macaroon (Earl Grey),1,3.0,09/27/20 07:25
103755,Japanese Cheesecake (Full - Matcha),1,12.0,09/19/20 06:27
103756,Macaroon (Vanilla),2,2.75,09/04/20 12:56
103757,Original Croquette,1,3.0,09/09/20 06:41
103758,Latte (Sakura),1,4.75,09/03/20 05:15
103759,Macaroon (Lavender),1,3.0,09/10/20 06:03
103760,Macaroon (Pistachio),1,3.0,09/09/20 05:29
103761,Mango Yakult Refresher,2,4.75,09/26/20 05:58
103762,Tea (Green Tea),3,1.75,09/03/20 12:06
103763,Latte (Caramel),2,4.25,09/19/20 06:32
103764,Dalgona Coffee (Original - Cold),1,3.0,09/23/20 03:50
103765,Japanese Cheesecake (Slice - Matcha),2,4.0,09/15/20 11:06
103766,Fruit Sando (Japanese Fruit Sando),1,4.5,09/07/20 09:40
103767,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/10/20 08:12
103767,Latte (Sakura),2,4.75,09/10/20 08:12
103768,Japanese Rolled Cake (Slice - Matcha),2,4.0,09/02/20 07:08
103769,Japanese Rolled Cake (Slice - Ube),2,4.0,09/29/20 05:40
103769,Tea (Lavender),1,2.0,09/29/20 05:40
103770,Green Tea Bun,1,2.75,09/07/20 10:23
103771,Green Tea Yakult Refresher,1,5.0,09/30/20 13:50
103772,Milk Bread (Loaf),1,4.5,09/02/20 07:01
103773,Macaroon (Earl Grey),1,3.0,09/14/20 07:03
103773,Peach Yakult Refresher,1,4.75,09/14/20 07:03
103774,Donut (Ube),3,2.5,09/15/20 12:48
103774,Tea (Earl Grey),2,1.75,09/15/20 12:48
103775,Donut (Red Bean),1,2.5,09/05/20 12:04
103776,Dalgona Coffee (Chocolate - Hot),1,3.0,09/25/20 02:43
103777,Dalgona Coffee (Original - Cold),1,3.0,09/02/20 08:35
103778,Macaroon (Black Seasame),2,3.0,09/06/20 05:11
103779,Milk Bread (Loaf),1,4.5,09/24/20 06:31
103780,Latte (Regular),1,4.0,09/16/20 08:59
103781,Portguese Tart Egg Tarts (6),1,11.0,09/02/20 12:13
103781,Latte (Sakura),2,4.75,09/02/20 12:13
103782,Americano (Iced),1,3.5,09/15/20 09:49
103783,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/21/20 09:55
103783,Dalgona Coffee (Matcha - Cold),2,3.25,09/21/20 09:55
103784,Dalgona Coffee (Original - Cold),3,3.0,09/24/20 05:43
103785,Macaroon (Black Seasame),1,3.0,09/21/20 11:00
103786,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/18/20 11:16
103786,Coffee (Iced),1,2.5,09/18/20 11:16
103787,Macaroon (Lavender),1,3.0,09/19/20 12:12
103788,Original Croquette,1,3.0,09/25/20 08:18
103789,Macaroon (Black Seasame),1,3.0,09/18/20 07:13
103789,Coffee (Hot),1,2.25,09/18/20 07:13
103790,Tea (Earl Grey),1,1.75,09/22/20 09:21
103791,Dalgona Coffee (Original - Cold),1,3.0,09/29/20 12:31
103792,Latte (Matcha),1,4.75,09/04/20 11:08
103793,Donut (Ube),1,2.5,09/22/20 04:15
103794,Mini Cheese Tart (Matcha),3,3.75,09/04/20 09:54
103795,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/24/20 11:49
103796,Dalgona Coffee (Original - Hot),1,2.75,09/05/20 07:50
103797,Portguese Tart Egg Tarts (Single),4,2.0,09/29/20 08:51
103798,Dalgona Coffee (Matcha - Hot),1,3.0,09/21/20 10:56
103799,Macaroon (Matcha),1,3.0,09/19/20 08:40
103800,Macaroon (Pandan Coconut),1,3.0,09/23/20 02:12
103801,Japanese Rolled Cake (Slice - Matcha),2,4.0,09/10/20 08:14
103802,Latte (Regular),1,4.0,09/12/20 04:36
103803,Green Tea Bun,1,2.75,09/15/20 10:03
103804,Macaroon (Lavender),1,3.0,09/10/20 05:14
103805,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/05/20 07:10
103806,Dalgona Coffee (Original - Cold),1,3.0,09/17/20 06:37
103807,Macaroon (Vietnamese Coffee),2,3.0,09/27/20 08:07
103808,Coffee (Iced),6,2.5,09/01/20 07:03
103809,Tea (Earl Grey),2,1.75,09/11/20 07:05
103810,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/27/20 12:25
103811,Mango Yakult Refresher,2,4.75,09/22/20 04:49
103812,Latte (Rose),3,4.75,09/13/20 07:53
103813,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/25/20 11:13
103814,Tea (Lavender),2,2.0,09/21/20 10:06
103815,Macaroon (Vietnamese Coffee),1,3.0,09/17/20 10:10
103815,Dalgona Coffee (Strawberry - Hot),1,3.0,09/17/20 10:10
103816,Japanese Cheesecake (Slice - Matcha),1,4.0,09/29/20 06:21
103817,Macaroon (Vietnamese Coffee),1,3.0,09/09/20 08:06
103817,Tea (Earl Grey),1,1.75,09/09/20 08:06
103818,Tea (Sakura),1,2.0,09/18/20 10:11
103819,Macaroon (Pistachio),1,3.0,09/09/20 08:20
103819,Peach Yakult Refresher,2,4.75,09/09/20 08:20
103820,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/06/20 12:59
103821,Macaroon (Pistachio),6,3.0,09/06/20 06:17
103822,Japanese Cheesecake (Full - Original),1,11.75,09/11/20 06:08
103823,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/01/20 04:08
103824,Dalgona Coffee (Strawberry - Cold),1,3.25,09/06/20 08:20
103825,Peach Yakult Refresher,1,4.75,09/09/20 13:46
103826,Special Vegetarian Curry Lunch Set,1,15.0,09/24/20 11:12
103827,Dalgona Coffee (Matcha - Cold),2,3.25,09/22/20 12:43
103828,Special Vegetarian Curry Lunch Set,1,15.0,09/14/20 06:45
103829,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/21/20 11:17
103830,Macaroon (Vanilla),1,2.75,09/25/20 12:19
103831,Macaroon (Green Tea),6,3.0,09/20/20 12:20
103831,Dalgona Coffee (Original - Cold),1,3.0,09/20/20 12:20
103832,Coffee (Iced),1,2.5,09/18/20 13:05
103833,Coffee (Hot),1,2.25,09/25/20 12:36
103834,Tea (Green Tea),2,1.75,09/27/20 08:07
103835,Mango Yakult Refresher,1,4.75,09/07/20 09:45
103836,Dalgona Coffee (Chocolate - Hot),2,3.0,09/30/20 12:28
103837,Japanese Cheesecake (Slice - Matcha),1,4.0,09/19/20 06:50
103838,Japanese Rolled Cake (Slice - Original),1,4.0,09/30/20 09:01
103838,Tea (Lavender),4,2.0,09/30/20 09:01
103839,Americano (Hot),1,3.5,09/25/20 13:13
103840,Japanese Rolled Cake (Roll - Original),1,12.0,09/12/20 11:19
103841,Latte (Regular),1,4.0,09/16/20 12:00
103842,Original Croquette,1,3.0,09/12/20 09:14
103843,Green Tea Bun,1,2.75,09/06/20 05:59
103843,Latte (Sakura),1,4.75,09/06/20 05:59
103844,Japanese Cheesecake (Slice - Matcha),2,4.0,09/19/20 06:47
103845,Japanese Rolled Cake (Slice - Original),1,4.0,09/03/20 08:16
103846,Dalgona Coffee (Strawberry - Hot),1,3.0,09/20/20 12:23
103847,Latte (Caramel),2,4.25,09/03/20 07:52
103848,Macaroon (Vanilla),2,2.75,09/11/20 07:11
103849,Green Tea Banana Bread (Slice),3,1.75,09/29/20 08:38
103850,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/30/20 09:30
103851,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/17/20 10:45
103852,Original Croquette,1,3.0,09/13/20 12:40
103853,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/08/20 11:57
103854,Dalgona Coffee (Original - Hot),1,2.75,09/12/20 11:05
103855,Milk Bread (Slice),3,1.25,09/16/20 05:06
103856,Americano (Iced),1,3.5,09/04/20 10:11
103857,Fruit Sando (Japanese Fruit Sando),1,4.5,09/17/20 13:07
103858,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/22/20 05:07
103859,Japanese Rolled Cake (Roll - Ube),1,12.0,09/30/20 09:35
103860,Macaroon (Earl Grey),2,3.0,09/06/20 08:46
103860,Peach Yakult Refresher,3,4.75,09/06/20 08:46
103861,Milk Bread (Loaf),1,4.5,09/12/20 12:54
103862,Macaroon (Vietnamese Coffee),2,3.0,09/14/20 12:23
103862,Dalgona Coffee (Original - Cold),1,3.0,09/14/20 12:23
103863,Americano (Hot),2,3.5,09/11/20 12:57
103864,Donut (Matcha),1,2.5,09/19/20 12:42
103865,Macaroon (Strawberry),1,2.75,09/17/20 08:43
103866,Tea (Earl Grey),2,1.75,09/07/20 05:35
103867,Macaroon (Matcha),2,3.0,09/25/20 06:12
103868,Macaroon (Green Tea),1,3.0,09/21/20 10:02
103869,Green Tea Banana Bread (Loaf),1,4.75,09/22/20 11:29
103870,Dalgona Coffee (Original - Cold),2,3.0,09/28/20 06:11
103871,Dalgona Coffee (Chocolate - Cold),1,3.25,09/08/20 11:34
103872,Japanese Cheesecake (Slice - Matcha),1,4.0,09/01/20 11:14
103873,Japanese Rolled Cake (Roll - Original),1,12.0,09/01/20 06:25
103874,Dalgona Coffee (Original - Cold),1,3.0,09/12/20 07:17
103875,Dalgona Coffee (Original - Hot),2,2.75,09/18/20 07:05
103876,Dalgona Coffee (Matcha - Hot),1,3.0,09/13/20 06:29
103877,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/17/20 10:16
103878,Latte (Regular),2,4.0,09/13/20 12:11
103879,Peach Yakult Refresher,1,4.75,09/05/20 07:49
103880,Green Tea Banana Bread (Slice),1,1.75,09/04/20 09:28
103880,Dalgona Coffee (Strawberry - Hot),1,3.0,09/04/20 09:28
103881,Mango Yakult Refresher,1,4.75,09/26/20 05:49
103882,Green Tea Banana Bread (Slice),1,1.75,09/27/20 08:06
103883,Latte (Matcha),1,4.75,09/04/20 10:34
103884,Dalgona Coffee (Original - Cold),1,3.0,09/22/20 09:08
103885,Special Bulgogi Lunch Set,1,12.5,09/20/20 09:53
103886,Macaroon (Pandan Coconut),1,3.0,09/05/20 08:54
103887,Tea (Rose),3,2.0,09/08/20 11:00
103888,Green Tea Bun,1,2.75,09/28/20 05:03
103889,Dalgona Coffee (Strawberry - Hot),1,3.0,09/15/20 07:27
103890,Macaroon (Mango),1,3.0,09/19/20 09:51
103891,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/08/20 09:42
103892,Latte (Caramel),1,4.25,09/09/20 09:27
103893,Mango Yakult Refresher,1,4.75,09/06/20 04:43
103894,Americano (Iced),1,3.5,09/18/20 08:35
103895,Original Croquette,1,3.0,09/15/20 09:22
103896,Tea (Sakura),1,2.0,09/24/20 06:59
103897,Milk Bread (Slice),1,1.25,09/19/20 08:58
103898,Coffee (Hot),1,2.25,09/05/20 06:53
103899,Macaroon (Green Tea),1,3.0,09/29/20 11:12
103900,Japanese Rolled Cake (Roll - Original),1,12.0,09/26/20 14:13
103901,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/13/20 04:49
103902,Americano (Iced),1,3.5,09/05/20 08:20
103903,Donut (Ube),2,2.5,09/18/20 12:04
103904,Coffee (Hot),1,2.25,09/09/20 12:29
103905,Dalgona Coffee (Chocolate - Hot),3,3.0,09/25/20 10:02
103906,Macaroon (Black Seasame),1,3.0,09/09/20 08:36
103907,Mango Yakult Refresher,1,4.75,09/23/20 04:29
103908,Japanese Cheesecake (Full - Matcha),1,12.0,09/13/20 10:24
103909,Macaroon (Pistachio),2,3.0,09/15/20 07:22
103910,Tea (Lavender),2,2.0,09/28/20 08:58
103911,Japanese Rolled Cake (Slice - Ube),2,4.0,09/20/20 10:03
103912,Tea (Sakura),1,2.0,09/17/20 10:39
103913,Latte (Regular),1,4.0,09/20/20 03:42
103914,Macaroon (Matcha),1,3.0,09/08/20 09:04
103915,Donut (Red Bean),1,2.5,09/01/20 07:15
103916,Macaroon (Chocolate),1,2.75,09/01/20 08:18
103917,Milk Bread (Slice),1,1.25,09/23/20 05:45
103918,Japanese Cheesecake (Full - Matcha),1,12.0,09/23/20 11:02
103919,Latte (Matcha),1,4.75,09/17/20 09:17
103920,Japanese Rolled Cake (Roll - Ube),2,12.0,09/27/20 05:37
103921,Mini Cheese Tart (Matcha),2,3.75,09/20/20 04:16
103922,Americano (Hot),1,3.5,09/10/20 07:18
103923,Special Vegetarian Curry Lunch Set,1,15.0,09/05/20 11:09
103924,Original Croquette,2,3.0,09/30/20 09:39
103925,Japanese Cheesecake (Full - Original),1,11.75,09/14/20 10:32
103926,Dalgona Coffee (Original - Hot),2,2.75,09/13/20 09:03
103927,Latte (Caramel),1,4.25,09/06/20 12:01
103928,Tea (Rose),1,2.0,09/04/20 07:00
103929,Japanese Cheesecake (Slice - Original),1,3.75,09/18/20 09:04
103930,Green Tea Bun,1,2.75,09/21/20 08:36
103931,Latte (Matcha),3,4.75,09/14/20 09:59
103932,Latte (Sakura),1,4.75,09/18/20 11:42
