Order ID,Product,Quantity Ordered,Price Each,Order Date
58490,Latte (Rose),1,4.75,06/18/20 09:51
58491,Tea (Rose),5,2.0,06/06/20 05:33
58492,Americano (Iced),1,3.5,06/25/20 06:28
58493,Coffee (Hot),1,2.25,06/11/20 09:44
58494,Green Tea Bun,2,2.75,06/07/20 09:29
58494,Mango Yakult Refresher,1,4.75,06/07/20 09:29
58495,Peach Yakult Refresher,1,4.75,06/05/20 09:33
58496,Japanese Cheesecake (Full - Original),1,11.75,06/29/20 08:37
58497,Dalgona Coffee (Chocolate - Cold),2,3.25,06/08/20 09:02
58498,Latte (Caramel),1,4.25,06/08/20 08:33
58499,Special Japanese Pork Cutlet Lunch Set,1,12.0,06/15/20 13:08
58500,Latte (Sakura),2,4.75,06/12/20 04:12
58501,Dalgona Coffee (Strawberry - Hot),3,3.0,06/25/20 08:10
58502,Dalgona Coffee (Chocolate - Hot),2,3.0,06/16/20 10:30
58503,Tea (Sakura),2,2.0,06/27/20 12:46
58504,Japanese Rolled Cake (Roll - Original),1,12.0,06/30/20 14:21
58504,Latte (Matcha),2,4.75,06/30/20 14:21
58505,Tea (Lavender),8,2.0,06/16/20 04:43
58506,Donut (Red Bean),4,2.5,06/05/20 10:46
58506,Americano (Iced),1,3.5,06/05/20 10:46
58507,Macaroon (Pistachio),1,3.0,06/09/20 05:35
58508,Macaroon (Strawberry),1,2.75,06/28/20 10:34
58508,Dalgona Coffee (Strawberry - Cold),1,3.25,06/28/20 10:34
58509,Macaroon (Pistachio),3,3.0,06/15/20 05:22
58509,Tea (Rose),1,2.0,06/15/20 05:22
58510,Americano (Iced),1,3.5,06/11/20 12:16
58511,Tea (Sakura),1,2.0,06/02/20 12:17
58512,Donut (Matcha),1,2.5,06/15/20 10:46
58513,Coffee (Hot),1,2.25,06/20/20 09:41
58514,Dalgona Coffee (Chocolate - Hot),1,3.0,06/15/20 05:34
58515,Tamago Sando (Japanese Egg Sandwich),3,4.5,06/25/20 14:31
58516,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/28/20 13:43
58517,Latte (Regular),4,4.0,06/25/20 13:15
58518,Mini Cheese Tart (Matcha),1,3.75,06/11/20 12:59
58519,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/23/20 10:09
58520,Special Japanese Pork Cutlet Lunch Set,1,12.0,06/11/20 10:23
58521,Donut (Red Bean),3,2.5,06/07/20 11:56
58522,Macaroon (Pistachio),1,3.0,06/29/20 08:03
58522,Dalgona Coffee (Matcha - Hot),1,3.0,06/29/20 08:03
58523,Original Croquette,1,3.0,06/02/20 09:44
58524,Americano (Iced),1,3.5,06/22/20 05:11
58525,Mango Yakult Refresher,1,4.75,06/07/20 08:58
58526,Donut (Matcha),1,2.5,06/26/20 13:08
58527,Macaroon (Vanilla),4,2.75,06/14/20 05:36
58527,Dalgona Coffee (Original - Cold),1,3.0,06/14/20 05:36
58528,Japanese Rolled Cake (Roll - Ube),1,12.0,06/24/20 03:38
58529,Japanese Rolled Cake (Slice - Chocolate),2,4.0,06/06/20 09:14
58529,Green Tea Yakult Refresher,1,5.0,06/06/20 09:14
58530,Dalgona Coffee (Chocolate - Hot),1,3.0,06/12/20 12:13
58531,Milk Bread (Slice),13,1.25,06/01/20 08:20
58532,Original Croquette,1,3.0,06/23/20 10:53
58533,Macaroon (Matcha),1,3.0,06/17/20 12:24
58534,Dalgona Coffee (Original - Cold),2,3.0,06/14/20 10:41
58535,Japanese Rolled Cake (Slice - Ube),2,4.0,06/23/20 09:54
58535,Tea (Earl Grey),1,1.75,06/23/20 09:54
58536,Red Bean Bun,2,2.75,06/28/20 12:15
58537,Dalgona Coffee (Original - Hot),2,2.75,06/12/20 07:00
58538,Donut (Red Bean),3,2.5,06/28/20 11:22
58538,Peach Yakult Refresher,2,4.75,06/28/20 11:22
58539,Latte (Rose),2,4.75,06/23/20 11:50
58540,Coffee (Iced),1,2.5,06/02/20 08:46
58541,Latte (Sakura),1,4.75,06/28/20 09:21
58542,Japanese Rolled Cake (Roll - Ube),1,12.0,06/11/20 07:05
58543,Red Bean Bun,1,2.75,06/06/20 06:16
58543,Dalgona Coffee (Chocolate - Cold),1,3.25,06/06/20 06:16
58544,Macaroon (Chocolate),5,2.75,06/06/20 10:25
58545,Japanese Cheesecake (Full - Original),1,11.75,06/07/20 10:10
58546,Special Japanese Pork Cutlet Lunch Set,1,12.0,06/03/20 12:12
58547,Green Tea Yakult Refresher,1,5.0,06/15/20 05:33
58548,Japanese Cheesecake (Full - Matcha),1,12.0,06/02/20 07:46
58549,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/20/20 06:49
58550,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/18/20 05:30
58551,Original Croquette,1,3.0,06/25/20 07:40
58552,Green Tea Bun,1,2.75,06/25/20 11:45
58553,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/24/20 02:47
58553,Tea (Earl Grey),4,1.75,06/24/20 02:47
58554,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/26/20 06:46
58555,Japanese Cheesecake (Slice - Matcha),1,4.0,06/04/20 08:54
58556,Latte (Sakura),1,4.75,06/04/20 11:44
58557,Milk Bread (Slice),3,1.25,06/10/20 13:11
58558,Macaroon (Vietnamese Coffee),1,3.0,06/25/20 09:45
58558,Dalgona Coffee (Strawberry - Hot),2,3.0,06/25/20 09:45
58559,Macaroon (Mango),1,3.0,06/28/20 11:44
58560,Macaroon (Strawberry),1,2.75,06/20/20 11:53
58561,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/22/20 06:56
58561,Latte (Sakura),1,4.75,06/22/20 06:56
58562,Macaroon (Pistachio),1,3.0,06/21/20 13:33
58563,Tea (Rose),1,2.0,06/19/20 07:56
58564,Latte (Rose),1,4.75,06/12/20 10:44
58565,Americano (Iced),1,3.5,06/26/20 07:27
58566,Latte (Regular),1,4.0,06/06/20 00:45
58567,Japanese Rolled Cake (Roll - Original),1,12.0,06/19/20 08:11
58568,Dalgona Coffee (Chocolate - Hot),1,3.0,06/06/20 06:46
58569,Macaroon (Pandan Coconut),1,3.0,06/26/20 07:34
58570,Japanese Rolled Cake (Roll - Original),1,12.0,06/19/20 07:13
58571,Green Tea Bun,1,2.75,06/06/20 10:40
58572,Japanese Cheesecake (Full - Matcha),1,12.0,06/29/20 10:34
58573,Latte (Rose),2,4.75,06/17/20 08:27
58574,Latte (Sakura),1,4.75,06/24/20 12:13
58575,Tea (Green Tea),1,1.75,06/07/20 09:59
58576,Japanese Cheesecake (Slice - Original),1,3.75,06/28/20 09:19
58577,Mini Cheese Tart (Matcha),2,3.75,06/07/20 12:22
58578,Latte (Regular),1,4.0,06/14/20 08:24
58579,Latte (Matcha),1,4.75,06/26/20 11:44
58580,Coffee (Iced),1,2.5,06/23/20 10:48
58581,Green Tea Bun,1,2.75,06/23/20 04:41
58581,Green Tea Yakult Refresher,1,5.0,06/23/20 04:41
58582,Green Tea Banana Bread (Slice),1,1.75,06/11/20 07:09
58582,Latte (Matcha),1,4.75,06/11/20 07:09
58583,Macaroon (Pandan Coconut),2,3.0,06/27/20 11:20
58584,Bulgogi Bun,1,2.75,06/11/20 06:36
58585,Americano (Hot),2,3.5,06/23/20 06:50
58586,Macaroon (Mango),1,3.0,06/25/20 04:36
58586,Tea (Earl Grey),1,1.75,06/25/20 04:36
58587,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/19/20 11:23
58588,Dalgona Coffee (Strawberry - Cold),1,3.25,06/06/20 10:33
58589,Fruit Sando (Japanese Fruit Sando),1,4.5,06/28/20 05:21
58590,Portguese Tart Egg Tarts (Single),1,2.0,06/28/20 02:34
58590,Americano (Hot),3,3.5,06/28/20 02:34
58591,Tea (Lavender),1,2.0,06/17/20 12:34
58592,Macaroon (Mango),1,3.0,06/29/20 13:52
58593,Macaroon (Green Tea),1,3.0,06/14/20 09:20
58594,Green Tea Banana Bread (Slice),1,1.75,06/23/20 10:05
58594,Tea (Lavender),1,2.0,06/23/20 10:05
58595,Coffee (Hot),1,2.25,06/23/20 05:26
58596,Mango Yakult Refresher,1,4.75,06/01/20 07:51
58597,Mango Yakult Refresher,1,4.75,06/08/20 04:29
58598,Donut (Matcha),1,2.5,06/01/20 07:44
58599,Japanese Rolled Cake (Slice - Ube),1,4.0,06/09/20 05:28
58600,Donut (Matcha),1,2.5,06/17/20 12:04
58601,Original Croquette,1,3.0,06/07/20 10:01
58602,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/27/20 05:00
58603,Donut (Matcha),1,2.5,06/30/20 11:26
58604,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/30/20 09:10
58605,Fruit Sando (Japanese Fruit Sando),1,4.5,06/17/20 07:24
58606,Peach Yakult Refresher,1,4.75,06/02/20 08:59
58607,Peach Yakult Refresher,1,4.75,06/24/20 06:17
58608,Japanese Cheesecake (Full - Matcha),1,12.0,06/03/20 09:10
58609,Macaroon (Pistachio),1,3.0,06/04/20 04:57
58609,Dalgona Coffee (Original - Cold),1,3.0,06/04/20 04:57
58610,Dalgona Coffee (Strawberry - Cold),1,3.25,06/13/20 10:50
58611,Macaroon (Vietnamese Coffee),3,3.0,06/03/20 05:31
58612,Green Tea Yakult Refresher,1,5.0,06/22/20 10:46
58613,Latte (Rose),1,4.75,06/11/20 05:36
58614,Macaroon (Earl Grey),1,3.0,06/27/20 05:38
58614,Tea (Earl Grey),1,1.75,06/27/20 05:38
58615,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/12/20 10:48
58616,Macaroon (Chocolate),1,2.75,06/17/20 05:15
58617,Americano (Iced),2,3.5,06/04/20 07:17
58618,Tea (Earl Grey),2,1.75,06/16/20 10:44
58619,Macaroon (Pandan Coconut),1,3.0,06/11/20 04:23
58620,Green Tea Bun,1,2.75,06/09/20 11:43
58620,Latte (Caramel),2,4.25,06/09/20 11:43
58621,Macaroon (Pistachio),1,3.0,06/25/20 06:48
58621,Tea (Rose),3,2.0,06/25/20 06:48
58622,Tamago Sando (Japanese Egg Sandwich),2,4.5,06/04/20 08:35
58623,Green Tea Banana Bread (Loaf),1,4.75,06/17/20 07:15
58624,Original Croquette,2,3.0,06/04/20 12:59
58625,Milk Bread (Slice),7,1.25,06/04/20 05:44
58626,Japanese Cheesecake (Slice - Matcha),1,4.0,06/15/20 07:47
58627,Macaroon (Pandan Coconut),1,3.0,06/08/20 07:19
58628,Macaroon (Pistachio),1,3.0,06/17/20 13:07
58629,Macaroon (Pandan Coconut),1,3.0,06/15/20 10:14
58630,Dalgona Coffee (Matcha - Cold),3,3.25,06/18/20 07:19
58631,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,06/18/20 06:57
58632,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/04/20 08:43
58633,Dalgona Coffee (Original - Cold),1,3.0,06/27/20 10:34
58634,Fruit Sando (Japanese Fruit Sando),1,4.5,06/07/20 06:04
58635,Donut (Matcha),1,2.5,06/16/20 07:02
58636,Green Tea Yakult Refresher,1,5.0,06/29/20 13:36
58637,Green Tea Banana Bread (Slice),5,1.75,06/25/20 09:52
58638,Latte (Caramel),1,4.25,06/02/20 10:22
58639,Macaroon (Strawberry),1,2.75,06/20/20 11:50
58639,Dalgona Coffee (Strawberry - Hot),2,3.0,06/20/20 11:50
58640,Latte (Matcha),1,4.75,06/03/20 10:42
58641,Green Tea Banana Bread (Slice),3,1.75,06/21/20 06:24
58641,Dalgona Coffee (Strawberry - Cold),1,3.25,06/21/20 06:24
58642,Macaroon (Matcha),1,3.0,06/19/20 08:45
58642,Tea (Rose),2,2.0,06/19/20 08:45
58643,Donut (Ube),1,2.5,06/16/20 10:18
58644,Green Tea Bun,1,2.75,06/16/20 09:41
58645,Dalgona Coffee (Original - Cold),1,3.0,06/05/20 03:26
58646,Americano (Iced),1,3.5,06/29/20 13:06
58647,Macaroon (Pistachio),1,3.0,06/06/20 08:32
58648,Coffee (Iced),2,2.5,06/03/20 07:48
58649,Tea (Green Tea),7,1.75,06/15/20 07:56
58650,Dalgona Coffee (Original - Hot),2,2.75,06/25/20 07:48
58651,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/04/20 08:40
58652,Americano (Iced),1,3.5,06/24/20 05:36
58653,Macaroon (Vietnamese Coffee),1,3.0,06/30/20 13:20
58653,Coffee (Iced),1,2.5,06/30/20 13:20
58654,Latte (Sakura),1,4.75,06/20/20 08:13
58655,Original Croquette,1,3.0,06/04/20 10:22
58656,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/16/20 04:48
58657,Japanese Cheesecake (Slice - Original),2,3.75,06/30/20 10:43
58658,Donut (Matcha),1,2.5,06/06/20 09:19
58658,Tea (Earl Grey),3,1.75,06/06/20 09:19
58659,Coffee (Iced),1,2.5,06/11/20 10:20
58660,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/12/20 10:48
58661,Mango Yakult Refresher,1,4.75,06/18/20 10:17
58662,Coffee (Iced),1,2.5,06/13/20 07:21
58663,Mango Yakult Refresher,1,4.75,06/29/20 12:17
58664,Portguese Tart Egg Tarts (Single),1,2.0,06/26/20 14:14
58665,Latte (Caramel),1,4.25,06/28/20 08:35
58666,Japanese Cheesecake (Slice - Original),1,3.75,06/17/20 05:32
58667,Special Vegetarian Curry Lunch Set,1,15.0,06/14/20 07:45
58668,Milk Bread (Slice),2,1.25,06/04/20 09:15
58669,Coffee (Hot),3,2.25,06/30/20 05:30
58670,Macaroon (Mango),1,3.0,06/19/20 10:10
58670,Tea (Earl Grey),1,1.75,06/19/20 10:10
58671,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/29/20 07:55
58672,Macaroon (Vanilla),1,2.75,06/22/20 10:27
58672,Latte (Regular),1,4.0,06/22/20 10:27
58673,Portguese Tart Egg Tarts (6),1,11.0,06/16/20 10:28
58673,Dalgona Coffee (Matcha - Cold),2,3.25,06/16/20 10:28
58674,Macaroon (Strawberry),7,2.75,06/29/20 11:41
58675,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/01/20 11:43
58676,Japanese Cheesecake (Full - Original),1,11.75,06/08/20 07:34
58677,Bulgogi Bun,1,2.75,06/13/20 09:33
58678,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/14/20 06:45
58678,Dalgona Coffee (Matcha - Cold),1,3.25,06/14/20 06:45
58679,Tea (Rose),3,2.0,06/25/20 09:07
58680,Americano (Hot),1,3.5,06/25/20 09:08
58681,Milk Bread (Loaf),2,4.5,06/17/20 07:44
58682,Portguese Tart Egg Tarts (Single),1,2.0,06/12/20 12:06
58683,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/19/20 11:02
58684,Original Croquette,2,3.0,06/10/20 11:39
58685,Portguese Tart Egg Tarts (6),1,11.0,06/12/20 14:26
58685,Latte (Regular),1,4.0,06/12/20 14:26
58686,Special Japanese Pork Cutlet Lunch Set,1,12.0,06/07/20 08:08
58687,Japanese Cheesecake (Full - Matcha),1,12.0,06/28/20 04:52
58688,Macaroon (Pandan Coconut),1,3.0,06/11/20 13:19
58688,Peach Yakult Refresher,1,4.75,06/11/20 13:19
58689,Japanese Cheesecake (Slice - Original),1,3.75,06/26/20 06:29
58690,Donut (Red Bean),1,2.5,06/24/20 09:28
58691,Portguese Tart Egg Tarts (6),1,11.0,06/08/20 14:02
58692,Milk Bread (Slice),4,1.25,06/14/20 08:23
58693,Green Tea Banana Bread (Loaf),1,4.75,06/11/20 04:12
58694,Mini Cheese Tart (Matcha),2,3.75,06/28/20 10:48
58695,Latte (Rose),1,4.75,06/01/20 09:03
58696,Japanese Cheesecake (Slice - Original),1,3.75,06/04/20 04:54
58697,Dalgona Coffee (Matcha - Hot),1,3.0,06/28/20 06:26
58698,Japanese Cheesecake (Full - Original),1,11.75,06/08/20 07:17
58699,Green Tea Banana Bread (Loaf),1,4.75,06/09/20 07:33
58700,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/17/20 09:43
58701,Special Japanese Pork Cutlet Lunch Set,1,12.0,06/02/20 09:42
58702,Dalgona Coffee (Matcha - Hot),1,3.0,06/06/20 07:05
58703,Peach Yakult Refresher,1,4.75,06/12/20 07:37
58704,Dalgona Coffee (Original - Cold),1,3.0,06/25/20 11:00
58705,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/21/20 08:03
58706,Milk Bread (Slice),3,1.25,06/12/20 09:31
58707,Dalgona Coffee (Original - Hot),2,2.75,06/16/20 11:04
58708,Macaroon (Vietnamese Coffee),1,3.0,06/25/20 11:36
58709,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/24/20 11:38
58710,Dalgona Coffee (Matcha - Hot),3,3.0,06/24/20 13:19
58711,Latte (Matcha),1,4.75,06/06/20 12:24
58712,Macaroon (Matcha),2,3.0,06/16/20 10:46
58712,Dalgona Coffee (Original - Cold),4,3.0,06/16/20 10:46
58713,Americano (Hot),2,3.5,06/09/20 04:00
58714,Donut (Matcha),3,2.5,06/18/20 09:21
58715,Special Vegetarian Curry Lunch Set,1,15.0,06/25/20 11:00
58716,Latte (Matcha),1,4.75,06/15/20 07:14
58717,Macaroon (Lavender),1,3.0,06/30/20 13:37
58718,Japanese Rolled Cake (Slice - Original),2,4.0,06/19/20 09:47
58719,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/24/20 10:19
58720,Latte (Matcha),1,4.75,06/07/20 10:05
58721,Donut (Ube),2,2.5,06/09/20 09:45
58721,Dalgona Coffee (Chocolate - Hot),1,3.0,06/09/20 09:45
58722,Latte (Matcha),2,4.75,06/25/20 06:47
58723,Latte (Rose),1,4.75,06/16/20 05:26
58724,Americano (Iced),1,3.5,06/26/20 08:01
58725,Tea (Sakura),1,2.0,06/12/20 09:23
58726,Peach Yakult Refresher,1,4.75,06/29/20 12:35
58727,Dalgona Coffee (Original - Cold),1,3.0,06/23/20 11:24
58728,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/16/20 07:33
58729,Milk Bread (Slice),4,1.25,06/15/20 06:20
58729,Dalgona Coffee (Chocolate - Cold),2,3.25,06/15/20 06:20
58730,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/22/20 12:16
58731,Japanese Cheesecake (Slice - Original),1,3.75,06/12/20 09:48
58732,Dalgona Coffee (Matcha - Hot),2,3.0,06/17/20 12:15
58733,Dalgona Coffee (Chocolate - Hot),1,3.0,06/19/20 07:31
58734,Americano (Hot),1,3.5,06/02/20 06:19
58735,Dalgona Coffee (Chocolate - Hot),3,3.0,06/09/20 12:37
58736,Dalgona Coffee (Strawberry - Hot),1,3.0,06/22/20 13:34
58737,Green Tea Bun,2,2.75,06/24/20 07:58
58738,Macaroon (Green Tea),2,3.0,06/14/20 12:59
58739,Macaroon (Pistachio),1,3.0,06/13/20 12:40
58739,Latte (Matcha),2,4.75,06/13/20 12:40
58740,Tea (Sakura),1,2.0,06/11/20 10:14
58741,Japanese Cheesecake (Full - Matcha),1,12.0,06/26/20 05:04
58742,Macaroon (Chocolate),1,2.75,06/17/20 10:24
58743,Americano (Iced),1,3.5,06/22/20 06:53
58744,Macaroon (Pistachio),1,3.0,06/28/20 08:52
58745,Macaroon (Pistachio),1,3.0,06/03/20 09:29
58745,Dalgona Coffee (Chocolate - Cold),1,3.25,06/03/20 09:29
58746,Green Tea Bun,1,2.75,06/07/20 12:01
58747,Dalgona Coffee (Original - Hot),1,2.75,06/22/20 07:31
58748,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/10/20 10:45
58749,Latte (Regular),3,4.0,06/26/20 09:00
58750,Donut (Matcha),1,2.5,06/18/20 11:51
58751,Dalgona Coffee (Original - Cold),2,3.0,06/19/20 06:10
58752,Macaroon (Pistachio),1,3.0,06/29/20 05:59
58753,Japanese Cheesecake (Full - Original),1,11.75,06/27/20 09:33
58754,Japanese Rolled Cake (Slice - Original),1,4.0,06/06/20 07:36
58755,Green Tea Banana Bread (Loaf),2,4.75,06/04/20 09:33
58755,Coffee (Hot),2,2.25,06/04/20 09:33
58756,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/06/20 09:18
58757,Japanese Cheesecake (Full - Original),1,11.75,06/17/20 10:17
58758,Japanese Cheesecake (Full - Original),1,11.75,06/23/20 06:05
58759,Macaroon (Lavender),1,3.0,06/28/20 11:53
58760,Tea (Earl Grey),4,1.75,06/30/20 12:54
58761,Dalgona Coffee (Matcha - Hot),1,3.0,06/06/20 04:24
58762,Dalgona Coffee (Original - Hot),1,2.75,06/26/20 11:00
58763,Japanese Rolled Cake (Roll - Original),1,12.0,06/27/20 12:05
58764,Fruit Sando (Japanese Fruit Sando),2,4.5,06/23/20 02:53
58765,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/24/20 10:07
58765,Dalgona Coffee (Original - Hot),1,2.75,06/24/20 10:07
58766,Latte (Matcha),2,4.75,06/26/20 07:30
58767,Macaroon (Mango),1,3.0,06/11/20 10:10
58768,Japanese Cheesecake (Slice - Matcha),1,4.0,06/29/20 11:01
58769,Latte (Sakura),1,4.75,06/03/20 15:19
58770,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/24/20 06:25
58771,Latte (Caramel),1,4.25,06/04/20 11:14
58772,Macaroon (Matcha),1,3.0,06/20/20 11:55
58772,Peach Yakult Refresher,1,4.75,06/20/20 11:55
58773,Tea (Earl Grey),1,1.75,06/27/20 06:32
58774,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/29/20 09:12
58774,Coffee (Hot),1,2.25,06/29/20 09:12
58775,Macaroon (Earl Grey),3,3.0,06/20/20 11:23
58775,Peach Yakult Refresher,2,4.75,06/20/20 11:23
58776,Tamago Sando (Japanese Egg Sandwich),2,4.5,06/29/20 06:00
58777,Bulgogi Bun,1,2.75,06/09/20 08:32
58778,Dalgona Coffee (Chocolate - Cold),1,3.25,06/28/20 08:03
58779,Japanese Cheesecake (Slice - Original),5,3.75,06/17/20 08:07
58780,Coffee (Hot),1,2.25,06/20/20 12:27
58781,Latte (Matcha),1,4.75,06/18/20 11:33
58782,Latte (Regular),1,4.0,06/17/20 11:01
58783,Donut (Ube),3,2.5,06/06/20 11:39
58784,Macaroon (Matcha),2,3.0,06/16/20 10:20
58785,Japanese Rolled Cake (Roll - Original),1,12.0,06/06/20 06:11
58786,Tea (Earl Grey),11,1.75,06/29/20 07:08
58787,Japanese Rolled Cake (Slice - Original),1,4.0,06/01/20 06:30
58788,Macaroon (Strawberry),1,2.75,06/04/20 10:24
58789,Dalgona Coffee (Matcha - Hot),2,3.0,06/05/20 04:19
58790,Japanese Cheesecake (Full - Original),1,11.75,06/03/20 10:38
58791,Japanese Rolled Cake (Roll - Original),1,12.0,06/10/20 08:35
58791,Tea (Earl Grey),2,1.75,06/10/20 08:35
58792,Japanese Cheesecake (Full - Original),3,11.75,06/30/20 07:54
58793,Tea (Sakura),2,2.0,06/19/20 05:01
58794,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/18/20 07:08
58794,Tea (Rose),1,2.0,06/18/20 07:08
58795,Dalgona Coffee (Strawberry - Cold),2,3.25,06/22/20 07:45
58796,Donut (Ube),2,2.5,06/07/20 06:38
58797,Japanese Cheesecake (Full - Matcha),1,12.0,06/16/20 08:36
58798,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/25/20 09:56
58799,Donut (Red Bean),1,2.5,06/14/20 10:22
58799,Dalgona Coffee (Strawberry - Cold),1,3.25,06/14/20 10:22
58800,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/03/20 11:37
58801,Special Vegetarian Curry Lunch Set,1,15.0,06/30/20 10:00
58802,Donut (Matcha),1,2.5,06/14/20 09:43
58802,Coffee (Hot),4,2.25,06/14/20 09:43
58803,Mango Yakult Refresher,1,4.75,06/28/20 07:17
58804,Japanese Cheesecake (Slice - Original),1,3.75,06/16/20 05:27
58805,Dalgona Coffee (Chocolate - Cold),1,3.25,06/09/20 07:19
58806,Dalgona Coffee (Strawberry - Hot),1,3.0,06/28/20 09:53
58807,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/30/20 07:49
58808,Japanese Cheesecake (Slice - Original),1,3.75,06/30/20 11:07
58809,Special Japanese Pork Cutlet Lunch Set,1,12.0,06/17/20 11:07
58810,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/28/20 08:49
58811,Green Tea Bun,1,2.75,06/21/20 09:39
58812,Coffee (Iced),1,2.5,06/28/20 10:02
58813,Mini Cheese Tart (Orginal),3,3.75,06/12/20 09:57
58813,Latte (Caramel),2,4.25,06/12/20 09:57
58814,Tea (Lavender),1,2.0,06/01/20 07:04
58815,Macaroon (Pistachio),3,3.0,06/09/20 10:21
58815,Mango Yakult Refresher,1,4.75,06/09/20 10:21
58816,Macaroon (Strawberry),1,2.75,06/22/20 04:28
58817,Japanese Cheesecake (Full - Original),1,11.75,06/05/20 13:23
58818,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/02/20 06:51
58819,Original Croquette,1,3.0,06/02/20 11:39
58820,Japanese Cheesecake (Full - Matcha),1,12.0,06/05/20 06:17
58821,Tea (Sakura),2,2.0,06/04/20 09:45
58822,Dalgona Coffee (Original - Hot),1,2.75,06/23/20 07:54
58823,Dalgona Coffee (Chocolate - Cold),1,3.25,06/14/20 08:18
58824,Donut (Matcha),1,2.5,06/18/20 11:46
58825,Dalgona Coffee (Original - Hot),2,2.75,06/02/20 08:28
58826,Donut (Red Bean),1,2.5,06/17/20 07:43
58827,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/07/20 10:13
58828,Original Croquette,1,3.0,06/11/20 07:11
58829,Macaroon (Vanilla),1,2.75,06/16/20 15:45
58829,Dalgona Coffee (Chocolate - Hot),2,3.0,06/16/20 15:45
58830,Macaroon (Vanilla),1,2.75,06/14/20 12:12
58831,Red Bean Bun,2,2.75,06/01/20 02:34
58832,Macaroon (Pistachio),1,3.0,06/21/20 05:43
58833,Japanese Rolled Cake (Slice - Matcha),2,4.0,06/12/20 09:15
58834,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/24/20 10:21
58834,Dalgona Coffee (Original - Cold),4,3.0,06/24/20 10:21
58835,Dalgona Coffee (Strawberry - Hot),1,3.0,06/08/20 05:47
58836,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/23/20 06:18
58836,Mango Yakult Refresher,1,4.75,06/23/20 06:18
58837,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/04/20 09:04
58837,Dalgona Coffee (Original - Cold),2,3.0,06/04/20 09:04
58838,Mini Cheese Tart (Matcha),1,3.75,06/03/20 05:04
58838,Americano (Hot),3,3.5,06/03/20 05:04
58839,Latte (Matcha),1,4.75,06/18/20 06:27
58840,Macaroon (Pandan Coconut),1,3.0,06/20/20 10:42
58840,Coffee (Hot),1,2.25,06/20/20 10:42
58841,Milk Bread (Slice),9,1.25,06/07/20 10:23
58842,Macaroon (Pistachio),1,3.0,06/14/20 09:53
58843,Macaroon (Mango),1,3.0,06/19/20 08:51
58843,Dalgona Coffee (Matcha - Cold),1,3.25,06/19/20 08:51
58844,Dalgona Coffee (Matcha - Cold),1,3.25,06/21/20 08:52
58845,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/24/20 07:57
58845,Dalgona Coffee (Matcha - Hot),2,3.0,06/24/20 07:57
58846,Tea (Lavender),1,2.0,06/29/20 12:02
58847,Dalgona Coffee (Matcha - Hot),3,3.0,06/01/20 08:48
58848,Macaroon (Mango),2,3.0,06/07/20 08:52
58849,Special Bulgogi Lunch Set,1,12.5,06/22/20 10:17
58850,Coffee (Iced),1,2.5,06/06/20 09:50
