Order ID,Product,Quantity Ordered,Price Each,Order Date
52701,Milk Bread (Loaf),1,4.5,05/29/20 06:47
52702,Coffee (Iced),1,2.5,05/06/20 14:09
52703,Original Croquette,2,3.0,05/12/20 12:34
52704,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/18/20 11:50
52705,Macaroon Set (6),1,15.0,05/02/20 10:09
52706,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/18/20 09:48
52707,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/05/20 03:41
52708,Macaroon (Matcha),1,3.0,05/18/20 08:37
52708,Latte (Matcha),2,4.75,05/18/20 08:37
52709,Coffee (Hot),3,2.25,05/08/20 10:09
52710,Dalgona Coffee (Matcha - Hot),1,3.0,05/12/20 06:08
52711,Macaroon (Vanilla),3,2.75,05/03/20 07:30
52712,Mango Yakult Refresher,2,4.75,05/10/20 13:20
52713,Macaroon (Vanilla),1,2.75,05/31/20 05:25
52714,Peach Yakult Refresher,1,4.75,05/17/20 07:44
52715,Latte (Sakura),2,4.75,05/27/20 09:04
52716,Macaroon (Earl Grey),2,3.0,05/08/20 10:00
52717,Tea (Sakura),1,2.0,05/05/20 08:35
52718,Macaroon (Pandan Coconut),3,3.0,05/25/20 06:25
52719,Americano (Hot),2,3.5,05/18/20 10:08
52720,Special Bulgogi Set,1,12.5,05/15/20 07:05
52721,Dalgona Coffee (Original - Hot),1,2.75,05/16/20 14:10
52722,Japanese Cheesecake (Slice - Matcha),1,4.0,05/23/20 11:01
52722,Dalgona Coffee (Matcha - Hot),2,3.0,05/23/20 11:01
52723,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/10/20 08:16
52724,Japanese Rolled Cake (Roll - Chocolate),2,12.0,05/02/20 07:06
52725,Japanese Rolled Cake (Roll - Original),1,12.0,05/04/20 06:15
52726,Peach Yakult Refresher,1,4.75,05/24/20 05:56
52727,Special Japanese Pork Cutlet Set,1,12.0,05/26/20 07:17
52728,Americano (Iced),1,3.5,05/14/20 07:30
52729,Macaroon (Pandan Coconut),3,3.0,05/12/20 11:45
52730,Portguese Tart Egg Tarts (Single),2,2.0,05/26/20 12:22
52731,Green Tea Banana Bread (Slice),3,1.75,05/02/20 07:51
52732,Red Bean Bun,1,2.75,05/24/20 05:30
52733,Original Croquette,2,3.0,05/03/20 08:07
52734,Tea (Earl Grey),1,1.75,05/12/20 11:10
52735,Donut (Ube),2,2.5,05/09/20 09:32
52736,Latte (Regular),1,4.0,05/29/20 09:57
52737,Original Croquette,3,3.0,05/02/20 07:33
52738,Green Tea Banana Bread (Loaf),1,4.75,05/05/20 06:43
52739,Tea (Rose),1,2.0,05/13/20 07:52
52740,Latte (Sakura),1,4.75,05/09/20 05:53
52741,Mango Yakult Refresher,1,4.75,05/03/20 08:44
52742,Coffee (Iced),1,2.5,05/31/20 08:55
52743,Japanese Rolled Cake (Roll - Original),1,12.0,05/01/20 12:37
52744,Japanese Cheesecake (Slice - Matcha),1,4.0,05/17/20 04:45
52745,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/05/20 05:45
52746,Tea (Rose),1,2.0,05/23/20 10:23
52747,Macaroon (Chocolate),1,2.75,05/09/20 06:47
52748,Special Vegetarian Curry Set,1,15.0,05/11/20 07:42
52749,Portguese Tart Egg Tarts (6),1,11.0,05/16/20 09:56
52750,Japanese Rolled Cake (Slice - Original),1,4.0,05/17/20 12:37
52751,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/20/20 06:38
52752,Donut (Red Bean),3,2.5,05/27/20 06:28
52753,Donut (Matcha),2,2.5,05/23/20 06:51
52754,Portguese Tart Egg Tarts (Single),3,2.0,05/08/20 08:04
52755,Special Bulgogi Set,1,12.5,05/29/20 13:59
52756,Red Bean Bun,1,2.75,05/05/20 03:08
52756,Tea (Green Tea),1,1.75,05/05/20 03:08
52757,Macaroon (Black Seasame),1,3.0,05/27/20 11:20
52758,Latte (Rose),1,4.75,05/29/20 09:36
52759,Macaroon (Green Tea),2,3.0,05/09/20 07:51
52760,Japanese Cheesecake (Slice - Original),1,3.75,05/19/20 03:51
52760,Dalgona Coffee (Chocolate - Hot),1,3.0,05/19/20 03:51
52761,Red Bean Bun,1,2.75,05/08/20 11:31
52762,Japanese Rolled Cake (Slice - Ube),1,4.0,05/25/20 09:33
52763,Mini Cheese Tart (Chocolate),1,3.75,05/03/20 05:10
52764,Latte (Regular),1,4.0,05/18/20 08:23
52765,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/26/20 05:38
52766,Green Tea Yakult Refresher,1,5.0,05/14/20 05:22
52767,Green Tea Banana Bread (Loaf),1,4.75,05/16/20 11:44
52768,Latte (Rose),1,4.75,05/06/20 10:34
52769,Macaroon (Black Seasame),1,3.0,05/01/20 09:38
52770,Tea (Lavender),1,2.0,05/30/20 05:15
52771,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/09/20 11:59
52772,Donut (Ube),1,2.5,05/11/20 12:06
52773,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/02/20 11:27
52774,Americano (Iced),1,3.5,05/23/20 09:56
52775,Dalgona Coffee (Matcha - Hot),1,3.0,05/10/20 09:40
52776,Green Tea Bun,1,2.75,05/05/20 13:24
52777,Dalgona Coffee (Chocolate - Cold),2,3.25,05/25/20 09:52
52778,Green Tea Bun,1,2.75,05/26/20 12:08
52778,Americano (Iced),2,3.5,05/26/20 12:08
52779,Green Tea Bun,2,2.75,05/22/20 08:26
52780,Peach Yakult Refresher,1,4.75,05/31/20 06:27
52781,Bulgogi Bun,1,2.75,05/24/20 08:26
52782,Donut (Ube),2,2.5,05/20/20 09:08
52783,Mini Cheese Tart (Chocolate),1,3.75,05/03/20 13:07
52784,Donut (Red Bean),1,2.5,05/05/20 10:16
52785,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/14/20 11:51
52786,Macaroon (Green Tea),4,3.0,05/10/20 10:00
52787,Macaroon (Chocolate),1,2.75,05/25/20 15:00
52788,Green Tea Banana Bread (Slice),3,1.75,05/22/20 07:51
52789,Dalgona Coffee (Chocolate - Cold),1,3.25,05/21/20 13:34
52790,Macaroon (Pandan Coconut),1,3.0,05/03/20 08:39
52791,Japanese Cheesecake (Slice - Matcha),2,4.0,05/24/20 11:34
52791,Tea (Earl Grey),5,1.75,05/24/20 11:34
52792,Macaroon (Mango),2,3.0,05/17/20 10:19
52792,Dalgona Coffee (Strawberry - Hot),1,3.0,05/17/20 10:19
52793,Special Japanese Pork Cutlet Set,1,12.0,05/09/20 07:26
52794,Japanese Rolled Cake (Slice - Ube),1,4.0,05/11/20 07:03
52795,Macaroon (Strawberry),1,2.75,05/31/20 11:34
52795,Americano (Iced),1,3.5,05/31/20 11:34
52796,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/23/20 08:45
52796,Coffee (Iced),2,2.5,05/23/20 08:45
52797,Special Bulgogi Set,1,12.5,05/20/20 07:58
52798,Japanese Rolled Cake (Slice - Ube),1,4.0,05/14/20 11:27
52799,Coffee (Iced),1,2.5,05/29/20 12:45
52800,Dalgona Coffee (Strawberry - Hot),2,3.0,05/31/20 10:57
52801,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/23/20 14:30
52802,Japanese Rolled Cake (Roll - Ube),1,12.0,05/04/20 09:28
52803,Japanese Rolled Cake (Slice - Ube),1,4.0,05/26/20 14:05
52804,Donut (Matcha),1,2.5,05/05/20 12:00
52804,Coffee (Hot),1,2.25,05/05/20 12:00
52805,Donut (Ube),2,2.5,05/26/20 08:15
52805,Tea (Sakura),1,2.0,05/26/20 08:15
52806,Macaroon (Pandan Coconut),1,3.0,05/22/20 09:37
52807,Macaroon Set (6),1,15.0,05/05/20 05:07
52808,Americano (Hot),2,3.5,05/24/20 10:52
52809,Macaroon (Pistachio),1,3.0,05/30/20 12:37
52809,Latte (Regular),2,4.0,05/30/20 12:37
52810,Japanese Cheesecake (Full - Original),1,11.75,05/28/20 10:41
52811,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/11/20 08:12
52812,Dalgona Coffee (Matcha - Hot),2,3.0,05/06/20 11:01
52813,Macaroon (Vanilla),2,2.75,05/02/20 14:10
52814,Latte (Caramel),1,4.25,05/30/20 05:34
52815,Green Tea Banana Bread (Slice),1,1.75,05/08/20 12:35
52816,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/25/20 06:08
52817,Green Tea Banana Bread (Loaf),1,4.75,05/13/20 08:01
52818,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,05/22/20 06:27
52819,Portguese Tart Egg Tarts (Single),3,2.0,05/30/20 11:09
52819,Americano (Hot),1,3.5,05/30/20 11:09
52820,Dalgona Coffee (Original - Cold),1,3.0,05/01/20 10:36
52821,Bulgogi Bun,2,2.75,05/24/20 12:49
52822,Fruit Sando (Japanese Fruit Sando),1,4.5,05/16/20 12:42
52823,Japanese Rolled Cake (Roll - Matcha),2,12.0,05/08/20 05:01
52824,Donut (Matcha),3,2.5,05/18/20 05:24
52824,Dalgona Coffee (Chocolate - Cold),2,3.25,05/18/20 05:24
52825,Portguese Tart Egg Tarts (6),1,11.0,05/08/20 11:30
52826,Special Japanese Pork Cutlet Set,1,12.0,05/06/20 08:58
52827,Macaroon (Earl Grey),1,3.0,05/20/20 09:08
52827,Latte (Rose),2,4.75,05/20/20 09:08
52828,Latte (Matcha),1,4.75,05/05/20 05:35
52829,Mini Cheese Tart (Orginal),1,3.75,05/15/20 11:57
52829,Dalgona Coffee (Original - Cold),2,3.0,05/15/20 11:57
52830,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/21/20 13:05
52831,Tea (Earl Grey),1,1.75,05/03/20 11:25
52832,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/29/20 12:39
52833,Coffee (Iced),1,2.5,05/28/20 15:33
52834,Macaroon (Mango),1,3.0,05/06/20 12:14
52835,Macaroon (Chocolate),1,2.75,05/16/20 07:22
52836,Tea (Sakura),2,2.0,05/27/20 10:33
52837,Latte (Regular),1,4.0,05/03/20 06:19
52838,Milk Bread (Loaf),2,4.5,05/23/20 09:05
52839,Donut (Red Bean),2,2.5,05/30/20 08:52
52839,Tea (Green Tea),1,1.75,05/30/20 08:52
52840,Macaroon (Strawberry),1,2.75,05/19/20 09:57
52841,Macaroon (Pistachio),2,3.0,05/02/20 07:13
52841,Tea (Lavender),1,2.0,05/02/20 07:13
52842,Dalgona Coffee (Strawberry - Hot),1,3.0,05/20/20 12:03
52843,Macaroon (Lavender),1,3.0,05/21/20 11:51
52843,Dalgona Coffee (Strawberry - Hot),1,3.0,05/21/20 11:51
52844,Dalgona Coffee (Strawberry - Cold),2,3.25,05/07/20 10:12
52845,Macaroon (Black Seasame),1,3.0,05/17/20 10:52
52846,Red Bean Bun,1,2.75,05/02/20 07:37
52847,Donut (Matcha),4,2.5,05/11/20 10:11
52847,Dalgona Coffee (Matcha - Hot),1,3.0,05/11/20 10:11
52848,Japanese Cheesecake (Slice - Matcha),1,4.0,05/21/20 06:47
52849,Donut (Matcha),1,2.5,05/18/20 05:38
52849,Dalgona Coffee (Matcha - Hot),1,3.0,05/18/20 05:38
52850,Japanese Rolled Cake (Roll - Ube),1,12.0,05/22/20 14:44
52851,Coffee (Iced),1,2.5,05/12/20 07:25
52852,Green Tea Banana Bread (Slice),6,1.75,05/15/20 08:57
52853,Macaroon (Pandan Coconut),1,3.0,05/13/20 06:38
52853,Dalgona Coffee (Strawberry - Cold),1,3.25,05/13/20 06:38
52854,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/21/20 07:45
52855,Fruit Sando (Japanese Fruit Sando),1,4.5,05/29/20 12:49
52856,Tea (Sakura),1,2.0,05/13/20 09:51
52857,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/11/20 12:26
52858,Japanese Cheesecake (Full - Original),1,11.75,05/26/20 10:06
52859,Original Croquette,1,3.0,05/24/20 06:24
52860,Japanese Cheesecake (Slice - Matcha),1,4.0,05/17/20 05:09
52861,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/30/20 09:06
52862,Macaroon (Strawberry),1,2.75,05/13/20 05:41
52863,Donut (Matcha),1,2.5,05/14/20 08:14
52863,Dalgona Coffee (Matcha - Cold),1,3.25,05/14/20 08:14
52864,Latte (Regular),1,4.0,05/26/20 07:01
52865,Japanese Rolled Cake (Slice - Ube),1,4.0,05/13/20 06:41
52866,Macaroon (Chocolate),3,2.75,05/18/20 15:07
52867,Original Croquette,1,3.0,05/10/20 12:05
52868,Green Tea Bun,2,2.75,05/02/20 07:12
52869,Dalgona Coffee (Chocolate - Hot),1,3.0,05/17/20 05:45
52870,Green Tea Banana Bread (Slice),1,1.75,05/12/20 06:23
52871,Tea (Sakura),1,2.0,05/26/20 08:05
52872,Portguese Tart Egg Tarts (Single),1,2.0,05/12/20 11:51
52873,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/15/20 10:44
52874,Special Bulgogi Set,2,12.5,05/03/20 03:57
52875,Dalgona Coffee (Matcha - Hot),2,3.0,05/21/20 05:53
52876,Dalgona Coffee (Matcha - Hot),3,3.0,05/06/20 08:23
52877,Dalgona Coffee (Original - Hot),1,2.75,05/26/20 11:35
52878,Tea (Earl Grey),2,1.75,05/09/20 11:38
52879,Americano (Iced),1,3.5,05/29/20 14:40
52880,Red Bean Bun,2,2.75,05/16/20 07:41
52881,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/05/20 11:25
52882,Macaroon (Mango),1,3.0,05/07/20 05:30
52882,Tea (Rose),1,2.0,05/07/20 05:30
52883,Americano (Hot),2,3.5,05/07/20 09:39
52884,Peach Yakult Refresher,1,4.75,05/16/20 04:00
52885,Bulgogi Bun,1,2.75,05/10/20 10:33
52886,Japanese Rolled Cake (Slice - Ube),1,4.0,05/29/20 05:39
52887,Latte (Regular),1,4.0,05/22/20 05:56
52888,Macaroon (Chocolate),1,2.75,05/13/20 10:01
52888,Americano (Iced),2,3.5,05/13/20 10:01
52889,Dalgona Coffee (Strawberry - Cold),1,3.25,05/26/20 11:45
52890,Macaroon (Black Seasame),1,3.0,05/14/20 10:07
52891,Donut (Matcha),2,2.5,05/29/20 04:59
52892,Dalgona Coffee (Original - Hot),1,2.75,05/05/20 09:53
52893,Latte (Matcha),2,4.75,05/14/20 09:46
52894,Special Japanese Pork Cutlet Set,1,12.0,05/24/20 05:03
52895,Tea (Rose),1,2.0,05/26/20 09:23
52896,Mango Yakult Refresher,1,4.75,05/09/20 08:53
52897,Macaroon Set (6),1,15.0,05/19/20 10:34
52898,Macaroon (Strawberry),5,2.75,05/01/20 09:17
52899,Special Vegetarian Curry Set,1,15.0,05/14/20 09:52
52900,Macaroon (Matcha),1,3.0,05/30/20 11:17
52900,Americano (Iced),4,3.5,05/30/20 11:17
52901,Special Bulgogi Set,1,12.5,05/29/20 05:05
52902,Japanese Cheesecake (Full - Matcha),1,12.0,05/12/20 09:04
52903,Donut (Matcha),1,2.5,05/31/20 12:57
52904,Macaroon (Vietnamese Coffee),3,3.0,05/25/20 10:52
52905,Donut (Matcha),2,2.5,05/23/20 09:17
52906,Dalgona Coffee (Matcha - Hot),1,3.0,05/16/20 11:46
52907,Macaroon (Matcha),4,3.0,05/04/20 07:51
52908,Dalgona Coffee (Matcha - Hot),1,3.0,05/10/20 11:17
52909,Tea (Lavender),4,2.0,05/14/20 11:53
52910,Dalgona Coffee (Chocolate - Cold),1,3.25,05/13/20 08:38
52911,Macaroon (Vietnamese Coffee),1,3.0,05/28/20 10:38
52911,Latte (Rose),1,4.75,05/28/20 10:38
52912,Dalgona Coffee (Matcha - Hot),1,3.0,05/29/20 05:16
52913,Green Tea Banana Bread (Loaf),1,4.75,05/11/20 10:18
52914,Macaroon (Pistachio),1,3.0,05/24/20 10:32
52915,Green Tea Banana Bread (Slice),3,1.75,05/10/20 11:16
52916,Coffee (Iced),1,2.5,05/28/20 11:35
52917,Macaroon (Pandan Coconut),2,3.0,05/21/20 14:36
52918,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/11/20 07:07
52919,Peach Yakult Refresher,1,4.75,05/17/20 09:57
52920,Coffee (Iced),1,2.5,05/11/20 12:41
52921,Original Croquette,2,3.0,05/10/20 07:16
52922,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/19/20 11:19
52923,Japanese Rolled Cake (Slice - Strawberry Cream),3,4.0,05/18/20 04:33
52924,Donut (Matcha),7,2.5,05/22/20 06:27
52925,Dalgona Coffee (Chocolate - Hot),1,3.0,05/16/20 10:22
52926,Mini Cheese Tart (Chocolate),1,3.75,05/13/20 09:32
52927,Dalgona Coffee (Original - Cold),1,3.0,05/02/20 11:04
52928,Latte (Caramel),1,4.25,05/29/20 02:54
52929,Green Tea Bun,1,2.75,05/19/20 11:48
52930,Mini Cheese Tart (Matcha),1,3.75,05/17/20 09:06
52930,Dalgona Coffee (Strawberry - Cold),1,3.25,05/17/20 09:06
52931,Japanese Cheesecake (Slice - Matcha),2,4.0,05/25/20 11:32
52931,Green Tea Yakult Refresher,2,5.0,05/25/20 11:32
52932,Tea (Lavender),2,2.0,05/25/20 14:02
52933,Milk Bread (Loaf),1,4.5,05/04/20 16:06
52934,Japanese Rolled Cake (Roll - Original),1,12.0,05/18/20 05:31
52935,Macaroon (Vietnamese Coffee),2,3.0,05/16/20 09:51
52935,Americano (Iced),1,3.5,05/16/20 09:51
52936,Latte (Rose),2,4.75,05/30/20 01:43
52937,Original Croquette,2,3.0,05/24/20 05:59
52938,Special Vegetarian Curry Set,1,15.0,05/10/20 07:07
52939,Original Croquette,1,3.0,05/28/20 14:44
52940,Peach Yakult Refresher,1,4.75,05/05/20 03:32
52941,Donut (Matcha),1,2.5,05/18/20 06:09
52942,Dalgona Coffee (Original - Cold),1,3.0,05/12/20 09:10
52943,Latte (Regular),1,4.0,05/12/20 04:32
52944,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/17/20 07:28
52945,Macaroon (Mango),1,3.0,05/10/20 07:40
52945,Dalgona Coffee (Matcha - Cold),1,3.25,05/10/20 07:40
52946,Peach Yakult Refresher,1,4.75,05/20/20 08:51
52947,Dalgona Coffee (Chocolate - Cold),2,3.25,05/29/20 06:53
52948,Americano (Hot),1,3.5,05/14/20 07:58
52949,Macaroon (Pistachio),1,3.0,05/21/20 09:24
52950,Dalgona Coffee (Strawberry - Hot),1,3.0,05/21/20 16:48
52951,Peach Yakult Refresher,2,4.75,05/09/20 08:44
52952,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/17/20 12:58
52953,Tea (Rose),1,2.0,05/16/20 08:09
52954,Portguese Tart Egg Tarts (Single),4,2.0,05/20/20 06:10
52955,Tea (Rose),1,2.0,05/17/20 03:48
52956,Latte (Matcha),1,4.75,05/09/20 11:10
52957,Americano (Iced),1,3.5,05/23/20 09:35
52958,Latte (Matcha),1,4.75,05/04/20 09:35
52959,Dalgona Coffee (Matcha - Cold),1,3.25,05/09/20 07:57
52960,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/11/20 09:42
52961,Milk Bread (Loaf),2,4.5,05/26/20 13:16
52962,Japanese Rolled Cake (Roll - Original),3,12.0,05/03/20 07:06
52963,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/27/20 06:32
52963,Tea (Sakura),2,2.0,05/27/20 06:32
52964,Mango Yakult Refresher,1,4.75,05/15/20 09:26
52965,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/18/20 09:08
52966,Americano (Iced),1,3.5,05/08/20 04:48
52967,Special Japanese Pork Cutlet Set,1,12.0,05/16/20 11:44
52968,Portguese Tart Egg Tarts (6),1,11.0,05/02/20 12:28
52969,Green Tea Yakult Refresher,1,5.0,05/01/20 07:21
52970,Green Tea Banana Bread (Slice),1,1.75,05/05/20 04:56
52971,Japanese Rolled Cake (Roll - Ube),1,12.0,05/11/20 14:53
52972,Americano (Iced),2,3.5,05/15/20 08:19
52973,Latte (Caramel),1,4.25,05/02/20 04:21
52974,Macaroon (Black Seasame),1,3.0,05/20/20 12:36
52975,Mango Yakult Refresher,1,4.75,05/07/20 04:42
52976,Americano (Hot),1,3.5,05/10/20 04:44
52977,Japanese Rolled Cake (Roll - Original),1,12.0,05/06/20 04:39
52978,Dalgona Coffee (Original - Cold),1,3.0,05/08/20 10:14
52979,Tea (Sakura),3,2.0,05/25/20 06:02
52980,Americano (Hot),1,3.5,05/28/20 06:42
52981,Peach Yakult Refresher,1,4.75,05/27/20 08:29
52982,Japanese Cheesecake (Full - Original),1,11.75,05/15/20 09:07
52983,Latte (Matcha),1,4.75,05/06/20 08:38
52984,Dalgona Coffee (Strawberry - Cold),1,3.25,05/08/20 07:14
52985,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,05/08/20 08:56
52986,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/02/20 07:40
52987,Macaroon Set (6),1,15.0,05/09/20 05:59
52988,Macaroon (Lavender),1,3.0,05/14/20 05:25
52988,Latte (Rose),1,4.75,05/14/20 05:25
52989,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/26/20 03:35
52990,Latte (Caramel),1,4.25,05/10/20 13:51
52991,Special Bulgogi Set,2,12.5,05/25/20 10:47
52992,Donut (Matcha),1,2.5,05/17/20 07:58
52992,Dalgona Coffee (Original - Cold),5,3.0,05/17/20 07:58
52993,Dalgona Coffee (Chocolate - Hot),1,3.0,05/21/20 07:39
52994,Americano (Iced),1,3.5,05/03/20 10:11
52995,Japanese Rolled Cake (Slice - Ube),2,4.0,05/16/20 03:55
52996,Japanese Cheesecake (Slice - Matcha),1,4.0,05/16/20 10:07
52997,Macaroon (Lavender),1,3.0,05/01/20 07:32
52998,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,05/05/20 10:05
52999,Japanese Cheesecake (Full - Original),1,11.75,05/16/20 08:24
53000,Latte (Rose),1,4.75,05/04/20 07:28
53001,Japanese Rolled Cake (Roll - Ube),1,12.0,05/24/20 04:46
53002,Macaroon (Pandan Coconut),2,3.0,05/01/20 11:53
53003,Tea (Rose),3,2.0,05/03/20 13:02
53004,Tea (Sakura),5,2.0,05/23/20 06:34
53005,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/21/20 09:17
53006,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/20/20 09:03
53007,Peach Yakult Refresher,1,4.75,05/24/20 06:55
53008,Japanese Rolled Cake (Slice - Original),1,4.0,05/22/20 07:26
53009,Latte (Sakura),1,4.75,05/25/20 14:41
53010,Latte (Matcha),1,4.75,05/11/20 06:34
53011,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/04/20 10:34
53012,Peach Yakult Refresher,1,4.75,05/22/20 12:09
53013,Special Vegetarian Curry Set,1,15.0,05/02/20 08:21
53014,Coffee (Iced),1,2.5,05/11/20 10:30
53015,Coffee (Hot),1,2.25,05/09/20 09:09
53016,Dalgona Coffee (Original - Cold),1,3.0,05/23/20 05:19
53017,Latte (Sakura),1,4.75,05/16/20 09:08
53018,Macaroon (Vanilla),1,2.75,05/29/20 06:27
53018,Latte (Rose),1,4.75,05/29/20 06:27
53019,Green Tea Bun,1,2.75,05/14/20 09:45
53020,Red Bean Bun,1,2.75,05/25/20 07:18
53021,Peach Yakult Refresher,1,4.75,05/20/20 07:37
53022,Special Japanese Pork Cutlet Set,1,12.0,05/28/20 09:04
53023,Portguese Tart Egg Tarts (Single),2,2.0,05/28/20 10:56
53024,Fruit Sando (Japanese Fruit Sando),1,4.5,05/02/20 08:51
53025,Macaroon Set (6),1,15.0,05/16/20 01:57
53026,Dalgona Coffee (Matcha - Hot),3,3.0,05/12/20 12:46
53027,Americano (Hot),1,3.5,05/15/20 07:50
53028,Dalgona Coffee (Original - Hot),1,2.75,05/26/20 11:43
53029,Latte (Matcha),2,4.75,05/10/20 08:44
53030,Dalgona Coffee (Original - Cold),1,3.0,05/08/20 09:26
53031,Japanese Cheesecake (Full - Matcha),1,12.0,05/27/20 01:00
53032,Bulgogi Bun,1,2.75,05/05/20 10:20
53033,Macaroon (Chocolate),1,2.75,05/30/20 08:25
53034,Tea (Green Tea),1,1.75,05/09/20 07:06
53035,Macaroon (Mango),1,3.0,05/26/20 04:43
53035,Latte (Matcha),1,4.75,05/26/20 04:43
53036,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/29/20 12:25
53037,Macaroon (Strawberry),1,2.75,05/19/20 07:03
53038,Tea (Lavender),2,2.0,05/03/20 10:53
53039,Mini Cheese Tart (Matcha),2,3.75,05/26/20 04:22
53040,Macaroon (Vanilla),4,2.75,05/31/20 07:14
53041,Macaroon (Earl Grey),2,3.0,05/05/20 10:58
53042,Green Tea Banana Bread (Slice),1,1.75,05/07/20 05:47
53043,Green Tea Bun,1,2.75,05/07/20 10:45
53044,Peach Yakult Refresher,2,4.75,05/04/20 06:45
53045,Macaroon (Vanilla),1,2.75,05/30/20 13:31
53046,Macaroon (Mango),1,3.0,05/05/20 09:38
53047,Bulgogi Bun,4,2.75,05/16/20 10:18
53048,Dalgona Coffee (Original - Hot),1,2.75,05/31/20 08:37
53049,Japanese Rolled Cake (Slice - Ube),1,4.0,05/23/20 09:13
53050,Green Tea Yakult Refresher,1,5.0,05/20/20 09:44
53051,Japanese Cheesecake (Slice - Original),1,3.75,05/21/20 05:38
53052,Mini Cheese Tart (Orginal),3,3.75,05/23/20 04:21
53052,Tea (Earl Grey),1,1.75,05/23/20 04:21
53053,Japanese Cheesecake (Slice - Original),1,3.75,05/16/20 07:32
53054,Milk Bread (Loaf),1,4.5,05/05/20 11:19
53055,Latte (Regular),1,4.0,05/06/20 07:19
53056,Tea (Sakura),1,2.0,05/30/20 10:43
53057,Portguese Tart Egg Tarts (6),1,11.0,05/27/20 09:33
53058,Japanese Cheesecake (Full - Original),1,11.75,05/18/20 15:15
53059,Japanese Rolled Cake (Slice - Original),3,4.0,05/28/20 07:37
53060,Dalgona Coffee (Matcha - Cold),1,3.25,05/06/20 11:42
53061,Macaroon (Vanilla),3,2.75,05/20/20 14:03
53062,Tea (Sakura),6,2.0,05/30/20 10:02
53063,Special Bulgogi Set,1,12.5,05/31/20 12:09
53064,Coffee (Iced),2,2.5,05/11/20 11:39
53065,Peach Yakult Refresher,1,4.75,05/29/20 11:56
53066,Dalgona Coffee (Chocolate - Hot),1,3.0,05/11/20 12:08
53067,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/11/20 08:24
53068,Peach Yakult Refresher,1,4.75,05/13/20 14:18
53069,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/01/20 13:47
53070,Japanese Rolled Cake (Slice - Original),1,4.0,05/27/20 07:42
53071,Macaroon (Vanilla),4,2.75,05/01/20 03:44
53072,Donut (Matcha),1,2.5,05/12/20 10:44
53073,Japanese Cheesecake (Full - Original),1,11.75,05/05/20 08:23
53074,Coffee (Iced),1,2.5,05/31/20 07:16
53075,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/30/20 11:13
53076,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/24/20 11:25
53077,Donut (Matcha),1,2.5,05/27/20 10:02
53078,Dalgona Coffee (Original - Cold),1,3.0,05/24/20 10:14
53079,Latte (Matcha),1,4.75,05/15/20 04:22
53080,Latte (Matcha),1,4.75,05/28/20 09:06
53081,Macaroon (Matcha),3,3.0,05/21/20 11:19
53082,Red Bean Bun,3,2.75,05/05/20 09:52
53083,Latte (Matcha),2,4.75,05/05/20 11:10
53084,Original Croquette,3,3.0,05/06/20 07:56
53085,Macaroon (Matcha),2,3.0,05/12/20 09:06
53086,Tea (Rose),3,2.0,05/29/20 10:59
53087,Original Croquette,2,3.0,05/16/20 07:13
