Order ID,Product,Quantity Ordered,Price Each,Order Date
42578,Coffee (Iced),1,2.5,04/15/20 05:57
42579,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/11/20 09:29
42580,Latte (Caramel),2,4.25,04/27/20 13:14
42581,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/27/20 03:26
42582,Bulgogi Bun,2,2.75,04/09/20 11:09
42583,Special Japanese Pork Cutlet Set,1,12.0,04/28/20 04:21
42584,Green Tea Banana Bread (Slice),1,1.75,04/17/20 08:42
42585,Special Vegetarian Curry Set,1,15.0,04/20/20 08:06
42586,Dalgona Coffee (Matcha - Hot),5,3.0,04/17/20 05:49
42587,Dalgona Coffee (Matcha - Cold),2,3.25,04/30/20 07:03
42588,Latte (Rose),2,4.75,04/30/20 13:16
42589,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/10/20 11:36
42589,Dalgona Coffee (Chocolate - Cold),1,3.25,04/10/20 11:36
42590,Macaroon (Mango),1,3.0,04/02/20 07:45
42591,Macaroon (Pistachio),1,3.0,04/03/20 06:48
42591,Latte (Caramel),1,4.25,04/03/20 06:48
42592,Bulgogi Bun,1,2.75,04/11/20 11:52
42593,Tea (Green Tea),2,1.75,04/11/20 04:39
42594,Dalgona Coffee (Original - Hot),1,2.75,04/03/20 07:08
42595,Portguese Tart Egg Tarts (6),1,11.0,04/02/20 08:59
42596,Mini Cheese Tart (Matcha),1,3.75,04/12/20 07:25
42597,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/22/20 06:17
42598,Macaroon (Vanilla),2,2.75,04/12/20 07:35
42599,Dalgona Coffee (Original - Cold),1,3.0,04/30/20 08:33
42600,Dalgona Coffee (Strawberry - Hot),1,3.0,04/13/20 08:56
42601,Dalgona Coffee (Chocolate - Hot),1,3.0,04/08/20 07:30
42602,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/24/20 08:35
42603,Dalgona Coffee (Chocolate - Cold),1,3.25,04/05/20 09:11
42604,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/20/20 05:31
42605,Macaroon (Lavender),1,3.0,04/03/20 09:29
42606,Special Bulgogi Set,2,12.5,04/25/20 05:08
42607,Mini Cheese Tart (Orginal),1,3.75,04/26/20 09:58
42608,Green Tea Banana Bread (Loaf),1,4.75,04/14/20 07:51
42609,Latte (Regular),1,4.0,04/19/20 08:50
42610,Milk Bread (Loaf),1,4.5,04/17/20 08:14
42611,Special Japanese Pork Cutlet Set,1,12.0,04/21/20 08:07
42612,Macaroon (Matcha),1,3.0,04/05/20 09:03
42613,Donut (Ube),2,2.5,04/02/20 08:48
42614,Dalgona Coffee (Strawberry - Cold),1,3.25,04/08/20 09:38
42615,Tea (Earl Grey),1,1.75,04/14/20 06:23
42616,Donut (Matcha),1,2.5,04/28/20 06:18
42617,Mango Yakult Refresher,1,4.75,04/23/20 13:58
42618,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/05/20 06:49
42619,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/01/20 07:17
42620,Japanese Rolled Cake (Roll - Original),1,12.0,04/28/20 05:32
42621,Latte (Rose),1,4.75,04/18/20 06:13
42622,Macaroon (Vanilla),1,2.75,04/02/20 11:27
42623,Macaroon (Pistachio),1,3.0,04/08/20 09:01
42623,Coffee (Hot),1,2.25,04/08/20 09:01
42624,Macaroon (Vietnamese Coffee),1,3.0,04/17/20 09:56
42625,Japanese Cheesecake (Full - Original),1,11.75,04/16/20 05:08
42626,Macaroon (Pistachio),1,3.0,04/12/20 12:33
42626,Latte (Caramel),2,4.25,04/12/20 12:33
42627,Dalgona Coffee (Matcha - Cold),1,3.25,04/14/20 12:16
42628,Macaroon (Lavender),3,3.0,04/30/20 10:41
42628,Americano (Hot),1,3.5,04/30/20 10:41
42629,Tamago Sando (Japanese Egg Sandwich),3,4.5,04/06/20 03:27
42630,Fruit Sando (Japanese Fruit Sando),1,4.5,04/29/20 04:13
42631,Latte (Rose),1,4.75,04/26/20 11:19
42632,Coffee (Hot),1,2.25,04/09/20 07:11
42633,Mango Yakult Refresher,1,4.75,04/05/20 08:13
42634,Macaroon (Mango),1,3.0,04/06/20 06:53
42635,Americano (Iced),1,3.5,04/02/20 06:40
42636,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/27/20 10:58
42637,Latte (Matcha),1,4.75,04/04/20 08:34
42638,Donut (Matcha),2,2.5,04/15/20 13:02
42638,Latte (Matcha),1,4.75,04/15/20 13:02
42639,Donut (Red Bean),4,2.5,04/19/20 09:18
42639,Dalgona Coffee (Matcha - Hot),1,3.0,04/19/20 09:18
42640,Green Tea Yakult Refresher,1,5.0,04/23/20 14:13
42641,Macaroon (Strawberry),1,2.75,04/02/20 09:26
42642,Special Japanese Pork Cutlet Set,1,12.0,04/16/20 12:23
42643,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/29/20 11:38
42644,Tea (Green Tea),3,1.75,04/24/20 08:37
42645,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/25/20 14:27
42646,Latte (Rose),1,4.75,04/30/20 09:46
42647,Portguese Tart Egg Tarts (Single),1,2.0,04/22/20 11:26
42648,Coffee (Hot),1,2.25,04/14/20 05:41
42649,Green Tea Bun,1,2.75,04/11/20 12:56
42649,Latte (Regular),2,4.0,04/11/20 12:56
42650,Japanese Cheesecake (Slice - Matcha),2,4.0,04/26/20 07:34
42650,Mango Yakult Refresher,1,4.75,04/26/20 07:34
42651,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/18/20 04:58
42651,Latte (Matcha),1,4.75,04/18/20 04:58
42652,Tea (Sakura),1,2.0,04/21/20 10:10
42653,Green Tea Banana Bread (Loaf),1,4.75,04/08/20 11:11
42654,Green Tea Banana Bread (Slice),5,1.75,04/17/20 07:20
42654,Dalgona Coffee (Chocolate - Cold),1,3.25,04/17/20 07:20
42655,Dalgona Coffee (Strawberry - Cold),5,3.25,04/23/20 04:25
42656,Macaroon (Pistachio),2,3.0,04/30/20 08:08
42657,Japanese Rolled Cake (Roll - Matcha),2,12.0,04/19/20 09:12
42658,Tea (Lavender),1,2.0,04/13/20 10:02
42659,Japanese Cheesecake (Slice - Original),1,3.75,04/09/20 09:42
42660,Japanese Rolled Cake (Roll - Original),1,12.0,04/12/20 09:33
42661,Milk Bread (Loaf),1,4.5,04/23/20 11:27
42662,Portguese Tart Egg Tarts (6),1,11.0,04/11/20 07:24
42663,Green Tea Banana Bread (Slice),1,1.75,04/15/20 13:01
42663,Tea (Green Tea),1,1.75,04/15/20 13:01
42664,Milk Bread (Loaf),1,4.5,04/17/20 05:27
42665,Green Tea Banana Bread (Slice),2,1.75,04/19/20 11:05
42666,Macaroon (Black Seasame),1,3.0,04/12/20 10:28
42667,Bulgogi Bun,1,2.75,04/17/20 08:36
42668,Macaroon Set (6),1,15.0,04/04/20 11:05
42669,Donut (Matcha),1,2.5,04/14/20 13:22
42670,Latte (Regular),1,4.0,04/24/20 10:39
42671,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/16/20 08:19
42672,Latte (Matcha),1,4.75,04/07/20 08:37
42673,Mango Yakult Refresher,1,4.75,04/27/20 08:50
42674,Japanese Cheesecake (Full - Matcha),1,12.0,04/26/20 07:57
42675,Original Croquette,1,3.0,04/14/20 10:53
42676,Macaroon Set (6),1,15.0,04/28/20 10:34
42677,Bulgogi Bun,2,2.75,04/02/20 08:26
42678,Mini Cheese Tart (Matcha),2,3.75,04/17/20 08:34
42679,Macaroon Set (6),1,15.0,04/02/20 06:11
42680,Japanese Rolled Cake (Roll - Matcha),2,12.0,04/22/20 05:01
42681,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/11/20 07:59
42682,Macaroon (Strawberry),1,2.75,04/11/20 11:43
42683,Tea (Rose),2,2.0,04/25/20 11:36
42684,Donut (Matcha),1,2.5,04/14/20 08:27
42685,Macaroon (Chocolate),2,2.75,04/02/20 06:29
42686,Special Vegetarian Curry Set,2,15.0,04/02/20 09:09
42687,Coffee (Hot),5,2.25,04/02/20 08:19
42688,Japanese Cheesecake (Full - Original),1,11.75,04/10/20 12:02
42689,Donut (Ube),2,2.5,04/03/20 09:51
42690,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/11/20 11:03
42691,Dalgona Coffee (Original - Hot),4,2.75,04/07/20 14:26
42692,Original Croquette,1,3.0,04/08/20 11:57
42693,Green Tea Banana Bread (Loaf),1,4.75,04/13/20 06:34
42694,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/07/20 09:43
42695,Red Bean Bun,1,2.75,04/26/20 09:58
42695,Dalgona Coffee (Matcha - Hot),1,3.0,04/26/20 09:58
42696,Tea (Green Tea),1,1.75,04/25/20 11:36
42697,Donut (Matcha),1,2.5,04/27/20 11:23
42697,Dalgona Coffee (Matcha - Hot),2,3.0,04/27/20 11:23
42698,Japanese Cheesecake (Full - Original),1,11.75,04/17/20 08:15
42699,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,04/06/20 12:12
42700,Macaroon (Strawberry),2,2.75,04/09/20 07:20
42701,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/19/20 05:54
42702,Japanese Rolled Cake (Slice - Chocolate),2,4.0,04/10/20 06:33
42702,Latte (Regular),1,4.0,04/10/20 06:33
42703,Japanese Cheesecake (Full - Original),1,11.75,04/10/20 02:33
42704,Tea (Rose),2,2.0,04/24/20 08:59
42705,Dalgona Coffee (Strawberry - Hot),3,3.0,04/16/20 02:08
42706,Green Tea Banana Bread (Loaf),1,4.75,04/14/20 03:11
42707,Japanese Rolled Cake (Roll - Ube),1,12.0,04/09/20 13:57
42708,Mini Cheese Tart (Orginal),1,3.75,04/17/20 06:51
42708,Coffee (Iced),3,2.5,04/17/20 06:51
42709,Mini Cheese Tart (Orginal),1,3.75,04/28/20 06:51
42710,Dalgona Coffee (Original - Cold),3,3.0,04/14/20 11:31
42711,Dalgona Coffee (Matcha - Hot),1,3.0,04/04/20 12:34
42712,Dalgona Coffee (Matcha - Hot),2,3.0,04/25/20 04:45
42713,Macaroon (Green Tea),1,3.0,04/05/20 11:25
42714,Japanese Cheesecake (Full - Matcha),1,12.0,04/21/20 09:01
42715,Latte (Caramel),2,4.25,04/12/20 10:42
42716,Japanese Rolled Cake (Slice - Original),1,4.0,04/15/20 13:16
42716,Dalgona Coffee (Original - Cold),1,3.0,04/15/20 13:16
42717,Special Japanese Pork Cutlet Set,1,12.0,04/18/20 09:37
42718,Japanese Rolled Cake (Roll - Original),1,12.0,04/03/20 08:56
42719,Japanese Cheesecake (Slice - Original),1,3.75,04/18/20 09:27
42719,Peach Yakult Refresher,1,4.75,04/18/20 09:27
42720,Fruit Sando (Japanese Fruit Sando),1,4.5,04/18/20 03:56
42721,Macaroon (Earl Grey),1,3.0,04/05/20 09:38
42722,Dalgona Coffee (Matcha - Hot),1,3.0,04/12/20 08:16
42723,Japanese Rolled Cake (Roll - Ube),1,12.0,04/15/20 10:07
42724,Dalgona Coffee (Chocolate - Hot),1,3.0,04/12/20 08:40
42725,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/17/20 06:42
42726,Dalgona Coffee (Original - Cold),2,3.0,04/01/20 08:24
42727,Macaroon (Pistachio),2,3.0,04/29/20 12:12
42728,Macaroon (Strawberry),2,2.75,04/16/20 12:09
42728,Tea (Green Tea),9,1.75,04/16/20 12:09
42729,Japanese Cheesecake (Full - Original),1,11.75,04/02/20 06:24
42730,Bulgogi Bun,1,2.75,04/07/20 05:54
42731,Japanese Rolled Cake (Roll - Ube),1,12.0,04/29/20 03:27
42732,Japanese Rolled Cake (Roll - Ube),1,12.0,04/08/20 09:29
42733,Dalgona Coffee (Matcha - Hot),2,3.0,04/07/20 07:27
42734,Mango Yakult Refresher,1,4.75,04/30/20 05:11
42735,Tea (Earl Grey),1,1.75,04/09/20 12:00
42736,Original Croquette,1,3.0,04/05/20 13:31
42737,Japanese Rolled Cake (Slice - Original),1,4.0,04/07/20 11:58
42737,Latte (Regular),1,4.0,04/07/20 11:58
42738,Dalgona Coffee (Original - Hot),2,2.75,04/08/20 12:06
42739,Japanese Cheesecake (Full - Original),1,11.75,04/20/20 09:24
42740,Macaroon (Vietnamese Coffee),1,3.0,04/02/20 04:40
42741,Portguese Tart Egg Tarts (6),1,11.0,04/23/20 08:54
42742,Macaroon (Chocolate),2,2.75,04/26/20 03:40
42743,Japanese Rolled Cake (Slice - Chocolate),3,4.0,04/25/20 15:40
42743,Tea (Sakura),1,2.0,04/25/20 15:40
42744,Dalgona Coffee (Original - Hot),2,2.75,04/06/20 10:01
42745,Latte (Regular),1,4.0,04/19/20 06:19
42746,Japanese Rolled Cake (Roll - Ube),1,12.0,04/26/20 11:51
42747,Macaroon (Lavender),1,3.0,04/03/20 11:36
42747,Latte (Regular),1,4.0,04/03/20 11:36
42748,Tea (Rose),1,2.0,04/02/20 08:25
42749,Macaroon (Chocolate),1,2.75,04/11/20 10:14
42750,Latte (Rose),1,4.75,04/25/20 06:50
42751,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/26/20 06:04
42752,Original Croquette,1,3.0,04/15/20 09:15
42753,Japanese Cheesecake (Full - Original),1,11.75,04/02/20 05:32
42754,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/17/20 08:53
42754,Americano (Iced),1,3.5,04/17/20 08:53
42755,Donut (Ube),1,2.5,04/20/20 05:33
42756,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/16/20 07:34
42757,Bulgogi Bun,2,2.75,04/13/20 07:37
42758,Special Bulgogi Set,1,12.5,04/25/20 05:48
42759,Mango Yakult Refresher,1,4.75,04/27/20 07:51
42760,Latte (Regular),4,4.0,04/05/20 08:21
42761,Red Bean Bun,1,2.75,04/04/20 07:28
42762,Latte (Matcha),1,4.75,04/08/20 08:24
42763,Donut (Matcha),1,2.5,04/19/20 12:38
42764,Macaroon (Black Seasame),3,3.0,04/29/20 10:50
42765,Green Tea Bun,2,2.75,04/16/20 10:24
42765,Latte (Caramel),1,4.25,04/16/20 10:24
42766,Fruit Sando (Japanese Fruit Sando),1,4.5,04/15/20 11:07
42767,Dalgona Coffee (Original - Cold),1,3.0,04/03/20 06:18
42768,Latte (Caramel),1,4.25,04/01/20 05:44
42769,Dalgona Coffee (Original - Cold),3,3.0,04/14/20 12:10
42770,Donut (Red Bean),3,2.5,04/27/20 06:35
42770,Dalgona Coffee (Chocolate - Hot),1,3.0,04/27/20 06:35
42771,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/22/20 07:34
42772,Mango Yakult Refresher,1,4.75,04/14/20 12:52
42773,Tea (Green Tea),8,1.75,04/15/20 05:56
42774,Macaroon Set (6),1,15.0,04/12/20 10:00
42775,Donut (Red Bean),2,2.5,04/30/20 08:23
42776,Portguese Tart Egg Tarts (Single),1,2.0,04/05/20 05:51
42777,Japanese Rolled Cake (Slice - Original),1,4.0,04/20/20 11:39
42778,Dalgona Coffee (Matcha - Cold),1,3.25,04/26/20 07:44
42779,Macaroon (Pistachio),2,3.0,04/09/20 09:56
42780,Mini Cheese Tart (Matcha),1,3.75,04/05/20 10:42
42781,Red Bean Bun,1,2.75,04/14/20 07:33
42781,Dalgona Coffee (Strawberry - Hot),1,3.0,04/14/20 07:33
42782,Original Croquette,1,3.0,04/07/20 11:58
42783,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/06/20 10:21
42784,Dalgona Coffee (Original - Cold),3,3.0,04/18/20 13:19
42785,Japanese Cheesecake (Full - Original),1,11.75,04/23/20 14:21
42786,Macaroon Set (6),1,15.0,04/16/20 07:29
42787,Dalgona Coffee (Chocolate - Cold),1,3.25,04/03/20 07:45
42788,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/18/20 05:59
42789,Coffee (Iced),1,2.5,04/05/20 06:14
42790,Macaroon Set (6),1,15.0,04/07/20 05:44
42791,Donut (Ube),1,2.5,04/16/20 10:32
42791,Coffee (Iced),1,2.5,04/16/20 10:32
42792,Tea (Rose),1,2.0,04/04/20 09:26
42793,Mini Cheese Tart (Chocolate),2,3.75,04/18/20 08:41
42794,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/22/20 10:44
42795,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,04/03/20 05:45
42796,Japanese Rolled Cake (Slice - Ube),1,4.0,04/01/20 05:28
42797,Macaroon (Green Tea),1,3.0,04/29/20 07:48
42798,Japanese Cheesecake (Full - Original),1,11.75,04/03/20 10:29
42799,Macaroon (Pandan Coconut),1,3.0,04/11/20 08:35
42799,Tea (Rose),1,2.0,04/11/20 08:35
42800,Mini Cheese Tart (Orginal),2,3.75,04/22/20 10:27
42801,Macaroon (Lavender),1,3.0,04/16/20 12:22
42801,Americano (Iced),1,3.5,04/16/20 12:22
42802,Special Bulgogi Set,1,12.5,04/05/20 04:57
42803,Macaroon (Mango),1,3.0,04/15/20 05:28
42804,Dalgona Coffee (Strawberry - Hot),1,3.0,04/09/20 12:02
42805,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/28/20 05:08
42806,Macaroon (Pandan Coconut),1,3.0,04/22/20 08:17
42807,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/16/20 09:34
42808,Red Bean Bun,7,2.75,04/24/20 05:00
42808,Americano (Iced),2,3.5,04/24/20 05:00
42809,Japanese Cheesecake (Full - Original),1,11.75,04/22/20 06:08
42810,Peach Yakult Refresher,2,4.75,04/25/20 11:07
42811,Japanese Cheesecake (Slice - Original),1,3.75,04/07/20 10:40
42811,Green Tea Yakult Refresher,2,5.0,04/07/20 10:40
42812,Portguese Tart Egg Tarts (Single),4,2.0,04/05/20 05:46
42813,Japanese Cheesecake (Full - Matcha),1,12.0,04/19/20 13:13
42814,Macaroon (Lavender),1,3.0,04/04/20 08:37
42815,Dalgona Coffee (Chocolate - Cold),1,3.25,04/24/20 05:08
42816,Tea (Earl Grey),1,1.75,04/19/20 11:06
42817,Dalgona Coffee (Original - Cold),1,3.0,04/10/20 10:06
42818,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/09/20 08:42
42819,Latte (Regular),1,4.0,04/10/20 11:38
42820,Coffee (Hot),3,2.25,04/08/20 08:24
42821,Macaroon (Matcha),2,3.0,04/07/20 12:53
42822,Dalgona Coffee (Matcha - Hot),2,3.0,04/21/20 10:38
42823,Macaroon (Chocolate),3,2.75,04/08/20 09:41
42824,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/12/20 13:29
42825,Japanese Cheesecake (Full - Original),1,11.75,04/13/20 09:16
42826,Donut (Matcha),5,2.5,04/19/20 11:26
42827,Green Tea Yakult Refresher,1,5.0,04/11/20 10:58
42828,Tea (Sakura),1,2.0,04/17/20 07:39
42829,Peach Yakult Refresher,2,4.75,04/07/20 10:50
42830,Macaroon (Pistachio),2,3.0,04/22/20 12:20
42831,Macaroon (Black Seasame),1,3.0,04/03/20 06:27
42832,Special Vegetarian Curry Set,1,15.0,04/23/20 14:04
42833,Latte (Rose),1,4.75,04/01/20 05:48
42834,Macaroon (Mango),1,3.0,04/25/20 11:57
42835,Dalgona Coffee (Strawberry - Hot),1,3.0,04/27/20 06:17
42836,Dalgona Coffee (Original - Cold),1,3.0,04/19/20 06:30
42837,Dalgona Coffee (Matcha - Cold),1,3.25,04/11/20 10:03
42838,Macaroon (Pistachio),2,3.0,04/25/20 08:01
42839,Japanese Rolled Cake (Slice - Matcha),3,4.0,04/07/20 13:11
42840,Macaroon (Pandan Coconut),1,3.0,04/07/20 05:44
42841,Tea (Rose),1,2.0,04/23/20 06:58
42842,Coffee (Hot),1,2.25,04/23/20 07:54
42843,Macaroon (Mango),1,3.0,04/08/20 09:56
42844,Latte (Matcha),1,4.75,04/22/20 08:30
42845,Green Tea Banana Bread (Loaf),1,4.75,04/12/20 09:36
42846,Japanese Cheesecake (Full - Original),1,11.75,04/17/20 13:17
42847,Mini Cheese Tart (Chocolate),1,3.75,04/26/20 11:31
42847,Coffee (Hot),2,2.25,04/26/20 11:31
42848,Macaroon (Vietnamese Coffee),1,3.0,04/06/20 04:38
42848,Dalgona Coffee (Strawberry - Hot),5,3.0,04/06/20 04:38
42849,Japanese Rolled Cake (Roll - Original),1,12.0,04/04/20 10:44
42850,Macaroon (Lavender),1,3.0,04/06/20 07:35
42851,Green Tea Bun,1,2.75,04/06/20 06:40
42851,Dalgona Coffee (Strawberry - Hot),1,3.0,04/06/20 06:40
42852,Japanese Cheesecake (Full - Matcha),1,12.0,04/26/20 01:21
42853,Japanese Cheesecake (Full - Original),1,11.75,04/18/20 12:15
42854,Macaroon (Vietnamese Coffee),3,3.0,04/10/20 09:01
42855,Latte (Caramel),1,4.25,04/27/20 10:07
42856,Macaroon (Pistachio),2,3.0,04/10/20 04:21
42857,Green Tea Banana Bread (Loaf),1,4.75,04/07/20 09:12
42858,Dalgona Coffee (Chocolate - Hot),1,3.0,04/24/20 05:37
42859,Japanese Cheesecake (Full - Original),1,11.75,04/13/20 10:46
42860,Macaroon (Pistachio),1,3.0,04/06/20 04:13
42861,Coffee (Hot),1,2.25,04/24/20 06:59
42862,Japanese Cheesecake (Slice - Matcha),1,4.0,04/29/20 11:33
42863,Green Tea Banana Bread (Loaf),2,4.75,04/16/20 07:37
42864,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/26/20 08:40
42865,Americano (Hot),1,3.5,04/05/20 10:12
42866,Green Tea Bun,1,2.75,04/14/20 08:57
42866,Coffee (Hot),3,2.25,04/14/20 08:57
42867,Green Tea Banana Bread (Loaf),1,4.75,04/24/20 06:45
42868,Tea (Green Tea),3,1.75,04/30/20 12:59
42869,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/08/20 07:41
42869,Latte (Matcha),1,4.75,04/08/20 07:41
42870,Macaroon (Vanilla),1,2.75,04/09/20 12:09
42871,Macaroon (Matcha),2,3.0,04/08/20 07:41
42871,Dalgona Coffee (Matcha - Cold),1,3.25,04/08/20 07:41
42872,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/30/20 07:19
42872,Tea (Green Tea),3,1.75,04/30/20 07:19
42873,Green Tea Bun,2,2.75,04/18/20 08:57
42873,Tea (Sakura),8,2.0,04/18/20 08:57
42874,Japanese Rolled Cake (Roll - Ube),2,12.0,04/05/20 07:04
42875,Dalgona Coffee (Chocolate - Hot),1,3.0,04/24/20 09:19
42876,Macaroon Set (6),1,15.0,04/17/20 10:00
42877,Tea (Lavender),1,2.0,04/30/20 09:59
42878,Latte (Matcha),3,4.75,04/30/20 09:34
42879,Dalgona Coffee (Chocolate - Cold),1,3.25,04/21/20 07:17
42880,Mango Yakult Refresher,1,4.75,04/20/20 09:45
42881,Macaroon (Mango),1,3.0,04/29/20 06:00
42882,Japanese Cheesecake (Slice - Original),1,3.75,04/25/20 05:53
42883,Donut (Matcha),2,2.5,04/04/20 08:37
42884,Special Bulgogi Set,1,12.5,04/17/20 12:07
42885,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/22/20 06:37
42886,Macaroon (Mango),1,3.0,04/15/20 07:33
42887,Japanese Rolled Cake (Slice - Matcha),3,4.0,04/15/20 07:26
42888,Dalgona Coffee (Strawberry - Hot),1,3.0,04/21/20 08:10
42889,Latte (Matcha),1,4.75,04/25/20 11:42
42890,Americano (Hot),2,3.5,04/11/20 05:00
42891,Original Croquette,2,3.0,04/08/20 09:48
42892,Original Croquette,1,3.0,04/28/20 06:09
42893,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/06/20 13:24
42894,Dalgona Coffee (Original - Cold),1,3.0,04/30/20 03:45
42895,Tea (Green Tea),4,1.75,04/28/20 12:07
42896,Latte (Rose),2,4.75,04/17/20 04:40
42897,Portguese Tart Egg Tarts (Single),1,2.0,04/26/20 13:28
42898,Dalgona Coffee (Original - Hot),1,2.75,04/22/20 08:44
42899,Japanese Cheesecake (Full - Original),1,11.75,04/07/20 09:54
42900,Tea (Sakura),2,2.0,04/16/20 12:13
42901,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/14/20 14:30
42902,Macaroon (Black Seasame),1,3.0,04/22/20 08:33
42903,Original Croquette,1,3.0,04/08/20 06:18
42904,Macaroon (Matcha),1,3.0,04/02/20 06:06
42905,Original Croquette,5,3.0,04/05/20 11:18
42906,Latte (Matcha),1,4.75,04/05/20 06:15
42907,Donut (Matcha),1,2.5,04/06/20 06:31
42908,Macaroon (Matcha),1,3.0,04/14/20 08:47
42909,Macaroon Set (6),1,15.0,04/28/20 03:31
42910,Tea (Rose),5,2.0,04/05/20 10:21
42911,Macaroon (Pistachio),1,3.0,04/19/20 11:13
42912,Mini Cheese Tart (Chocolate),1,3.75,04/22/20 07:56
42913,Donut (Red Bean),1,2.5,04/03/20 04:38
42913,Coffee (Hot),1,2.25,04/03/20 04:38
42914,Macaroon (Pistachio),2,3.0,04/12/20 10:44
42915,Dalgona Coffee (Strawberry - Hot),1,3.0,04/26/20 05:12
42916,Macaroon Set (6),1,15.0,04/23/20 08:31
42917,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/14/20 06:44
42918,Coffee (Hot),1,2.25,04/27/20 14:55
42919,Macaroon (Pistachio),2,3.0,04/22/20 05:21
42920,Latte (Caramel),1,4.25,04/24/20 08:28
42921,Donut (Ube),1,2.5,04/27/20 13:03
42922,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,04/27/20 07:54
42923,Tea (Green Tea),3,1.75,04/07/20 03:26
42924,Americano (Iced),1,3.5,04/23/20 05:11
42925,Japanese Rolled Cake (Roll - Matcha),2,12.0,04/16/20 12:12
42926,Special Bulgogi Set,1,12.5,04/09/20 05:18
42927,Americano (Iced),2,3.5,04/19/20 06:53
42928,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/19/20 11:31
42929,Dalgona Coffee (Strawberry - Hot),1,3.0,04/19/20 13:40
42930,Original Croquette,1,3.0,04/04/20 11:42
42931,Special Bulgogi Set,1,12.5,04/15/20 10:26
42932,Fruit Sando (Japanese Fruit Sando),1,4.5,04/14/20 08:39
42933,Green Tea Bun,1,2.75,04/08/20 03:15
42934,Special Bulgogi Set,1,12.5,04/15/20 06:40
42935,Americano (Iced),5,3.5,04/05/20 09:15
42936,Tea (Green Tea),1,1.75,04/16/20 06:12
42937,Dalgona Coffee (Chocolate - Cold),1,3.25,04/06/20 08:58
42938,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/17/20 14:00
42939,Japanese Cheesecake (Slice - Matcha),1,4.0,04/09/20 07:28
42940,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/16/20 10:41
42941,Donut (Matcha),1,2.5,04/05/20 13:55
42942,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/06/20 07:02
42943,Tea (Rose),4,2.0,04/13/20 07:36
42944,Dalgona Coffee (Strawberry - Cold),1,3.25,04/06/20 08:30
42945,Green Tea Yakult Refresher,1,5.0,04/29/20 03:59
42946,Latte (Rose),1,4.75,04/02/20 06:05
42947,Macaroon (Chocolate),1,2.75,04/23/20 07:59
42947,Tea (Lavender),1,2.0,04/23/20 07:59
42948,Portguese Tart Egg Tarts (Single),2,2.0,04/01/20 09:40
42949,Donut (Red Bean),1,2.5,04/01/20 09:15
42950,Green Tea Banana Bread (Slice),1,1.75,04/07/20 11:37
42951,Dalgona Coffee (Chocolate - Cold),3,3.25,04/09/20 12:46
42952,Macaroon (Black Seasame),1,3.0,04/16/20 08:29
42953,Japanese Cheesecake (Slice - Matcha),2,4.0,04/12/20 10:23
42953,Dalgona Coffee (Strawberry - Cold),1,3.25,04/12/20 10:23
42954,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/14/20 09:53
