Order ID,Product,Quantity Ordered,Price Each,Order Date
69989,Japanese Cheesecake (Full - Matcha),1,12.0,06/19/20 11:27
69990,Donut (Matcha),3,2.5,06/22/20 11:30
69991,Dalgona Coffee (Original - Cold),1,3.0,06/06/20 11:57
69992,Latte (Sakura),3,4.75,06/11/20 11:51
69993,Green Tea Bun,1,2.75,06/10/20 13:05
69994,Macaroon (Lavender),2,3.0,06/28/20 09:34
69995,Special Bulgogi Set,1,12.5,06/09/20 04:43
69996,Japanese Cheesecake (Full - Matcha),1,12.0,06/10/20 12:11
69997,Donut (Matcha),4,2.5,06/09/20 11:55
69998,Japanese Rolled Cake (Roll - Original),1,12.0,06/24/20 02:35
69999,Japanese Rolled Cake (Roll - Ube),1,12.0,06/20/20 09:34
70000,Original Croquette,1,3.0,06/14/20 14:19
70001,Americano (Hot),1,3.5,06/10/20 11:52
70002,Japanese Rolled Cake (Slice - Ube),1,4.0,06/15/20 08:00
70003,Dalgona Coffee (Original - Hot),2,2.75,06/07/20 07:40
70004,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/27/20 06:44
70005,Donut (Matcha),1,2.5,06/04/20 04:10
70005,Dalgona Coffee (Matcha - Hot),1,3.0,06/04/20 04:10
70006,Original Croquette,1,3.0,06/22/20 03:30
70007,Red Bean Bun,1,2.75,06/17/20 10:07
70008,Macaroon (Vanilla),5,2.75,06/01/20 05:22
70009,Dalgona Coffee (Chocolate - Cold),2,3.25,06/23/20 06:45
70010,Dalgona Coffee (Chocolate - Cold),2,3.25,06/20/20 10:45
70011,Mini Cheese Tart (Matcha),1,3.75,06/27/20 11:39
70011,Americano (Hot),3,3.5,06/27/20 11:39
70012,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/17/20 05:24
70013,Japanese Cheesecake (Full - Original),1,11.75,06/16/20 10:30
70014,Japanese Cheesecake (Slice - Original),1,3.75,06/19/20 10:12
70015,Mini Cheese Tart (Chocolate),1,3.75,06/27/20 11:46
70016,Macaroon (Lavender),2,3.0,06/29/20 08:51
70017,Latte (Regular),1,4.0,06/06/20 05:37
70018,Dalgona Coffee (Original - Cold),1,3.0,06/25/20 11:54
70019,Green Tea Banana Bread (Slice),1,1.75,06/09/20 08:58
70020,Latte (Rose),1,4.75,06/06/20 11:37
70021,Dalgona Coffee (Strawberry - Hot),1,3.0,06/28/20 11:21
70022,Green Tea Banana Bread (Slice),3,1.75,06/21/20 10:07
70022,Dalgona Coffee (Original - Cold),3,3.0,06/21/20 10:07
70023,Dalgona Coffee (Strawberry - Cold),2,3.25,06/23/20 11:44
70024,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/30/20 08:51
70025,Donut (Red Bean),1,2.5,06/17/20 10:56
70026,Original Croquette,2,3.0,06/29/20 10:50
70027,Dalgona Coffee (Chocolate - Cold),1,3.25,06/22/20 06:47
70028,Macaroon Set (6),1,15.0,06/12/20 12:21
70029,Dalgona Coffee (Original - Hot),2,2.75,06/27/20 02:54
70030,Dalgona Coffee (Original - Cold),2,3.0,06/10/20 09:25
70031,Original Croquette,1,3.0,06/30/20 10:53
70032,Macaroon (Strawberry),2,2.75,06/25/20 08:07
70032,Mango Yakult Refresher,1,4.75,06/25/20 08:07
70033,Dalgona Coffee (Strawberry - Cold),2,3.25,06/10/20 08:46
70034,Americano (Hot),1,3.5,06/27/20 14:14
70035,Latte (Regular),1,4.0,06/26/20 10:48
70036,Mini Cheese Tart (Matcha),3,3.75,06/11/20 10:50
70036,Dalgona Coffee (Matcha - Cold),2,3.25,06/11/20 10:50
70037,Dalgona Coffee (Original - Hot),1,2.75,06/12/20 11:42
70038,Japanese Cheesecake (Slice - Original),1,3.75,06/10/20 10:28
70038,Americano (Hot),1,3.5,06/10/20 10:28
70039,Special Bulgogi Set,1,12.5,06/18/20 08:12
70040,Donut (Ube),5,2.5,06/17/20 09:47
70041,Macaroon (Vietnamese Coffee),1,3.0,06/30/20 13:02
70042,Macaroon (Lavender),1,3.0,06/28/20 06:09
70043,Peach Yakult Refresher,1,4.75,06/03/20 15:06
70044,Macaroon (Strawberry),1,2.75,06/13/20 09:55
70045,Tea (Sakura),1,2.0,06/08/20 04:41
70046,Donut (Ube),2,2.5,06/24/20 06:41
70047,Donut (Ube),1,2.5,06/21/20 09:44
70048,Green Tea Yakult Refresher,2,5.0,06/11/20 14:08
70049,Donut (Ube),1,2.5,06/13/20 12:33
70049,Latte (Sakura),2,4.75,06/13/20 12:33
70050,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/11/20 07:06
70051,Tea (Green Tea),1,1.75,06/11/20 09:50
70052,Mango Yakult Refresher,2,4.75,06/06/20 10:26
70053,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/29/20 04:35
70053,Latte (Matcha),1,4.75,06/29/20 04:35
70054,Americano (Iced),2,3.5,06/07/20 05:59
70055,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/21/20 13:26
70056,Americano (Iced),1,3.5,06/17/20 05:33
70057,Donut (Red Bean),2,2.5,06/26/20 08:51
70058,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/23/20 06:56
70059,Donut (Red Bean),1,2.5,06/09/20 07:29
70060,Donut (Red Bean),2,2.5,06/21/20 06:01
70061,Macaroon (Vietnamese Coffee),1,3.0,06/18/20 10:16
70062,Japanese Rolled Cake (Slice - Original),2,4.0,06/07/20 08:50
70063,Macaroon (Pandan Coconut),1,3.0,06/29/20 02:57
70064,Macaroon (Strawberry),1,2.75,06/14/20 11:06
70065,Japanese Cheesecake (Slice - Matcha),1,4.0,06/14/20 10:28
70066,Donut (Red Bean),1,2.5,06/09/20 05:29
70066,Dalgona Coffee (Original - Cold),2,3.0,06/09/20 05:29
70067,Macaroon (Chocolate),1,2.75,06/24/20 11:09
70068,Latte (Sakura),3,4.75,06/16/20 07:22
70069,Tea (Green Tea),3,1.75,06/15/20 09:20
70070,Dalgona Coffee (Original - Cold),1,3.0,06/12/20 07:11
70071,Japanese Rolled Cake (Slice - Chocolate),2,4.0,06/26/20 15:25
70071,Mango Yakult Refresher,1,4.75,06/26/20 15:25
70072,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/11/20 12:53
70073,Macaroon (Pandan Coconut),1,3.0,06/06/20 07:59
70074,Latte (Sakura),1,4.75,06/07/20 09:22
70075,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/08/20 11:15
70076,Mango Yakult Refresher,2,4.75,06/17/20 08:24
70077,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/09/20 13:38
70078,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/14/20 10:07
70079,Japanese Rolled Cake (Slice - Ube),2,4.0,06/18/20 08:35
70079,Latte (Regular),1,4.0,06/18/20 08:35
70080,Tea (Rose),1,2.0,06/01/20 10:53
70081,Macaroon (Earl Grey),1,3.0,06/13/20 09:00
70082,Mini Cheese Tart (Orginal),1,3.75,06/14/20 07:16
70083,Macaroon (Pandan Coconut),1,3.0,06/25/20 10:04
70084,Macaroon Set (6),2,15.0,06/03/20 10:36
70085,Dalgona Coffee (Strawberry - Cold),1,3.25,06/16/20 09:39
70086,Portguese Tart Egg Tarts (6),1,11.0,06/11/20 12:03
70087,Mango Yakult Refresher,1,4.75,06/14/20 13:25
70088,Donut (Matcha),2,2.5,06/26/20 13:35
70088,Coffee (Iced),1,2.5,06/26/20 13:35
70089,Mini Cheese Tart (Matcha),1,3.75,06/16/20 07:10
70090,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/18/20 06:38
70091,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/19/20 09:17
70092,Dalgona Coffee (Original - Cold),1,3.0,06/07/20 11:05
70093,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/10/20 10:07
70094,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/22/20 11:19
70094,Americano (Iced),2,3.5,06/22/20 11:19
70095,Americano (Iced),1,3.5,06/20/20 04:13
70096,Milk Bread (Loaf),1,4.5,06/21/20 06:04
70097,Fruit Sando (Japanese Fruit Sando),1,4.5,06/26/20 04:15
70098,Portguese Tart Egg Tarts (6),1,11.0,06/11/20 08:43
70099,Dalgona Coffee (Original - Hot),2,2.75,06/18/20 06:01
70100,Japanese Cheesecake (Full - Original),1,11.75,06/06/20 12:18
70101,Latte (Rose),1,4.75,06/12/20 11:06
70102,Green Tea Banana Bread (Loaf),2,4.75,06/11/20 11:37
70103,Bulgogi Bun,1,2.75,06/01/20 06:38
70104,Green Tea Bun,1,2.75,06/16/20 12:07
70105,Dalgona Coffee (Original - Cold),1,3.0,06/06/20 08:14
70106,Japanese Cheesecake (Slice - Original),1,3.75,06/22/20 05:12
70106,Americano (Hot),1,3.5,06/22/20 05:12
70107,Donut (Red Bean),1,2.5,06/22/20 10:40
70108,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/05/20 10:31
70109,Latte (Matcha),1,4.75,06/29/20 08:34
70110,Special Bulgogi Set,1,12.5,06/11/20 10:05
70111,Japanese Rolled Cake (Roll - Original),1,12.0,06/26/20 12:28
70112,Japanese Rolled Cake (Roll - Ube),1,12.0,06/03/20 03:56
70113,Macaroon (Pistachio),1,3.0,06/30/20 03:49
70113,Tea (Lavender),3,2.0,06/30/20 03:49
70114,Japanese Cheesecake (Full - Original),1,11.75,06/09/20 13:36
70115,Macaroon (Vanilla),1,2.75,06/06/20 06:01
70116,Japanese Cheesecake (Slice - Original),1,3.75,06/28/20 11:09
70116,Latte (Rose),1,4.75,06/28/20 11:09
70117,Original Croquette,1,3.0,06/24/20 08:27
70118,Green Tea Banana Bread (Slice),2,1.75,06/25/20 06:18
70118,Tea (Rose),1,2.0,06/25/20 06:18
70119,Green Tea Banana Bread (Slice),1,1.75,06/21/20 11:20
70119,Peach Yakult Refresher,3,4.75,06/21/20 11:20
70120,Macaroon (Black Seasame),1,3.0,06/09/20 09:28
70121,Latte (Matcha),2,4.75,06/20/20 07:25
70122,Tamago Sando (Japanese Egg Sandwich),2,4.5,06/03/20 10:14
70123,Dalgona Coffee (Original - Cold),1,3.0,06/20/20 10:02
70124,Japanese Cheesecake (Full - Original),1,11.75,06/27/20 11:32
70125,Dalgona Coffee (Strawberry - Cold),1,3.25,06/01/20 06:53
70126,Japanese Rolled Cake (Roll - Original),1,12.0,06/07/20 08:32
70127,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/15/20 14:14
70128,Special Japanese Pork Cutlet Set,1,12.0,06/17/20 10:06
70129,Bulgogi Bun,1,2.75,06/03/20 08:26
70130,Latte (Caramel),1,4.25,06/20/20 03:14
70131,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,06/23/20 12:54
70132,Latte (Rose),1,4.75,06/15/20 11:31
70133,Tamago Sando (Japanese Egg Sandwich),2,4.5,06/10/20 07:23
70134,Macaroon (Mango),2,3.0,06/04/20 10:45
70135,Japanese Rolled Cake (Roll - Original),1,12.0,06/24/20 13:15
70136,Dalgona Coffee (Strawberry - Hot),2,3.0,06/16/20 10:02
70137,Tea (Green Tea),2,1.75,06/01/20 08:33
70138,Macaroon (Lavender),1,3.0,06/04/20 11:40
70139,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/29/20 14:01
70140,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/04/20 14:37
70141,Japanese Cheesecake (Full - Matcha),1,12.0,06/14/20 10:34
70142,Japanese Cheesecake (Full - Matcha),1,12.0,06/09/20 05:57
70143,Original Croquette,3,3.0,06/19/20 12:21
70144,Americano (Hot),1,3.5,06/05/20 11:12
70145,Coffee (Iced),6,2.5,06/21/20 08:55
70146,Special Bulgogi Set,1,12.5,06/10/20 10:07
70147,Mini Cheese Tart (Chocolate),1,3.75,06/17/20 07:32
70148,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/11/20 10:05
70149,Latte (Matcha),1,4.75,06/08/20 07:30
70150,Portguese Tart Egg Tarts (Single),1,2.0,06/24/20 07:21
70151,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/03/20 10:55
70152,Donut (Matcha),3,2.5,06/09/20 06:19
70152,Coffee (Hot),3,2.25,06/09/20 06:19
70153,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/09/20 07:17
70154,Japanese Cheesecake (Full - Original),1,11.75,06/29/20 07:35
70155,Macaroon Set (6),1,15.0,06/08/20 14:44
70156,Tea (Green Tea),2,1.75,06/18/20 07:17
70157,Dalgona Coffee (Original - Cold),1,3.0,06/07/20 09:24
70158,Americano (Hot),1,3.5,06/07/20 10:41
70159,Donut (Matcha),1,2.5,06/01/20 02:22
70159,Dalgona Coffee (Strawberry - Cold),2,3.25,06/01/20 02:22
70160,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/06/20 09:08
70161,Latte (Caramel),1,4.25,06/30/20 07:11
70162,Macaroon (Black Seasame),3,3.0,06/26/20 07:07
70162,Peach Yakult Refresher,1,4.75,06/26/20 07:07
70163,Special Vegetarian Curry Set,1,15.0,06/11/20 11:39
70164,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/29/20 11:12
70165,Mini Cheese Tart (Orginal),1,3.75,06/09/20 14:02
70166,Macaroon (Pandan Coconut),1,3.0,06/25/20 08:26
70167,Japanese Cheesecake (Slice - Matcha),1,4.0,06/13/20 06:16
70168,Macaroon (Green Tea),1,3.0,06/01/20 08:57
70169,Macaroon (Lavender),3,3.0,06/03/20 06:53
70169,Tea (Earl Grey),2,1.75,06/03/20 06:53
70170,Macaroon (Pistachio),2,3.0,06/21/20 08:34
70170,Dalgona Coffee (Matcha - Cold),2,3.25,06/21/20 08:34
70171,Dalgona Coffee (Matcha - Cold),1,3.25,06/18/20 06:35
70172,Donut (Ube),1,2.5,06/20/20 04:48
70173,Dalgona Coffee (Original - Cold),1,3.0,06/17/20 08:10
70174,Tea (Sakura),1,2.0,06/29/20 08:33
70175,Japanese Rolled Cake (Slice - Ube),1,4.0,06/14/20 13:06
70176,Macaroon (Mango),1,3.0,06/27/20 04:53
70176,Dalgona Coffee (Matcha - Cold),2,3.25,06/27/20 04:53
70177,Japanese Cheesecake (Slice - Original),1,3.75,06/05/20 05:44
70178,Japanese Rolled Cake (Roll - Original),2,12.0,06/24/20 10:41
70179,Macaroon (Chocolate),5,2.75,06/08/20 06:38
70180,Green Tea Banana Bread (Loaf),1,4.75,06/22/20 05:03
70181,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/12/20 07:10
70182,Original Croquette,1,3.0,06/26/20 10:49
70183,Green Tea Banana Bread (Loaf),1,4.75,06/19/20 13:34
70184,Mango Yakult Refresher,1,4.75,06/05/20 12:43
70185,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/18/20 09:31
70186,Bulgogi Bun,2,2.75,06/20/20 08:25
70187,Red Bean Bun,1,2.75,06/18/20 05:42
70188,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/21/20 08:49
70189,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/13/20 09:37
70190,Donut (Red Bean),1,2.5,06/04/20 14:55
70190,Dalgona Coffee (Matcha - Cold),1,3.25,06/04/20 14:55
70191,Tea (Sakura),1,2.0,06/26/20 07:51
70192,Dalgona Coffee (Original - Cold),1,3.0,06/07/20 05:55
70193,Fruit Sando (Japanese Fruit Sando),1,4.5,06/08/20 10:03
70194,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/30/20 08:39
70195,Bulgogi Bun,1,2.75,06/01/20 09:37
70196,Macaroon (Matcha),1,3.0,06/17/20 11:57
70197,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/21/20 11:13
70198,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/08/20 02:49
70199,Coffee (Hot),1,2.25,06/24/20 10:33
70200,Dalgona Coffee (Original - Hot),1,2.75,06/22/20 12:45
70201,Macaroon (Pistachio),1,3.0,06/09/20 14:07
70202,Macaroon (Black Seasame),3,3.0,06/02/20 07:33
70203,Macaroon (Matcha),2,3.0,06/11/20 07:21
70204,Americano (Iced),1,3.5,06/11/20 11:22
70205,Japanese Cheesecake (Slice - Matcha),1,4.0,06/04/20 06:01
70206,Peach Yakult Refresher,1,4.75,06/20/20 05:12
70207,Tea (Sakura),2,2.0,06/24/20 09:44
70208,Macaroon (Earl Grey),1,3.0,06/25/20 08:07
70208,Peach Yakult Refresher,2,4.75,06/25/20 08:07
70209,Macaroon (Matcha),1,3.0,06/09/20 09:34
70210,Japanese Cheesecake (Full - Matcha),1,12.0,06/17/20 07:30
70211,Dalgona Coffee (Strawberry - Hot),1,3.0,06/16/20 11:41
70212,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/23/20 09:35
70213,Bulgogi Bun,2,2.75,06/13/20 09:11
70214,Latte (Matcha),1,4.75,06/04/20 02:26
70215,Macaroon (Vanilla),1,2.75,06/06/20 06:09
70216,Donut (Red Bean),2,2.5,06/13/20 11:00
70217,Tea (Rose),2,2.0,06/12/20 08:46
70218,Donut (Ube),1,2.5,06/27/20 06:40
70219,Dalgona Coffee (Chocolate - Hot),5,3.0,06/06/20 07:51
70220,Tea (Lavender),1,2.0,06/04/20 06:28
70221,Tea (Lavender),3,2.0,06/11/20 08:18
70222,Coffee (Iced),1,2.5,06/10/20 11:46
70223,Japanese Rolled Cake (Roll - Original),1,12.0,06/06/20 12:40
70224,Green Tea Bun,1,2.75,06/30/20 07:59
70224,Coffee (Hot),4,2.25,06/30/20 07:59
70225,Latte (Matcha),2,4.75,06/20/20 06:46
70226,Green Tea Bun,1,2.75,06/28/20 11:42
70226,Dalgona Coffee (Original - Cold),1,3.0,06/28/20 11:42
70227,Macaroon (Mango),2,3.0,06/04/20 05:53
70227,Dalgona Coffee (Strawberry - Cold),2,3.25,06/04/20 05:53
70228,Latte (Matcha),1,4.75,06/28/20 07:43
70229,Macaroon (Mango),1,3.0,06/21/20 08:46
70230,Japanese Cheesecake (Full - Matcha),1,12.0,06/12/20 10:01
70231,Latte (Sakura),1,4.75,06/13/20 05:07
70232,Red Bean Bun,2,2.75,06/16/20 11:47
70233,Mini Cheese Tart (Matcha),2,3.75,06/09/20 12:43
70233,Tea (Rose),1,2.0,06/09/20 12:43
70234,Dalgona Coffee (Original - Hot),2,2.75,06/01/20 11:23
70235,Macaroon (Matcha),1,3.0,06/10/20 09:02
70235,Tea (Green Tea),1,1.75,06/10/20 09:02
70236,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/20/20 12:59
70237,Dalgona Coffee (Original - Hot),1,2.75,06/01/20 10:13
70238,Japanese Cheesecake (Slice - Matcha),1,4.0,06/16/20 08:48
70239,Dalgona Coffee (Chocolate - Cold),2,3.25,06/30/20 11:05
70240,Dalgona Coffee (Strawberry - Cold),1,3.25,06/21/20 13:21
70241,Original Croquette,1,3.0,06/23/20 10:49
70242,Americano (Hot),1,3.5,06/20/20 06:39
70243,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/01/20 05:12
70244,Dalgona Coffee (Strawberry - Hot),2,3.0,06/29/20 13:31
70245,Latte (Matcha),1,4.75,06/14/20 08:59
70246,Japanese Rolled Cake (Roll - Original),1,12.0,06/22/20 12:02
70247,Red Bean Bun,2,2.75,06/04/20 01:25
70248,Macaroon Set (6),1,15.0,06/05/20 11:10
70249,Macaroon (Mango),1,3.0,06/20/20 12:11
70250,Japanese Cheesecake (Slice - Matcha),1,4.0,06/26/20 11:09
70251,Special Japanese Pork Cutlet Set,1,12.0,06/10/20 11:40
70252,Latte (Sakura),1,4.75,06/03/20 10:08
70253,Japanese Cheesecake (Full - Matcha),1,12.0,06/12/20 08:36
70254,Macaroon (Matcha),1,3.0,06/25/20 11:00
70255,Latte (Sakura),1,4.75,06/13/20 10:07
70256,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/25/20 10:30
70257,Green Tea Yakult Refresher,1,5.0,06/17/20 09:42
70258,Japanese Rolled Cake (Roll - Original),1,12.0,06/26/20 08:34
70259,Mini Cheese Tart (Matcha),1,3.75,06/11/20 14:38
70259,Latte (Regular),1,4.0,06/11/20 14:38
70260,Macaroon (Vietnamese Coffee),3,3.0,06/07/20 09:51
70261,Special Vegetarian Curry Set,2,15.0,06/09/20 12:32
70262,Latte (Matcha),1,4.75,06/09/20 05:37
70263,Japanese Cheesecake (Slice - Original),2,3.75,06/25/20 13:30
70264,Dalgona Coffee (Original - Cold),1,3.0,06/28/20 09:41
70265,Macaroon (Lavender),4,3.0,06/05/20 09:13
70266,Tea (Lavender),2,2.0,06/21/20 15:02
70267,Macaroon (Vietnamese Coffee),2,3.0,06/02/20 07:05
70268,Macaroon (Earl Grey),1,3.0,06/04/20 12:45
70268,Latte (Matcha),1,4.75,06/04/20 12:45
70269,Green Tea Yakult Refresher,1,5.0,06/01/20 07:15
70270,Japanese Cheesecake (Full - Original),1,11.75,06/18/20 09:27
70271,Original Croquette,2,3.0,06/10/20 12:22
70272,Japanese Cheesecake (Slice - Matcha),1,4.0,06/15/20 12:04
70273,Latte (Regular),1,4.0,06/25/20 09:28
70274,Japanese Rolled Cake (Roll - Original),1,12.0,06/28/20 12:30
70275,Fruit Sando (Japanese Fruit Sando),1,4.5,06/16/20 13:06
70276,Latte (Rose),2,4.75,06/05/20 09:04
70277,Donut (Red Bean),1,2.5,06/12/20 11:28
70277,Americano (Hot),1,3.5,06/12/20 11:28
70278,Original Croquette,4,3.0,06/18/20 09:14
70279,Macaroon (Matcha),2,3.0,06/05/20 06:22
70279,Americano (Iced),2,3.5,06/05/20 06:22
70280,Japanese Rolled Cake (Slice - Matcha),3,4.0,06/10/20 09:52
70280,Tea (Green Tea),2,1.75,06/10/20 09:52
70281,Japanese Cheesecake (Full - Matcha),1,12.0,06/01/20 11:55
70282,Green Tea Bun,1,2.75,06/24/20 11:36
70283,Japanese Cheesecake (Full - Original),1,11.75,06/11/20 06:13
70284,Japanese Cheesecake (Slice - Original),1,3.75,06/04/20 04:27
70285,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/13/20 08:32
70286,Tea (Sakura),1,2.0,06/20/20 05:44
70287,Japanese Rolled Cake (Roll - Original),1,12.0,06/01/20 03:55
70288,Mango Yakult Refresher,1,4.75,06/05/20 13:04
70289,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/30/20 10:15
70290,Green Tea Banana Bread (Loaf),2,4.75,06/27/20 08:39
70291,Donut (Matcha),1,2.5,06/06/20 08:21
70292,Macaroon (Black Seasame),2,3.0,06/18/20 08:03
70293,Tea (Rose),4,2.0,06/10/20 05:00
70294,Macaroon Set (6),1,15.0,06/14/20 04:31
70295,Macaroon Set (6),1,15.0,06/14/20 03:27
70296,Latte (Rose),1,4.75,06/17/20 07:05
70297,Donut (Matcha),1,2.5,06/13/20 11:16
70298,Special Vegetarian Curry Set,1,15.0,06/27/20 02:49
70299,Americano (Iced),1,3.5,06/12/20 08:12
70300,Macaroon (Lavender),1,3.0,06/23/20 13:53
70300,Mango Yakult Refresher,1,4.75,06/23/20 13:53
70301,Japanese Rolled Cake (Slice - Chocolate),2,4.0,06/22/20 09:53
70302,Macaroon (Black Seasame),1,3.0,06/23/20 10:40
70303,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/26/20 10:43
70304,Portguese Tart Egg Tarts (Single),3,2.0,06/19/20 05:58
70305,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/25/20 08:07
70305,Latte (Sakura),1,4.75,06/25/20 08:07
70306,Macaroon (Green Tea),1,3.0,06/13/20 11:07
70306,Dalgona Coffee (Matcha - Hot),1,3.0,06/13/20 11:07
70307,Americano (Hot),1,3.5,06/29/20 06:33
70308,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/23/20 09:17
70309,Coffee (Hot),1,2.25,06/02/20 07:10
70310,Japanese Cheesecake (Full - Matcha),1,12.0,06/02/20 06:22
70311,Dalgona Coffee (Original - Cold),1,3.0,06/09/20 04:55
70312,Dalgona Coffee (Chocolate - Cold),1,3.25,06/14/20 09:00
70313,Green Tea Yakult Refresher,1,5.0,06/23/20 09:30
70314,Tea (Lavender),1,2.0,06/23/20 07:19
70315,Dalgona Coffee (Strawberry - Hot),1,3.0,06/05/20 10:22
70316,Macaroon (Chocolate),1,2.75,06/04/20 09:12
70317,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/05/20 08:12
70318,Macaroon (Pandan Coconut),1,3.0,06/25/20 07:00
70319,Dalgona Coffee (Original - Cold),2,3.0,06/14/20 10:23
70320,Macaroon (Strawberry),1,2.75,06/01/20 08:41
70321,Bulgogi Bun,1,2.75,06/23/20 14:20
70322,Dalgona Coffee (Strawberry - Cold),2,3.25,06/25/20 10:43
70323,Donut (Matcha),2,2.5,06/30/20 09:35
70323,Green Tea Yakult Refresher,5,5.0,06/30/20 09:35
70324,Macaroon (Mango),2,3.0,06/07/20 10:09
70325,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/06/20 06:43
70326,Macaroon (Strawberry),2,2.75,06/13/20 12:46
70327,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/04/20 07:25
70328,Dalgona Coffee (Original - Cold),4,3.0,06/06/20 04:41
70329,Donut (Red Bean),1,2.5,06/20/20 12:49
70330,Macaroon (Strawberry),1,2.75,06/14/20 09:04
70330,Americano (Hot),1,3.5,06/14/20 09:04
70331,Macaroon (Earl Grey),1,3.0,06/01/20 05:42
70332,Donut (Matcha),2,2.5,06/14/20 08:57
70333,Tea (Sakura),1,2.0,06/17/20 16:06
70334,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/03/20 15:32
70335,Latte (Sakura),1,4.75,06/15/20 10:08
70336,Macaroon (Vanilla),1,2.75,06/03/20 00:46
70337,Coffee (Hot),2,2.25,06/15/20 13:42
70338,Special Japanese Pork Cutlet Set,1,12.0,06/07/20 10:55
70339,Portguese Tart Egg Tarts (Single),2,2.0,06/11/20 06:34
70340,Dalgona Coffee (Strawberry - Hot),1,3.0,06/17/20 11:07
70341,Japanese Rolled Cake (Slice - Original),1,4.0,06/11/20 06:02
70342,Americano (Iced),1,3.5,06/16/20 04:19
70343,Mango Yakult Refresher,1,4.75,06/11/20 01:56
70344,Dalgona Coffee (Matcha - Hot),1,3.0,06/30/20 05:29
70345,Mini Cheese Tart (Chocolate),1,3.75,06/06/20 13:09
70345,Green Tea Yakult Refresher,1,5.0,06/06/20 13:09
70346,Special Japanese Pork Cutlet Set,1,12.0,06/21/20 06:31
70347,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/05/20 04:57
70348,Portguese Tart Egg Tarts (Single),3,2.0,06/15/20 09:12
70349,Green Tea Banana Bread (Loaf),1,4.75,06/12/20 06:20
70350,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/17/20 10:01
70351,Donut (Ube),1,2.5,06/15/20 08:35
70351,Latte (Caramel),1,4.25,06/15/20 08:35
70352,Japanese Rolled Cake (Slice - Matcha),2,4.0,06/05/20 05:38
70353,Dalgona Coffee (Chocolate - Cold),1,3.25,06/08/20 13:50
70354,Japanese Rolled Cake (Roll - Ube),1,12.0,06/19/20 09:45
70355,Green Tea Banana Bread (Slice),1,1.75,06/10/20 08:38
70356,Latte (Sakura),3,4.75,06/15/20 09:58
70357,Macaroon (Mango),1,3.0,06/27/20 14:12
70358,Dalgona Coffee (Matcha - Hot),3,3.0,06/08/20 08:50
70359,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/16/20 08:01
70360,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/22/20 09:13
70361,Latte (Regular),1,4.0,06/01/20 09:11
70362,Green Tea Bun,2,2.75,06/18/20 08:31
70363,Japanese Rolled Cake (Slice - Ube),1,4.0,06/21/20 09:17
