Order ID,Product,Quantity Ordered,Price Each,Order Date
88208,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/12/20 07:31
88209,Fruit Sando (Japanese Fruit Sando),1,4.5,07/31/20 09:46
88210,Tea (Lavender),1,2.0,07/20/20 09:59
88211,Bulgogi Bun,1,2.75,07/07/20 09:30
88212,Latte (Matcha),1,4.75,07/13/20 04:53
88213,Portguese Tart Egg Tarts (6),1,11.0,07/27/20 05:49
88214,Latte (Matcha),3,4.75,07/27/20 13:18
88215,Original Croquette,1,3.0,07/16/20 06:42
88216,Macaroon (Pistachio),1,3.0,07/25/20 10:37
88216,Tea (Green Tea),4,1.75,07/25/20 10:37
88217,Macaroon (Pistachio),1,3.0,07/02/20 12:05
88217,Dalgona Coffee (Original - Cold),2,3.0,07/02/20 12:05
88218,Japanese Cheesecake (Slice - Matcha),2,4.0,07/10/20 15:13
88219,Donut (Red Bean),1,2.5,07/25/20 09:52
88220,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/21/20 11:31
88221,Latte (Matcha),1,4.75,07/05/20 10:03
88222,Donut (Ube),2,2.5,07/10/20 15:11
88222,Latte (Rose),1,4.75,07/10/20 15:11
88223,Green Tea Banana Bread (Loaf),1,4.75,07/27/20 04:19
88224,Green Tea Bun,1,2.75,07/10/20 07:11
88225,Latte (Sakura),1,4.75,07/27/20 07:44
88226,Macaroon (Pandan Coconut),1,3.0,07/21/20 10:47
88227,Special Vegetarian Curry Set,1,15.0,07/04/20 07:46
88228,Coffee (Hot),1,2.25,07/10/20 04:49
88229,Macaroon (Matcha),2,3.0,07/06/20 12:45
88230,Original Croquette,1,3.0,07/07/20 09:06
88231,Latte (Sakura),2,4.75,07/17/20 07:56
88232,Dalgona Coffee (Original - Cold),2,3.0,07/07/20 09:07
88233,Japanese Rolled Cake (Roll - Ube),1,12.0,07/24/20 10:18
88234,Donut (Matcha),1,2.5,07/18/20 04:14
88234,Dalgona Coffee (Matcha - Cold),1,3.25,07/18/20 04:14
88235,Green Tea Yakult Refresher,3,5.0,07/10/20 11:03
88236,Dalgona Coffee (Chocolate - Cold),2,3.25,07/19/20 06:52
88237,Latte (Caramel),1,4.25,07/29/20 12:37
88238,Peach Yakult Refresher,3,4.75,07/31/20 02:43
88239,Donut (Matcha),1,2.5,07/31/20 13:26
88240,Tamago Sando (Japanese Egg Sandwich),2,4.5,07/31/20 11:38
88241,Macaroon (Mango),1,3.0,07/10/20 08:56
88242,Red Bean Bun,2,2.75,07/11/20 03:22
88243,Latte (Caramel),1,4.25,07/23/20 08:11
88244,Milk Bread (Loaf),2,4.5,07/17/20 09:45
88245,Dalgona Coffee (Original - Cold),2,3.0,07/07/20 03:16
88246,Special Japanese Pork Cutlet Set,1,12.0,07/18/20 08:49
88247,Green Tea Banana Bread (Loaf),1,4.75,07/15/20 10:02
88248,Japanese Rolled Cake (Slice - Ube),1,4.0,07/15/20 14:16
88249,Green Tea Banana Bread (Slice),1,1.75,07/31/20 08:10
88250,Japanese Rolled Cake (Roll - Original),1,12.0,07/18/20 12:27
88251,Macaroon (Pandan Coconut),2,3.0,07/12/20 07:06
88251,Tea (Green Tea),1,1.75,07/12/20 07:06
88252,Latte (Regular),1,4.0,07/06/20 12:55
88253,Dalgona Coffee (Chocolate - Cold),1,3.25,07/08/20 09:26
88254,Coffee (Hot),3,2.25,07/03/20 12:34
88255,Special Japanese Pork Cutlet Set,1,12.0,07/30/20 10:51
88256,Latte (Rose),1,4.75,07/30/20 12:34
88257,Latte (Matcha),1,4.75,07/05/20 06:26
88258,Portguese Tart Egg Tarts (6),1,11.0,07/25/20 01:12
88259,Latte (Regular),1,4.0,07/18/20 09:57
88260,Macaroon (Pistachio),1,3.0,07/25/20 09:45
88260,Tea (Rose),5,2.0,07/25/20 09:45
88261,Green Tea Bun,2,2.75,07/24/20 12:16
88262,Latte (Matcha),1,4.75,07/15/20 13:53
88263,Macaroon (Vanilla),1,2.75,07/18/20 10:59
88264,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/15/20 06:21
88265,Japanese Cheesecake (Full - Matcha),1,12.0,07/06/20 09:37
88266,Latte (Caramel),1,4.25,07/15/20 13:51
88267,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/02/20 03:50
88268,Dalgona Coffee (Chocolate - Hot),2,3.0,07/29/20 15:03
88269,Fruit Sando (Japanese Fruit Sando),1,4.5,07/11/20 06:23
88270,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/02/20 10:31
88271,Macaroon (Pandan Coconut),1,3.0,07/21/20 06:08
88271,Dalgona Coffee (Original - Cold),1,3.0,07/21/20 06:08
88272,Mango Yakult Refresher,1,4.75,07/12/20 06:22
88273,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/05/20 05:57
88274,Japanese Rolled Cake (Slice - Original),1,4.0,07/29/20 07:44
88275,Latte (Sakura),1,4.75,07/06/20 13:05
88276,Japanese Rolled Cake (Roll - Original),1,12.0,07/22/20 10:16
88277,Tea (Lavender),4,2.0,07/24/20 02:59
88278,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/11/20 11:01
88279,Dalgona Coffee (Matcha - Hot),1,3.0,07/09/20 04:57
88280,Macaroon (Strawberry),1,2.75,07/19/20 07:56
88280,Tea (Rose),2,2.0,07/19/20 07:56
88281,Macaroon Set (6),1,15.0,07/19/20 11:27
88282,Japanese Rolled Cake (Roll - Ube),1,12.0,07/25/20 09:31
88283,Tea (Rose),4,2.0,07/10/20 04:41
88284,Peach Yakult Refresher,1,4.75,07/04/20 05:24
88285,Latte (Regular),6,4.0,07/22/20 06:46
88286,Dalgona Coffee (Chocolate - Hot),1,3.0,07/18/20 09:18
88287,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/20/20 11:05
88288,Macaroon (Vietnamese Coffee),1,3.0,07/02/20 09:25
88289,Macaroon (Lavender),1,3.0,07/07/20 10:34
88289,Dalgona Coffee (Chocolate - Cold),2,3.25,07/07/20 10:34
88290,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/25/20 06:46
88291,Dalgona Coffee (Strawberry - Hot),1,3.0,07/25/20 06:01
88292,Dalgona Coffee (Strawberry - Cold),1,3.25,07/03/20 05:30
88293,Latte (Sakura),1,4.75,07/11/20 12:19
88294,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/29/20 07:38
88295,Latte (Matcha),1,4.75,07/19/20 07:41
88296,Macaroon (Pistachio),1,3.0,07/12/20 06:00
88297,Green Tea Banana Bread (Slice),1,1.75,07/19/20 06:56
88297,Dalgona Coffee (Chocolate - Hot),1,3.0,07/19/20 06:56
88298,Donut (Red Bean),1,2.5,07/10/20 06:22
88299,Green Tea Bun,1,2.75,07/11/20 07:59
88300,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/06/20 09:22
88301,Americano (Iced),1,3.5,07/19/20 09:33
88302,Latte (Matcha),1,4.75,07/21/20 07:16
88303,Coffee (Iced),3,2.5,07/09/20 09:04
88304,Special Bulgogi Set,1,12.5,07/30/20 02:41
88305,Macaroon (Mango),2,3.0,07/19/20 11:40
88306,Japanese Rolled Cake (Slice - Ube),1,4.0,07/11/20 14:40
88307,Japanese Rolled Cake (Slice - Ube),2,4.0,07/22/20 07:53
88307,Tea (Earl Grey),2,1.75,07/22/20 07:53
88308,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/11/20 09:36
88308,Dalgona Coffee (Strawberry - Hot),1,3.0,07/11/20 09:36
88309,Japanese Cheesecake (Slice - Original),2,3.75,07/07/20 11:50
88310,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/22/20 09:51
88311,Dalgona Coffee (Original - Cold),2,3.0,07/30/20 16:18
88312,Dalgona Coffee (Original - Cold),1,3.0,07/01/20 10:30
88313,Macaroon (Mango),1,3.0,07/23/20 07:42
88314,Mini Cheese Tart (Chocolate),1,3.75,07/09/20 12:14
88315,Mango Yakult Refresher,1,4.75,07/04/20 08:29
88316,Macaroon (Pistachio),3,3.0,07/18/20 07:15
88316,Dalgona Coffee (Original - Hot),1,2.75,07/18/20 07:15
88317,Latte (Matcha),1,4.75,07/06/20 06:25
88318,Original Croquette,1,3.0,07/16/20 09:26
88319,Milk Bread (Loaf),1,4.5,07/03/20 06:44
88320,Macaroon (Vanilla),1,2.75,07/11/20 08:20
88321,Latte (Regular),1,4.0,07/06/20 07:36
88322,Macaroon (Earl Grey),1,3.0,07/11/20 06:26
88323,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/20/20 12:37
88324,Tea (Sakura),1,2.0,07/21/20 08:17
88325,Japanese Cheesecake (Full - Original),1,11.75,07/02/20 11:56
88326,Portguese Tart Egg Tarts (Single),2,2.0,07/21/20 08:50
88327,Macaroon (Pandan Coconut),1,3.0,07/17/20 12:05
88327,Coffee (Hot),1,2.25,07/17/20 12:05
88328,Dalgona Coffee (Matcha - Cold),1,3.25,07/02/20 08:46
88329,Dalgona Coffee (Matcha - Hot),1,3.0,07/26/20 09:57
88330,Americano (Iced),1,3.5,07/25/20 05:51
88331,Mini Cheese Tart (Matcha),1,3.75,07/31/20 06:34
88332,Japanese Cheesecake (Full - Matcha),1,12.0,07/27/20 07:24
88333,Dalgona Coffee (Strawberry - Cold),2,3.25,07/25/20 11:23
88334,Special Bulgogi Set,1,12.5,07/24/20 07:11
88335,Latte (Rose),1,4.75,07/02/20 10:33
88336,Dalgona Coffee (Original - Cold),1,3.0,07/21/20 06:55
88337,Special Bulgogi Set,2,12.5,07/08/20 09:11
88338,Japanese Cheesecake (Slice - Original),1,3.75,07/30/20 11:39
88339,Peach Yakult Refresher,1,4.75,07/29/20 06:17
88340,Mango Yakult Refresher,3,4.75,07/09/20 07:15
88341,Coffee (Hot),5,2.25,07/08/20 10:13
88342,Donut (Matcha),1,2.5,07/24/20 08:08
88342,Dalgona Coffee (Original - Hot),1,2.75,07/24/20 08:08
88343,Tea (Rose),3,2.0,07/10/20 07:21
88344,Bulgogi Bun,1,2.75,07/17/20 08:41
88345,Japanese Rolled Cake (Slice - Original),2,4.0,07/17/20 07:00
88346,Portguese Tart Egg Tarts (6),1,11.0,07/11/20 09:35
88347,Donut (Matcha),2,2.5,07/02/20 10:22
88348,Japanese Rolled Cake (Slice - Matcha),2,4.0,07/07/20 12:36
88349,Dalgona Coffee (Original - Cold),1,3.0,07/25/20 05:01
88350,Dalgona Coffee (Chocolate - Cold),2,3.25,07/27/20 04:22
88351,Donut (Ube),1,2.5,07/04/20 11:39
88352,Portguese Tart Egg Tarts (6),1,11.0,07/15/20 07:43
88353,Dalgona Coffee (Chocolate - Cold),1,3.25,07/12/20 08:14
88354,Donut (Matcha),1,2.5,07/09/20 10:44
88355,Bulgogi Bun,1,2.75,07/05/20 04:10
88356,Japanese Cheesecake (Slice - Matcha),2,4.0,07/24/20 09:23
88357,Dalgona Coffee (Strawberry - Cold),1,3.25,07/12/20 08:42
88358,Coffee (Hot),3,2.25,07/17/20 11:03
88359,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/17/20 10:28
88360,Americano (Hot),1,3.5,07/04/20 09:55
88361,Americano (Iced),3,3.5,07/12/20 09:18
88362,Japanese Cheesecake (Full - Matcha),1,12.0,07/05/20 05:04
88363,Mini Cheese Tart (Matcha),1,3.75,07/10/20 10:42
88364,Donut (Matcha),2,2.5,07/20/20 13:37
88365,Katsu Sando (Cripsy Chicken Katsu Sandwich),3,7.5,07/10/20 06:19
88366,Dalgona Coffee (Matcha - Cold),1,3.25,07/25/20 09:00
88367,Macaroon (Vanilla),1,2.75,07/13/20 10:26
88367,Dalgona Coffee (Matcha - Hot),1,3.0,07/13/20 10:26
88368,Green Tea Yakult Refresher,1,5.0,07/04/20 11:22
88369,Japanese Rolled Cake (Roll - Original),1,12.0,07/19/20 10:09
88370,Japanese Cheesecake (Slice - Matcha),2,4.0,07/06/20 04:36
88371,Macaroon (Matcha),4,3.0,07/29/20 06:55
88372,Special Japanese Pork Cutlet Set,1,12.0,07/09/20 11:38
88373,Macaroon (Mango),1,3.0,07/15/20 09:27
88373,Dalgona Coffee (Original - Hot),2,2.75,07/15/20 09:27
88374,Macaroon (Pistachio),2,3.0,07/31/20 09:06
88375,Special Bulgogi Set,1,12.5,07/25/20 04:53
88376,Tea (Sakura),1,2.0,07/18/20 12:12
88377,Portguese Tart Egg Tarts (6),1,11.0,07/03/20 07:47
88378,Dalgona Coffee (Matcha - Cold),1,3.25,07/13/20 14:14
88379,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/31/20 04:49
88380,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,07/07/20 08:29
88381,Bulgogi Bun,1,2.75,07/28/20 07:13
88382,Macaroon (Vietnamese Coffee),3,3.0,07/13/20 03:53
88382,Peach Yakult Refresher,2,4.75,07/13/20 03:53
88383,Portguese Tart Egg Tarts (Single),1,2.0,07/31/20 06:19
88383,Dalgona Coffee (Matcha - Hot),1,3.0,07/31/20 06:19
88384,Bulgogi Bun,1,2.75,07/31/20 05:41
88385,Peach Yakult Refresher,1,4.75,07/01/20 10:57
88386,Tea (Earl Grey),4,1.75,07/31/20 11:18
88387,Macaroon (Pistachio),1,3.0,07/05/20 08:03
88388,Dalgona Coffee (Original - Cold),3,3.0,07/23/20 09:38
88389,Japanese Cheesecake (Full - Matcha),1,12.0,07/19/20 05:34
88390,Japanese Cheesecake (Full - Matcha),1,12.0,07/14/20 12:17
88391,Latte (Matcha),1,4.75,07/06/20 08:33
88392,Tea (Sakura),6,2.0,07/11/20 13:47
88393,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/16/20 07:55
88394,Original Croquette,2,3.0,07/30/20 10:32
88395,Japanese Rolled Cake (Roll - Original),1,12.0,07/09/20 10:37
88396,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/02/20 06:06
88397,Mini Cheese Tart (Orginal),2,3.75,07/31/20 07:15
88398,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/25/20 11:08
88399,Special Japanese Pork Cutlet Set,1,12.0,07/30/20 11:29
88400,Japanese Rolled Cake (Roll - Original),1,12.0,07/05/20 13:30
88401,Dalgona Coffee (Matcha - Cold),1,3.25,07/14/20 09:53
88402,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/27/20 09:09
88403,Dalgona Coffee (Matcha - Cold),1,3.25,07/24/20 06:17
88404,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/01/20 06:09
88405,Tea (Rose),2,2.0,07/27/20 07:48
88406,Latte (Caramel),3,4.25,07/20/20 06:56
88407,Special Bulgogi Set,1,12.5,07/11/20 06:10
88408,Fruit Sando (Japanese Fruit Sando),1,4.5,07/24/20 10:33
88409,Japanese Rolled Cake (Slice - Original),3,4.0,07/23/20 07:00
88409,Dalgona Coffee (Chocolate - Cold),1,3.25,07/23/20 07:00
88410,Coffee (Iced),1,2.5,07/26/20 11:07
88411,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/22/20 12:03
88412,Tea (Rose),1,2.0,07/20/20 05:16
88413,Japanese Rolled Cake (Slice - Ube),1,4.0,07/19/20 09:07
88414,Portguese Tart Egg Tarts (Single),1,2.0,07/26/20 08:52
88414,Dalgona Coffee (Strawberry - Cold),1,3.25,07/26/20 08:52
88415,Dalgona Coffee (Matcha - Cold),2,3.25,07/01/20 07:04
88416,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/27/20 09:56
88417,Green Tea Bun,1,2.75,07/11/20 02:47
88418,Special Japanese Pork Cutlet Set,1,12.0,07/28/20 10:04
88419,Dalgona Coffee (Matcha - Hot),2,3.0,07/19/20 09:31
88420,Tea (Earl Grey),4,1.75,07/23/20 12:18
88421,Macaroon (Pandan Coconut),2,3.0,07/16/20 12:02
88422,Tea (Rose),1,2.0,07/21/20 06:45
88423,Coffee (Iced),1,2.5,07/31/20 07:57
88424,Macaroon (Matcha),1,3.0,07/31/20 08:45
88425,Macaroon (Pandan Coconut),1,3.0,07/26/20 03:30
88426,Latte (Sakura),1,4.75,07/08/20 08:41
88427,Portguese Tart Egg Tarts (6),1,11.0,07/04/20 10:36
88428,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/24/20 04:55
88429,Latte (Matcha),1,4.75,07/29/20 07:12
88430,Japanese Cheesecake (Slice - Original),1,3.75,07/16/20 06:17
88431,Mini Cheese Tart (Orginal),1,3.75,07/19/20 09:54
88432,Japanese Cheesecake (Full - Original),1,11.75,07/05/20 06:40
88433,Macaroon (Mango),3,3.0,07/17/20 10:46
88434,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/07/20 08:26
88435,Latte (Rose),1,4.75,07/24/20 09:06
88436,Mini Cheese Tart (Chocolate),1,3.75,07/25/20 09:23
88436,Tea (Green Tea),2,1.75,07/25/20 09:23
88437,Green Tea Yakult Refresher,1,5.0,07/03/20 12:04
88438,Donut (Ube),2,2.5,07/12/20 11:48
88438,Latte (Caramel),1,4.25,07/12/20 11:48
88439,Donut (Matcha),2,2.5,07/06/20 13:43
88439,Latte (Rose),1,4.75,07/06/20 13:43
88440,Macaroon (Pandan Coconut),2,3.0,07/24/20 04:23
88440,Dalgona Coffee (Original - Cold),1,3.0,07/24/20 04:23
88441,Portguese Tart Egg Tarts (6),1,11.0,07/23/20 06:09
88442,Special Vegetarian Curry Set,1,15.0,07/06/20 11:55
88443,Americano (Hot),2,3.5,07/08/20 11:13
88444,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/13/20 11:28
88445,Macaroon (Vietnamese Coffee),1,3.0,07/28/20 07:35
88446,Peach Yakult Refresher,1,4.75,07/17/20 07:20
88447,Macaroon (Vanilla),2,2.75,07/02/20 04:44
88447,Dalgona Coffee (Original - Cold),1,3.0,07/02/20 04:44
88448,Dalgona Coffee (Matcha - Hot),1,3.0,07/26/20 12:58
88449,Dalgona Coffee (Matcha - Hot),1,3.0,07/01/20 08:20
88450,Japanese Cheesecake (Full - Original),1,11.75,07/28/20 03:29
88451,Donut (Red Bean),1,2.5,07/21/20 08:50
88452,Peach Yakult Refresher,1,4.75,07/26/20 10:38
88453,Mini Cheese Tart (Orginal),1,3.75,07/27/20 12:46
88453,Tea (Lavender),1,2.0,07/27/20 12:46
88454,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/29/20 04:42
88455,Macaroon (Vietnamese Coffee),3,3.0,07/06/20 06:10
88456,Donut (Ube),1,2.5,07/21/20 07:51
88457,Latte (Caramel),1,4.25,07/26/20 11:30
88458,Green Tea Banana Bread (Loaf),1,4.75,07/01/20 07:00
88459,Special Bulgogi Set,1,12.5,07/07/20 11:20
88460,Original Croquette,1,3.0,07/23/20 07:24
88461,Japanese Cheesecake (Full - Original),1,11.75,07/20/20 09:20
88462,Macaroon (Matcha),1,3.0,07/31/20 10:39
88462,Tea (Sakura),2,2.0,07/31/20 10:39
88463,Dalgona Coffee (Original - Cold),1,3.0,07/09/20 04:25
88464,Macaroon (Lavender),1,3.0,07/11/20 04:39
88465,Coffee (Iced),4,2.5,07/08/20 08:53
88466,Dalgona Coffee (Chocolate - Cold),2,3.25,07/23/20 03:03
88467,Americano (Hot),1,3.5,07/28/20 12:53
88468,Tea (Rose),1,2.0,07/13/20 14:18
88469,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/28/20 09:52
88470,Japanese Rolled Cake (Slice - Ube),1,4.0,07/31/20 10:31
88471,Latte (Rose),1,4.75,07/18/20 13:04
88472,Tea (Rose),1,2.0,07/17/20 08:15
88473,Portguese Tart Egg Tarts (6),1,11.0,07/29/20 11:51
88474,Green Tea Bun,1,2.75,07/31/20 07:30
88474,Tea (Earl Grey),1,1.75,07/31/20 07:30
88475,Special Vegetarian Curry Set,1,15.0,07/15/20 07:35
88476,Macaroon (Pistachio),2,3.0,07/16/20 10:38
88477,Japanese Rolled Cake (Roll - Original),2,12.0,07/28/20 07:11
88478,Coffee (Iced),3,2.5,07/15/20 07:37
88479,Americano (Hot),1,3.5,07/03/20 12:14
88480,Dalgona Coffee (Matcha - Hot),1,3.0,07/30/20 13:48
88481,Japanese Rolled Cake (Roll - Ube),1,12.0,07/15/20 08:53
88482,Japanese Cheesecake (Slice - Original),1,3.75,07/14/20 11:48
88483,Mango Yakult Refresher,1,4.75,07/12/20 09:59
88484,Dalgona Coffee (Original - Cold),2,3.0,07/08/20 07:50
88485,Special Japanese Pork Cutlet Set,1,12.0,07/02/20 06:22
88486,Japanese Rolled Cake (Roll - Original),1,12.0,07/12/20 07:38
88487,Special Japanese Pork Cutlet Set,1,12.0,07/18/20 10:42
88488,Japanese Rolled Cake (Roll - Original),1,12.0,07/07/20 06:55
88489,Latte (Sakura),1,4.75,07/02/20 10:06
88490,Fruit Sando (Japanese Fruit Sando),2,4.5,07/08/20 06:29
88491,Green Tea Bun,1,2.75,07/19/20 05:36
88492,Japanese Cheesecake (Slice - Original),1,3.75,07/05/20 12:13
88493,Macaroon (Pistachio),1,3.0,07/27/20 04:35
88494,Dalgona Coffee (Chocolate - Cold),1,3.25,07/16/20 09:11
88495,Macaroon (Strawberry),2,2.75,07/12/20 07:54
88496,Coffee (Hot),1,2.25,07/19/20 09:29
88497,Macaroon (Pandan Coconut),1,3.0,07/14/20 12:39
88498,Latte (Regular),1,4.0,07/05/20 11:13
88499,Macaroon (Pistachio),2,3.0,07/07/20 09:34
88500,Dalgona Coffee (Chocolate - Hot),3,3.0,07/01/20 09:11
88501,Dalgona Coffee (Strawberry - Hot),2,3.0,07/03/20 10:36
88502,Original Croquette,1,3.0,07/27/20 08:49
88503,Fruit Sando (Japanese Fruit Sando),1,4.5,07/27/20 03:05
88504,Mango Yakult Refresher,1,4.75,07/21/20 07:40
88505,Macaroon (Strawberry),1,2.75,07/28/20 09:51
88506,Macaroon (Vanilla),2,2.75,07/27/20 09:15
88506,Dalgona Coffee (Matcha - Cold),1,3.25,07/27/20 09:15
88507,Red Bean Bun,1,2.75,07/03/20 08:20
88508,Donut (Red Bean),3,2.5,07/13/20 11:12
88509,Bulgogi Bun,1,2.75,07/24/20 10:04
88510,Latte (Sakura),1,4.75,07/21/20 12:36
88511,Green Tea Banana Bread (Loaf),1,4.75,07/18/20 12:06
88512,Macaroon (Mango),1,3.0,07/14/20 12:26
88513,Original Croquette,5,3.0,07/24/20 05:23
88514,Tea (Lavender),1,2.0,07/15/20 06:49
88515,Japanese Cheesecake (Full - Matcha),1,12.0,07/19/20 11:36
88516,Dalgona Coffee (Matcha - Cold),1,3.25,07/21/20 05:23
88517,Japanese Cheesecake (Slice - Original),2,3.75,07/29/20 06:17
88518,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/14/20 03:31
88519,Dalgona Coffee (Original - Cold),2,3.0,07/15/20 14:57
88520,Dalgona Coffee (Original - Cold),2,3.0,07/14/20 06:25
88521,Dalgona Coffee (Strawberry - Hot),1,3.0,07/27/20 12:28
88522,Macaroon (Green Tea),1,3.0,07/30/20 08:09
88523,Japanese Rolled Cake (Slice - Original),2,4.0,07/28/20 09:41
88524,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/06/20 15:16
88525,Tea (Green Tea),1,1.75,07/09/20 09:41
88526,Macaroon (Black Seasame),4,3.0,07/01/20 10:31
88526,Dalgona Coffee (Matcha - Hot),1,3.0,07/01/20 10:31
88527,Macaroon (Green Tea),3,3.0,07/01/20 05:47
88528,Mango Yakult Refresher,1,4.75,07/25/20 05:28
88529,Japanese Cheesecake (Slice - Original),1,3.75,07/15/20 05:15
88530,Japanese Cheesecake (Slice - Original),2,3.75,07/31/20 14:01
88531,Japanese Rolled Cake (Roll - Ube),1,12.0,07/06/20 07:19
88532,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/23/20 10:02
88533,Macaroon (Pistachio),1,3.0,07/23/20 07:15
88534,Fruit Sando (Japanese Fruit Sando),1,4.5,07/12/20 07:09
88535,Green Tea Banana Bread (Slice),2,1.75,07/12/20 11:47
88536,Macaroon (Strawberry),2,2.75,07/23/20 12:55
88537,Macaroon (Black Seasame),1,3.0,07/15/20 09:41
88538,Milk Bread (Loaf),1,4.5,07/30/20 12:32
88539,Special Bulgogi Set,1,12.5,07/15/20 11:15
88540,Macaroon (Vietnamese Coffee),2,3.0,07/22/20 07:16
88541,Green Tea Banana Bread (Loaf),1,4.75,07/16/20 15:29
88542,Tea (Earl Grey),1,1.75,07/25/20 07:01
88543,Dalgona Coffee (Chocolate - Hot),1,3.0,07/22/20 11:44
88544,Tea (Sakura),3,2.0,07/17/20 07:30
88545,Japanese Rolled Cake (Slice - Ube),2,4.0,07/16/20 12:45
88546,Dalgona Coffee (Matcha - Hot),3,3.0,07/10/20 06:44
88547,Latte (Rose),2,4.75,07/22/20 11:39
88548,Macaroon (Strawberry),2,2.75,07/26/20 11:13
88548,Dalgona Coffee (Matcha - Hot),1,3.0,07/26/20 11:13
88549,Americano (Hot),2,3.5,07/17/20 05:50
88550,Dalgona Coffee (Chocolate - Cold),1,3.25,07/20/20 06:51
88551,Portguese Tart Egg Tarts (6),2,11.0,07/08/20 06:02
88552,Macaroon (Matcha),1,3.0,07/26/20 09:06
88552,Dalgona Coffee (Chocolate - Cold),2,3.25,07/26/20 09:06
88553,Green Tea Banana Bread (Slice),2,1.75,07/04/20 09:18
88554,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/18/20 08:34
88555,Macaroon (Lavender),1,3.0,07/04/20 06:49
88556,Bulgogi Bun,1,2.75,07/06/20 09:57
88557,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,07/26/20 12:51
88557,Americano (Hot),2,3.5,07/26/20 12:51
88558,Mango Yakult Refresher,1,4.75,07/19/20 10:43
88559,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/16/20 14:16
88560,Original Croquette,1,3.0,07/09/20 09:49
88561,Dalgona Coffee (Matcha - Cold),1,3.25,07/29/20 09:58
88562,Macaroon (Vanilla),2,2.75,07/24/20 10:58
88563,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/08/20 08:16
88564,Mango Yakult Refresher,2,4.75,07/29/20 06:36
88565,Tea (Sakura),1,2.0,07/12/20 08:12
88566,Donut (Matcha),1,2.5,07/01/20 08:39
88567,Latte (Regular),1,4.0,07/14/20 11:41
88568,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/08/20 13:44
88569,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/05/20 06:26
88570,Dalgona Coffee (Strawberry - Cold),3,3.25,07/11/20 08:56
88571,Green Tea Bun,1,2.75,07/15/20 06:27
88572,Macaroon (Mango),1,3.0,07/18/20 09:58
88573,Japanese Cheesecake (Slice - Matcha),1,4.0,07/14/20 10:26
88574,Japanese Rolled Cake (Roll - Original),1,12.0,07/04/20 06:24
88575,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/02/20 07:43
88576,Japanese Cheesecake (Slice - Matcha),1,4.0,07/25/20 12:11
88577,Coffee (Hot),3,2.25,07/24/20 12:20
88578,Donut (Matcha),2,2.5,07/04/20 06:46
88579,Dalgona Coffee (Matcha - Cold),1,3.25,07/16/20 05:44
88580,Dalgona Coffee (Strawberry - Hot),1,3.0,07/06/20 04:02
88581,Macaroon (Lavender),2,3.0,07/15/20 07:38
88581,Latte (Matcha),1,4.75,07/15/20 07:38
88582,Donut (Red Bean),2,2.5,07/24/20 08:17
88582,Coffee (Iced),4,2.5,07/24/20 08:17
88583,Special Vegetarian Curry Set,1,15.0,07/28/20 06:15
88584,Red Bean Bun,2,2.75,07/24/20 09:43
88585,Fruit Sando (Japanese Fruit Sando),1,4.5,07/18/20 08:25
88586,Dalgona Coffee (Chocolate - Hot),3,3.0,07/30/20 07:55
